x,phi2(x)
7.7650000e+00,6.0155155e-03
7.7700000e+00,6.0086001e-03
7.7750000e+00,6.0016925e-03
7.7800000e+00,5.9947930e-03
7.7850000e+00,5.9879013e-03
7.7900000e+00,5.9810176e-03
7.7950000e+00,5.9741418e-03
7.8000000e+00,5.9672739e-03
7.8050000e+00,5.9604139e-03
7.8100000e+00,5.9535617e-03
7.8150000e+00,5.9467175e-03
7.8200000e+00,5.9398811e-03
7.8250000e+00,5.9330526e-03
7.8300000e+00,5.9262319e-03
7.8350000e+00,5.9194191e-03
7.8400000e+00,5.9126141e-03
7.8450000e+00,5.9058169e-03
7.8500000e+00,5.8990276e-03
7.8550000e+00,5.8922460e-03
7.8600000e+00,5.8854723e-03
7.8650000e+00,5.8787063e-03
7.8700000e+00,5.8719481e-03
7.8750000e+00,5.8651977e-03
7.8800000e+00,5.8584550e-03
7.8850000e+00,5.8517201e-03
7.8900000e+00,5.8449929e-03
7.8950000e+00,5.8382735e-03
7.9000000e+00,5.8315618e-03
7.9050000e+00,5.8248578e-03
7.9100000e+00,5.8181615e-03
7.9150000e+00,5.8114729e-03
7.9200000e+00,5.8047920e-03
7.9250000e+00,5.7981188e-03
7.9300000e+00,5.7914532e-03
7.9350000e+00,5.7847954e-03
7.9400000e+00,5.7781451e-03
7.9450000e+00,5.7715025e-03
7.9500000e+00,5.7648676e-03
7.9550000e+00,5.7582403e-03
7.9600000e+00,5.7516206e-03
7.9650000e+00,5.7450085e-03
7.9700000e+00,5.7384040e-03
7.9750000e+00,5.7318071e-03
7.9800000e+00,5.7252178e-03
7.9850000e+00,5.7186360e-03
7.9900000e+00,5.7120618e-03
7.9950000e+00,5.7054952e-03
8.0000000e+00,5.6989362e-03
8.0050000e+00,5.6923846e-03
8.0100000e+00,5.6858406e-03
8.0150000e+00,5.6793042e-03
8.0200000e+00,5.6727752e-03
8.0250000e+00,5.6662538e-03
8.0300000e+00,5.6597398e-03
8.0350000e+00,5.6532333e-03
8.0400000e+00,5.6467343e-03
8.0450000e+00,5.6402428e-03
8.0500000e+00,5.6337588e-03
8.0550000e+00,5.6272822e-03
8.0600000e+00,5.6208130e-03
8.0650000e+00,5.6143513e-03
8.0700000e+00,5.6078970e-03
8.0750000e+00,5.6014501e-03
8.0800000e+00,5.5950107e-03
8.0850000e+00,5.5885786e-03
8.0900000e+00,5.5821540e-03
8.0950000e+00,5.5757367e-03
8.1000000e+00,5.5693268e-03
8.1050000e+00,5.5629243e-03
8.1100000e+00,5.5565291e-03
8.1150000e+00,5.5501413e-03
8.1200000e+00,5.5437608e-03
8.1250000e+00,5.5373877e-03
8.1300000e+00,5.5310219e-03
8.1350000e+00,5.5246634e-03
8.1400000e+00,5.5183122e-03
8.1450000e+00,5.5119683e-03
8.1500000e+00,5.5056317e-03
8.1550000e+00,5.4993024e-03
8.1600000e+00,5.4929804e-03
8.1650000e+00,5.4866656e-03
8.1700000e+00,5.4803581e-03
8.1750000e+00,5.4740579e-03
8.1800000e+00,5.4677649e-03
8.1850000e+00,5.4614791e-03
8.1900000e+00,5.4552006e-03
8.1950000e+00,5.4489292e-03
8.2000000e+00,5.4426651e-03
8.2050000e+00,5.4364082e-03
8.2100000e+00,5.4301585e-03
8.2150000e+00,5.4239159e-03
8.2200000e+00,5.4176806e-03
8.2250000e+00,5.4114524e-03
8.2300000e+00,5.4052313e-03
8.2350000e+00,5.3990175e-03
8.2400000e+00,5.3928107e-03
8.2450000e+00,5.3866111e-03
8.2500000e+00,5.3804186e-03
8.2550000e+00,5.3742333e-03
8.2600000e+00,5.3680550e-03
8.2650000e+00,5.3618839e-03
8.2700000e+00,5.3557198e-03
8.2750000e+00,5.3495629e-03
8.2800000e+00,5.3434130e-03
8.2850000e+00,5.3372702e-03
8.2900000e+00,5.3311344e-03
8.2950000e+00,5.3250057e-03
8.3000000e+00,5.3188841e-03
8.3050000e+00,5.3127694e-03
8.3100000e+00,5.3066619e-03
8.3150000e+00,5.3005613e-03
8.3200000e+00,5.2944677e-03
8.3250000e+00,5.2883812e-03
8.3300000e+00,5.2823016e-03
8.3350000e+00,5.2762291e-03
8.3400000e+00,5.2701635e-03
8.3450000e+00,5.2641049e-03
8.3500000e+00,5.2580532e-03
8.3550000e+00,5.2520086e-03
8.3600000e+00,5.2459708e-03
8.3650000e+00,5.2399400e-03
8.3700000e+00,5.2339162e-03
8.3750000e+00,5.2278992e-03
8.3800000e+00,5.2218892e-03
8.3850000e+00,5.2158861e-03
8.3900000e+00,5.2098899e-03
8.3950000e+00,5.2039006e-03
8.4000000e+00,5.1979181e-03
8.4050000e+00,5.1919426e-03
8.4100000e+00,5.1859739e-03
8.4150000e+00,5.1800121e-03
8.4200000e+00,5.1740571e-03
8.4250000e+00,5.1681090e-03
8.4300000e+00,5.1621677e-03
8.4350000e+00,5.1562332e-03
8.4400000e+00,5.1503056e-03
8.4450000e+00,5.1443848e-03
8.4500000e+00,5.1384708e-03
8.4550000e+00,5.1325635e-03
8.4600000e+00,5.1266631e-03
8.4650000e+00,5.1207695e-03
8.4700000e+00,5.1148826e-03
8.4750000e+00,5.1090025e-03
8.4800000e+00,5.1031292e-03
8.4850000e+00,5.0972626e-03
8.4900000e+00,5.0914028e-03
8.4950000e+00,5.0855497e-03
8.5000000e+00,5.0797033e-03
8.5050000e+00,5.0738636e-03
8.5100000e+00,5.0680307e-03
8.5150000e+00,5.0622045e-03
8.5200000e+00,5.0563849e-03
8.5250000e+00,5.0505721e-03
8.5300000e+00,5.0447659e-03
8.5350000e+00,5.0389664e-03
8.5400000e+00,5.0331736e-03
8.5450000e+00,5.0273874e-03
8.5500000e+00,5.0216079e-03
8.5550000e+00,5.0158350e-03
8.5600000e+00,5.0100688e-03
8.5650000e+00,5.0043092e-03
8.5700000e+00,4.9985562e-03
8.5750000e+00,4.9928099e-03
8.5800000e+00,4.9870701e-03
8.5850000e+00,4.9813369e-03
8.5900000e+00,4.9756104e-03
8.5950000e+00,4.9698904e-03
8.6000000e+00,4.9641770e-03
8.6050000e+00,4.9584701e-03
8.6100000e+00,4.9527698e-03
8.6150000e+00,4.9470761e-03
8.6200000e+00,4.9413889e-03
8.6250000e+00,4.9357083e-03
8.6300000e+00,4.9300342e-03
8.6350000e+00,4.9243666e-03
8.6400000e+00,4.9187055e-03
8.6450000e+00,4.9130509e-03
8.6500000e+00,4.9074029e-03
8.6550000e+00,4.9017613e-03
8.6600000e+00,4.8961262e-03
8.6650000e+00,4.8904976e-03
8.6700000e+00,4.8848754e-03
8.6750000e+00,4.8792597e-03
8.6800000e+00,4.8736505e-03
8.6850000e+00,4.8680478e-03
8.6900000e+00,4.8624514e-03
8.6950000e+00,4.8568615e-03
8.7000000e+00,4.8512780e-03
8.7050000e+00,4.8457010e-03
8.7100000e+00,4.8401303e-03
8.7150000e+00,4.8345661e-03
8.7200000e+00,4.8290083e-03
8.7250000e+00,4.8234568e-03
8.7300000e+00,4.8179117e-03
8.7350000e+00,4.8123730e-03
8.7400000e+00,4.8068407e-03
8.7450000e+00,4.8013147e-03
8.7500000e+00,4.7957951e-03
8.7550000e+00,4.7902818e-03
8.7600000e+00,4.7847749e-03
8.7650000e+00,4.7792743e-03
8.7700000e+00,4.7737800e-03
8.7750000e+00,4.7682921e-03
8.7800000e+00,4.7628104e-03
8.7850000e+00,4.7573351e-03
8.7900000e+00,4.7518660e-03
8.7950000e+00,4.7464032e-03
8.8000000e+00,4.7409467e-03
8.8050000e+00,4.7354965e-03
8.8100000e+00,4.7300526e-03
8.8150000e+00,4.7246149e-03
8.8200000e+00,4.7191834e-03
8.8250000e+00,4.7137582e-03
8.8300000e+00,4.7083393e-03
8.8350000e+00,4.7029265e-03
8.8400000e+00,4.6975200e-03
8.8450000e+00,4.6921197e-03
8.8500000e+00,4.6867257e-03
8.8550000e+00,4.6813378e-03
8.8600000e+00,4.6759561e-03
8.8650000e+00,4.6705806e-03
8.8700000e+00,4.6652113e-03
8.8750000e+00,4.6598481e-03
8.8800000e+00,4.6544911e-03
8.8850000e+00,4.6491403e-03
8.8900000e+00,4.6437956e-03
8.8950000e+00,4.6384571e-03
8.9000000e+00,4.6331247e-03
8.9050000e+00,4.6277984e-03
8.9100000e+00,4.6224783e-03
8.9150000e+00,4.6171642e-03
8.9200000e+00,4.6118563e-03
8.9250000e+00,4.6065545e-03
8.9300000e+00,4.6012588e-03
8.9350000e+00,4.5959692e-03
8.9400000e+00,4.5906856e-03
8.9450000e+00,4.5854081e-03
8.9500000e+00,4.5801367e-03
8.9550000e+00,4.5748714e-03
8.9600000e+00,4.5696121e-03
8.9650000e+00,4.5643588e-03
8.9700000e+00,4.5591116e-03
8.9750000e+00,4.5538704e-03
8.9800000e+00,4.5486353e-03
8.9850000e+00,4.5434061e-03
8.9900000e+00,4.5381830e-03
8.9950000e+00,4.5329659e-03
9.0000000e+00,4.5277548e-03
9.0050000e+00,4.5225497e-03
9.0100000e+00,4.5173505e-03
9.0150000e+00,4.5121573e-03
9.0200000e+00,4.5069701e-03
9.0250000e+00,4.5017889e-03
9.0300000e+00,4.4966136e-03
9.0350000e+00,4.4914443e-03
9.0400000e+00,4.4862809e-03
9.0450000e+00,4.4811234e-03
9.0500000e+00,4.4759719e-03
9.0550000e+00,4.4708263e-03
9.0600000e+00,4.4656866e-03
9.0650000e+00,4.4605529e-03
9.0700000e+00,4.4554250e-03
9.0750000e+00,4.4503030e-03
9.0800000e+00,4.4451869e-03
9.0850000e+00,4.4400767e-03
9.0900000e+00,4.4349724e-03
9.0950000e+00,4.4298739e-03
9.1000000e+00,4.4247813e-03
9.1050000e+00,4.4196945e-03
9.1100000e+00,4.4146136e-03
9.1150000e+00,4.4095386e-03
9.1200000e+00,4.4044693e-03
9.1250000e+00,4.3994059e-03
9.1300000e+00,4.3943484e-03
9.1350000e+00,4.3892966e-03
9.1400000e+00,4.3842506e-03
9.1450000e+00,4.3792105e-03
9.1500000e+00,4.3741761e-03
9.1550000e+00,4.3691475e-03
9.1600000e+00,4.3641247e-03
9.1650000e+00,4.3591077e-03
9.1700000e+00,4.3540965e-03
9.1750000e+00,4.3490910e-03
9.1800000e+00,4.3440912e-03
9.1850000e+00,4.3390972e-03
9.1900000e+00,4.3341090e-03
9.1950000e+00,4.3291265e-03
9.2000000e+00,4.3241497e-03
9.2050000e+00,4.3191786e-03
9.2100000e+00,4.3142133e-03
9.2150000e+00,4.3092536e-03
9.2200000e+00,4.3042997e-03
9.2250000e+00,4.2993514e-03
9.2300000e+00,4.2944089e-03
9.2350000e+00,4.2894720e-03
9.2400000e+00,4.2845408e-03
9.2450000e+00,4.2796153e-03
9.2500000e+00,4.2746954e-03
9.2550000e+00,4.2697812e-03
9.2600000e+00,4.2648726e-03
9.2650000e+00,4.2599697e-03
9.2700000e+00,4.2550724e-03
9.2750000e+00,4.2501808e-03
9.2800000e+00,4.2452947e-03
9.2850000e+00,4.2404143e-03
9.2900000e+00,4.2355395e-03
9.2950000e+00,4.2306703e-03
9.3000000e+00,4.2258067e-03
9.3050000e+00,4.2209487e-03
9.3100000e+00,4.2160963e-03
9.3150000e+00,4.2112494e-03
9.3200000e+00,4.2064082e-03
9.3250000e+00,4.2015725e-03
9.3300000e+00,4.1967423e-03
9.3350000e+00,4.1919177e-03
9.3400000e+00,4.1870987e-03
9.3450000e+00,4.1822851e-03
9.3500000e+00,4.1774772e-03
9.3550000e+00,4.1726747e-03
9.3600000e+00,4.1678778e-03
9.3650000e+00,4.1630864e-03
9.3700000e+00,4.1583005e-03
9.3750000e+00,4.1535201e-03
9.3800000e+00,4.1487452e-03
9.3850000e+00,4.1439757e-03
9.3900000e+00,4.1392118e-03
9.3950000e+00,4.1344533e-03
9.4000000e+00,4.1297003e-03
9.4050000e+00,4.1249528e-03
9.4100000e+00,4.1202108e-03
9.4150000e+00,4.1154741e-03
9.4200000e+00,4.1107430e-03
9.4250000e+00,4.1060172e-03
9.4300000e+00,4.1012969e-03
9.4350000e+00,4.0965821e-03
9.4400000e+00,4.0918726e-03
9.4450000e+00,4.0871686e-03
9.4500000e+00,4.0824699e-03
9.4550000e+00,4.0777767e-03
9.4600000e+00,4.0730889e-03
9.4650000e+00,4.0684064e-03
9.4700000e+00,4.0637294e-03
9.4750000e+00,4.0590577e-03
9.4800000e+00,4.0543914e-03
9.4850000e+00,4.0497304e-03
9.4900000e+00,4.0450748e-03
9.4950000e+00,4.0404246e-03
9.5000000e+00,4.0357797e-03
9.5050000e+00,4.0311401e-03
9.5100000e+00,4.0265059e-03
9.5150000e+00,4.0218770e-03
9.5200000e+00,4.0172535e-03
9.5250000e+00,4.0126352e-03
9.5300000e+00,4.0080223e-03
9.5350000e+00,4.0034146e-03
9.5400000e+00,3.9988123e-03
9.5450000e+00,3.9942152e-03
9.5500000e+00,3.9896234e-03
9.5550000e+00,3.9850369e-03
9.5600000e+00,3.9804557e-03
9.5650000e+00,3.9758798e-03
9.5700000e+00,3.9713091e-03
9.5750000e+00,3.9667436e-03
9.5800000e+00,3.9621834e-03
9.5850000e+00,3.9576285e-03
9.5900000e+00,3.9530788e-03
9.5950000e+00,3.9485343e-03
9.6000000e+00,3.9439951e-03
9.6050000e+00,3.9394610e-03
9.6100000e+00,3.9349322e-03
9.6150000e+00,3.9304086e-03
9.6200000e+00,3.9258902e-03
9.6250000e+00,3.9213769e-03
9.6300000e+00,3.9168689e-03
9.6350000e+00,3.9123660e-03
9.6400000e+00,3.9078684e-03
9.6450000e+00,3.9033759e-03
9.6500000e+00,3.8988885e-03
9.6550000e+00,3.8944063e-03
9.6600000e+00,3.8899293e-03
9.6650000e+00,3.8854574e-03
9.6700000e+00,3.8809907e-03
9.6750000e+00,3.8765291e-03
9.6800000e+00,3.8720726e-03
9.6850000e+00,3.8676212e-03
9.6900000e+00,3.8631750e-03
9.6950000e+00,3.8587339e-03
9.7000000e+00,3.8542978e-03
9.7050000e+00,3.8498669e-03
9.7100000e+00,3.8454411e-03
9.7150000e+00,3.8410204e-03
9.7200000e+00,3.8366047e-03
9.7250000e+00,3.8321941e-03
9.7300000e+00,3.8277886e-03
9.7350000e+00,3.8233882e-03
9.7400000e+00,3.8189928e-03
9.7450000e+00,3.8146024e-03
9.7500000e+00,3.8102172e-03
9.7550000e+00,3.8058369e-03
9.7600000e+00,3.8014617e-03
9.7650000e+00,3.7970915e-03
9.7700000e+00,3.7927264e-03
9.7750000e+00,3.7883662e-03
9.7800000e+00,3.7840111e-03
9.7850000e+00,3.7796610e-03
9.7900000e+00,3.7753159e-03
9.7950000e+00,3.7709757e-03
9.8000000e+00,3.7666406e-03
9.8050000e+00,3.7623104e-03
9.8100000e+00,3.7579853e-03
9.8150000e+00,3.7536651e-03
9.8200000e+00,3.7493498e-03
9.8250000e+00,3.7450396e-03
9.8300000e+00,3.7407342e-03
9.8350000e+00,3.7364339e-03
9.8400000e+00,3.7321385e-03
9.8450000e+00,3.7278480e-03
9.8500000e+00,3.7235624e-03
9.8550000e+00,3.7192818e-03
9.8600000e+00,3.7150061e-03
9.8650000e+00,3.7107353e-03
9.8700000e+00,3.7064694e-03
9.8750000e+00,3.7022084e-03
9.8800000e+00,3.6979524e-03
9.8850000e+00,3.6937012e-03
9.8900000e+00,3.6894549e-03
9.8950000e+00,3.6852135e-03
9.9000000e+00,3.6809769e-03
9.9050000e+00,3.6767452e-03
9.9100000e+00,3.6725184e-03
9.9150000e+00,3.6682965e-03
9.9200000e+00,3.6640794e-03
9.9250000e+00,3.6598671e-03
9.9300000e+00,3.6556597e-03
9.9350000e+00,3.6514572e-03
9.9400000e+00,3.6472594e-03
9.9450000e+00,3.6430665e-03
9.9500000e+00,3.6388784e-03
9.9550000e+00,3.6346952e-03
9.9600000e+00,3.6305167e-03
9.9650000e+00,3.6263430e-03
9.9700000e+00,3.6221742e-03
9.9750000e+00,3.6180101e-03
9.9800000e+00,3.6138508e-03
9.9850000e+00,3.6096963e-03
9.9900000e+00,3.6055466e-03
9.9950000e+00,3.6014016e-03
1.0000000e+01,3.5972615e-03
