x,phi2(x)
7.7650000e+00,1.5872765e-01
7.7700000e+00,1.5852568e-01
7.7750000e+00,1.5832395e-01
7.7800000e+00,1.5812245e-01
7.7850000e+00,1.5792118e-01
7.7900000e+00,1.5772014e-01
7.7950000e+00,1.5751932e-01
7.8000000e+00,1.5731874e-01
7.8050000e+00,1.5711838e-01
7.8100000e+00,1.5691825e-01
7.8150000e+00,1.5671834e-01
7.8200000e+00,1.5651866e-01
7.8250000e+00,1.5631920e-01
7.8300000e+00,1.5611997e-01
7.8350000e+00,1.5592096e-01
7.8400000e+00,1.5572218e-01
7.8450000e+00,1.5552361e-01
7.8500000e+00,1.5532527e-01
7.8550000e+00,1.5512715e-01
7.8600000e+00,1.5492925e-01
7.8650000e+00,1.5473156e-01
7.8700000e+00,1.5453410e-01
7.8750000e+00,1.5433686e-01
7.8800000e+00,1.5413983e-01
7.8850000e+00,1.5394302e-01
7.8900000e+00,1.5374642e-01
7.8950000e+00,1.5355005e-01
7.9000000e+00,1.5335388e-01
7.9050000e+00,1.5315793e-01
7.9100000e+00,1.5296220e-01
7.9150000e+00,1.5276667e-01
7.9200000e+00,1.5257136e-01
7.9250000e+00,1.5237626e-01
7.9300000e+00,1.5218137e-01
7.9350000e+00,1.5198670e-01
7.9400000e+00,1.5179223e-01
7.9450000e+00,1.5159797e-01
7.9500000e+00,1.5140391e-01
7.9550000e+00,1.5121007e-01
7.9600000e+00,1.5101643e-01
7.9650000e+00,1.5082299e-01
7.9700000e+00,1.5062976e-01
7.9750000e+00,1.5043674e-01
7.9800000e+00,1.5024391e-01
7.9850000e+00,1.5005130e-01
7.9900000e+00,1.4985888e-01
7.9950000e+00,1.4966666e-01
8.0000000e+00,1.4947465e-01
8.0050000e+00,1.4928283e-01
8.0100000e+00,1.4909121e-01
8.0150000e+00,1.4889979e-01
8.0200000e+00,1.4870857e-01
8.0250000e+00,1.4851754e-01
8.0300000e+00,1.4832671e-01
8.0350000e+00,1.4813608e-01
8.0400000e+00,1.4794563e-01
8.0450000e+00,1.4775538e-01
8.0500000e+00,1.4756533e-01
8.0550000e+00,1.4737546e-01
8.0600000e+00,1.4718579e-01
8.0650000e+00,1.4699630e-01
8.0700000e+00,1.4680700e-01
8.0750000e+00,1.4661790e-01
8.0800000e+00,1.4642897e-01
8.0850000e+00,1.4624024e-01
8.0900000e+00,1.4605169e-01
8.0950000e+00,1.4586332e-01
8.1000000e+00,1.4567514e-01
8.1050000e+00,1.4548714e-01
8.1100000e+00,1.4529933e-01
8.1150000e+00,1.4511169e-01
8.1200000e+00,1.4492423e-01
8.1250000e+00,1.4473695e-01
8.1300000e+00,1.4454985e-01
8.1350000e+00,1.4436293e-01
8.1400000e+00,1.4417618e-01
8.1450000e+00,1.4398961e-01
8.1500000e+00,1.4380321e-01
8.1550000e+00,1.4361699e-01
8.1600000e+00,1.4343093e-01
8.1650000e+00,1.4324505e-01
8.1700000e+00,1.4305934e-01
8.1750000e+00,1.4287379e-01
8.1800000e+00,1.4268842e-01
8.1850000e+00,1.4250321e-01
8.1900000e+00,1.4231817e-01
8.1950000e+00,1.4213329e-01
8.2000000e+00,1.4194858e-01
8.2050000e+00,1.4176402e-01
8.2100000e+00,1.4157963e-01
8.2150000e+00,1.4139540e-01
8.2200000e+00,1.4121133e-01
8.2250000e+00,1.4102742e-01
8.2300000e+00,1.4084366e-01
8.2350000e+00,1.4066006e-01
8.2400000e+00,1.4047662e-01
8.2450000e+00,1.4029332e-01
8.2500000e+00,1.4011018e-01
8.2550000e+00,1.3992719e-01
8.2600000e+00,1.3974436e-01
8.2650000e+00,1.3956166e-01
8.2700000e+00,1.3937912e-01
8.2750000e+00,1.3919672e-01
8.2800000e+00,1.3901447e-01
8.2850000e+00,1.3883236e-01
8.2900000e+00,1.3865039e-01
8.2950000e+00,1.3846857e-01
8.3000000e+00,1.3828688e-01
8.3050000e+00,1.3810533e-01
8.3100000e+00,1.3792392e-01
8.3150000e+00,1.3774264e-01
8.3200000e+00,1.3756150e-01
8.3250000e+00,1.3738049e-01
8.3300000e+00,1.3719961e-01
8.3350000e+00,1.3701886e-01
8.3400000e+00,1.3683824e-01
8.3450000e+00,1.3665775e-01
8.3500000e+00,1.3647738e-01
8.3550000e+00,1.3629713e-01
8.3600000e+00,1.3611701e-01
8.3650000e+00,1.3593701e-01
8.3700000e+00,1.3575713e-01
8.3750000e+00,1.3557736e-01
8.3800000e+00,1.3539771e-01
8.3850000e+00,1.3521818e-01
8.3900000e+00,1.3503876e-01
8.3950000e+00,1.3485945e-01
8.4000000e+00,1.3468025e-01
8.4050000e+00,1.3450115e-01
8.4100000e+00,1.3432217e-01
8.4150000e+00,1.3414328e-01
8.4200000e+00,1.3396450e-01
8.4250000e+00,1.3378582e-01
8.4300000e+00,1.3360724e-01
8.4350000e+00,1.3342876e-01
8.4400000e+00,1.3325038e-01
8.4450000e+00,1.3307208e-01
8.4500000e+00,1.3289388e-01
8.4550000e+00,1.3271577e-01
8.4600000e+00,1.3253774e-01
8.4650000e+00,1.3235980e-01
8.4700000e+00,1.3218195e-01
8.4750000e+00,1.3200418e-01
8.4800000e+00,1.3182648e-01
8.4850000e+00,1.3164887e-01
8.4900000e+00,1.3147133e-01
8.4950000e+00,1.3129386e-01
8.5000000e+00,1.3111647e-01
8.5050000e+00,1.3093914e-01
8.5100000e+00,1.3076189e-01
8.5150000e+00,1.3058469e-01
8.5200000e+00,1.3040756e-01
8.5250000e+00,1.3023049e-01
8.5300000e+00,1.3005348e-01
8.5350000e+00,1.2987653e-01
8.5400000e+00,1.2969962e-01
8.5450000e+00,1.2952277e-01
8.5500000e+00,1.2934597e-01
8.5550000e+00,1.2916921e-01
8.5600000e+00,1.2899250e-01
8.5650000e+00,1.2881583e-01
8.5700000e+00,1.2863919e-01
8.5750000e+00,1.2846260e-01
8.5800000e+00,1.2828603e-01
8.5850000e+00,1.2810950e-01
8.5900000e+00,1.2793299e-01
8.5950000e+00,1.2775651e-01
8.6000000e+00,1.2758005e-01
8.6050000e+00,1.2740361e-01
8.6100000e+00,1.2722719e-01
8.6150000e+00,1.2705078e-01
8.6200000e+00,1.2687438e-01
8.6250000e+00,1.2669800e-01
8.6300000e+00,1.2652161e-01
8.6350000e+00,1.2634523e-01
8.6400000e+00,1.2616884e-01
8.6450000e+00,1.2599246e-01
8.6500000e+00,1.2581606e-01
8.6550000e+00,1.2563965e-01
8.6600000e+00,1.2546323e-01
8.6650000e+00,1.2528680e-01
8.6700000e+00,1.2511034e-01
8.6750000e+00,1.2493385e-01
8.6800000e+00,1.2475734e-01
8.6850000e+00,1.2458080e-01
8.6900000e+00,1.2440423e-01
8.6950000e+00,1.2422761e-01
8.7000000e+00,1.2405096e-01
8.7050000e+00,1.2387425e-01
8.7100000e+00,1.2369750e-01
8.7150000e+00,1.2352070e-01
8.7200000e+00,1.2334384e-01
8.7250000e+00,1.2316691e-01
8.7300000e+00,1.2298993e-01
8.7350000e+00,1.2281287e-01
8.7400000e+00,1.2263574e-01
8.7450000e+00,1.2245853e-01
8.7500000e+00,1.2228124e-01
8.7550000e+00,1.2210387e-01
8.7600000e+00,1.2192640e-01
8.7650000e+00,1.2174884e-01
8.7700000e+00,1.2157118e-01
8.7750000e+00,1.2139342e-01
8.7800000e+00,1.2121555e-01
8.7850000e+00,1.2103756e-01
8.7900000e+00,1.2085946e-01
8.7950000e+00,1.2068124e-01
8.8000000e+00,1.2050289e-01
8.8050000e+00,1.2032440e-01
8.8100000e+00,1.2014578e-01
8.8150000e+00,1.1996702e-01
8.8200000e+00,1.1978810e-01
8.8250000e+00,1.1960904e-01
8.8300000e+00,1.1942982e-01
8.8350000e+00,1.1925043e-01
8.8400000e+00,1.1907087e-01
8.8450000e+00,1.1889114e-01
8.8500000e+00,1.1871123e-01
8.8550000e+00,1.1853113e-01
8.8600000e+00,1.1835084e-01
8.8650000e+00,1.1817035e-01
8.8700000e+00,1.1798966e-01
8.8750000e+00,1.1780876e-01
8.8800000e+00,1.1762764e-01
8.8850000e+00,1.1744630e-01
8.8900000e+00,1.1726472e-01
8.8950000e+00,1.1708292e-01
8.9000000e+00,1.1690087e-01
8.9050000e+00,1.1671857e-01
8.9100000e+00,1.1653601e-01
8.9150000e+00,1.1635320e-01
8.9200000e+00,1.1617011e-01
8.9250000e+00,1.1598675e-01
8.9300000e+00,1.1580310e-01
8.9350000e+00,1.1561916e-01
8.9400000e+00,1.1543492e-01
8.9450000e+00,1.1525038e-01
8.9500000e+00,1.1506552e-01
8.9550000e+00,1.1488034e-01
8.9600000e+00,1.1469482e-01
8.9650000e+00,1.1450897e-01
8.9700000e+00,1.1432278e-01
8.9750000e+00,1.1413623e-01
8.9800000e+00,1.1394931e-01
8.9850000e+00,1.1376203e-01
8.9900000e+00,1.1357436e-01
8.9950000e+00,1.1338631e-01
9.0000000e+00,1.1319786e-01
9.0050000e+00,1.1300899e-01
9.0100000e+00,1.1281972e-01
9.0150000e+00,1.1263001e-01
9.0200000e+00,1.1243987e-01
9.0250000e+00,1.1224929e-01
9.0300000e+00,1.1205825e-01
9.0350000e+00,1.1186674e-01
9.0400000e+00,1.1167476e-01
9.0450000e+00,1.1148229e-01
9.0500000e+00,1.1128933e-01
9.0550000e+00,1.1109586e-01
9.0600000e+00,1.1090187e-01
9.0650000e+00,1.1070735e-01
9.0700000e+00,1.1051229e-01
9.0750000e+00,1.1031668e-01
9.0800000e+00,1.1012050e-01
9.0850000e+00,1.0992375e-01
9.0900000e+00,1.0972641e-01
9.0950000e+00,1.0952848e-01
9.1000000e+00,1.0932993e-01
9.1050000e+00,1.0913075e-01
9.1100000e+00,1.0893094e-01
9.1150000e+00,1.0873048e-01
9.1200000e+00,1.0852936e-01
9.1250000e+00,1.0832755e-01
9.1300000e+00,1.0812506e-01
9.1350000e+00,1.0792186e-01
9.1400000e+00,1.0771795e-01
9.1450000e+00,1.0751330e-01
9.1500000e+00,1.0730790e-01
9.1550000e+00,1.0710174e-01
9.1600000e+00,1.0689481e-01
9.1650000e+00,1.0668708e-01
9.1700000e+00,1.0647854e-01
9.1750000e+00,1.0626918e-01
9.1800000e+00,1.0605898e-01
9.1850000e+00,1.0584792e-01
9.1900000e+00,1.0563599e-01
9.1950000e+00,1.0542317e-01
9.2000000e+00,1.0520945e-01
9.2050000e+00,1.0499479e-01
9.2100000e+00,1.0477920e-01
9.2150000e+00,1.0456265e-01
9.2200000e+00,1.0434511e-01
9.2250000e+00,1.0412658e-01
9.2300000e+00,1.0390703e-01
9.2350000e+00,1.0368645e-01
9.2400000e+00,1.0346481e-01
9.2450000e+00,1.0324210e-01
9.2500000e+00,1.0301829e-01
9.2550000e+00,1.0279337e-01
9.2600000e+00,1.0256731e-01
9.2650000e+00,1.0234009e-01
9.2700000e+00,1.0211169e-01
9.2750000e+00,1.0188209e-01
9.2800000e+00,1.0165126e-01
9.2850000e+00,1.0141919e-01
9.2900000e+00,1.0118584e-01
9.2950000e+00,1.0095121e-01
9.3000000e+00,1.0071525e-01
9.3050000e+00,1.0047795e-01
9.3100000e+00,1.0023928e-01
9.3150000e+00,9.9999226e-02
9.3200000e+00,9.9757750e-02
9.3250000e+00,9.9514829e-02
9.3300000e+00,9.9270437e-02
9.3350000e+00,9.9024548e-02
9.3400000e+00,9.8777133e-02
9.3450000e+00,9.8528165e-02
9.3500000e+00,9.8277615e-02
9.3550000e+00,9.8025454e-02
9.3600000e+00,9.7771654e-02
9.3650000e+00,9.7516183e-02
9.3700000e+00,9.7259012e-02
9.3750000e+00,9.7000109e-02
9.3800000e+00,9.6739443e-02
9.3850000e+00,9.6476983e-02
9.3900000e+00,9.6212694e-02
9.3950000e+00,9.5946545e-02
9.4000000e+00,9.5678501e-02
9.4050000e+00,9.5408528e-02
9.4100000e+00,9.5136591e-02
9.4150000e+00,9.4862655e-02
9.4200000e+00,9.4586682e-02
9.4250000e+00,9.4308638e-02
9.4300000e+00,9.4028483e-02
9.4350000e+00,9.3746180e-02
9.4400000e+00,9.3461690e-02
9.4450000e+00,9.3174973e-02
9.4500000e+00,9.2885990e-02
9.4550000e+00,9.2594699e-02
9.4600000e+00,9.2301059e-02
9.4650000e+00,9.2005028e-02
9.4700000e+00,9.1706562e-02
9.4750000e+00,9.1405617e-02
9.4800000e+00,9.1102150e-02
9.4850000e+00,9.0796113e-02
9.4900000e+00,9.0487462e-02
9.4950000e+00,9.0176149e-02
9.5000000e+00,8.9862126e-02
9.5050000e+00,8.9545345e-02
9.5100000e+00,8.9225755e-02
9.5150000e+00,8.8903307e-02
9.5200000e+00,8.8577948e-02
9.5250000e+00,8.8249627e-02
9.5300000e+00,8.7918291e-02
9.5350000e+00,8.7583884e-02
9.5400000e+00,8.7246352e-02
9.5450000e+00,8.6905638e-02
9.5500000e+00,8.6561686e-02
9.5550000e+00,8.6214437e-02
9.5600000e+00,8.5863832e-02
9.5650000e+00,8.5509810e-02
9.5700000e+00,8.5152310e-02
9.5750000e+00,8.4791269e-02
9.5800000e+00,8.4426624e-02
9.5850000e+00,8.4058310e-02
9.5900000e+00,8.3686260e-02
9.5950000e+00,8.3310408e-02
9.6000000e+00,8.2930684e-02
9.6050000e+00,8.2547020e-02
9.6100000e+00,8.2159344e-02
9.6150000e+00,8.1767584e-02
9.6200000e+00,8.1371666e-02
9.6250000e+00,8.0971515e-02
9.6300000e+00,8.0567055e-02
9.6350000e+00,8.0158209e-02
9.6400000e+00,7.9744896e-02
9.6450000e+00,7.9327037e-02
9.6500000e+00,7.8904549e-02
9.6550000e+00,7.8477348e-02
9.6600000e+00,7.8045350e-02
9.6650000e+00,7.7608468e-02
9.6700000e+00,7.7166613e-02
9.6750000e+00,7.6719695e-02
9.6800000e+00,7.6267622e-02
9.6850000e+00,7.5810302e-02
9.6900000e+00,7.5347639e-02
9.6950000e+00,7.4879537e-02
9.7000000e+00,7.4405896e-02
9.7050000e+00,7.3926615e-02
9.7100000e+00,7.3441594e-02
9.7150000e+00,7.2950727e-02
9.7200000e+00,7.2453908e-02
9.7250000e+00,7.1951028e-02
9.7300000e+00,7.1441979e-02
9.7350000e+00,7.0926646e-02
9.7400000e+00,7.0404916e-02
9.7450000e+00,6.9876672e-02
9.7500000e+00,6.9341796e-02
9.7550000e+00,6.8800166e-02
9.7600000e+00,6.8251658e-02
9.7650000e+00,6.7696148e-02
9.7700000e+00,6.7133507e-02
9.7750000e+00,6.6563604e-02
9.7800000e+00,6.5986307e-02
9.7850000e+00,6.5401481e-02
9.7900000e+00,6.4808986e-02
9.7950000e+00,6.4208683e-02
9.8000000e+00,6.3600429e-02
9.8050000e+00,6.2984076e-02
9.8100000e+00,6.2359476e-02
9.8150000e+00,6.1726477e-02
9.8200000e+00,6.1084926e-02
9.8250000e+00,6.0434663e-02
9.8300000e+00,5.9775529e-02
9.8350000e+00,5.9107359e-02
9.8400000e+00,5.8429988e-02
9.8450000e+00,5.7743244e-02
9.8500000e+00,5.7046955e-02
9.8550000e+00,5.6340943e-02
9.8600000e+00,5.5625029e-02
9.8650000e+00,5.4899029e-02
9.8700000e+00,5.4162756e-02
9.8750000e+00,5.3416018e-02
9.8800000e+00,5.2658623e-02
9.8850000e+00,5.1890370e-02
9.8900000e+00,5.1111059e-02
9.8950000e+00,5.0320483e-02
9.9000000e+00,4.9518431e-02
9.9050000e+00,4.8704690e-02
9.9100000e+00,4.7879042e-02
9.9150000e+00,4.7041263e-02
9.9200000e+00,4.6191127e-02
9.9250000e+00,4.5328403e-02
9.9300000e+00,4.4452853e-02
9.9350000e+00,4.3564237e-02
9.9400000e+00,4.2662311e-02
9.9450000e+00,4.1746824e-02
9.9500000e+00,4.0817520e-02
9.9550000e+00,3.9874139e-02
9.9600000e+00,3.8916416e-02
9.9650000e+00,3.7944081e-02
9.9700000e+00,3.6956857e-02
9.9750000e+00,3.5954462e-02
9.9800000e+00,3.4936610e-02
9.9850000e+00,3.3903008e-02
9.9900000e+00,3.2853357e-02
9.9950000e+00,3.1787353e-02
1.0000000e+01,3.0704685e-02
