x,phi2(x)
7.7650000e+00,3.6163613e-03
7.7700000e+00,3.6146193e-03
7.7750000e+00,3.6128823e-03
7.7800000e+00,3.6111503e-03
7.7850000e+00,3.6094234e-03
7.7900000e+00,3.6077015e-03
7.7950000e+00,3.6059846e-03
7.8000000e+00,3.6042728e-03
7.8050000e+00,3.6025659e-03
7.8100000e+00,3.6008641e-03
7.8150000e+00,3.5991673e-03
7.8200000e+00,3.5974755e-03
7.8250000e+00,3.5957888e-03
7.8300000e+00,3.5941070e-03
7.8350000e+00,3.5924303e-03
7.8400000e+00,3.5907586e-03
7.8450000e+00,3.5890919e-03
7.8500000e+00,3.5874302e-03
7.8550000e+00,3.5857735e-03
7.8600000e+00,3.5841218e-03
7.8650000e+00,3.5824752e-03
7.8700000e+00,3.5808336e-03
7.8750000e+00,3.5791969e-03
7.8800000e+00,3.5775653e-03
7.8850000e+00,3.5759387e-03
7.8900000e+00,3.5743171e-03
7.8950000e+00,3.5727006e-03
7.9000000e+00,3.5710890e-03
7.9050000e+00,3.5694824e-03
7.9100000e+00,3.5678809e-03
7.9150000e+00,3.5662844e-03
7.9200000e+00,3.5646928e-03
7.9250000e+00,3.5631063e-03
7.9300000e+00,3.5615248e-03
7.9350000e+00,3.5599483e-03
7.9400000e+00,3.5583768e-03
7.9450000e+00,3.5568104e-03
7.9500000e+00,3.5552489e-03
7.9550000e+00,3.5536925e-03
7.9600000e+00,3.5521410e-03
7.9650000e+00,3.5505946e-03
7.9700000e+00,3.5490532e-03
7.9750000e+00,3.5475168e-03
7.9800000e+00,3.5459854e-03
7.9850000e+00,3.5444590e-03
7.9900000e+00,3.5429376e-03
7.9950000e+00,3.5414213e-03
8.0000000e+00,3.5399099e-03
8.0050000e+00,3.5384036e-03
8.0100000e+00,3.5369023e-03
8.0150000e+00,3.5354059e-03
8.0200000e+00,3.5339147e-03
8.0250000e+00,3.5324284e-03
8.0300000e+00,3.5309471e-03
8.0350000e+00,3.5294709e-03
8.0400000e+00,3.5279996e-03
8.0450000e+00,3.5265334e-03
8.0500000e+00,3.5250722e-03
8.0550000e+00,3.5236161e-03
8.0600000e+00,3.5221649e-03
8.0650000e+00,3.5207188e-03
8.0700000e+00,3.5192777e-03
8.0750000e+00,3.5178416e-03
8.0800000e+00,3.5164105e-03
8.0850000e+00,3.5149845e-03
8.0900000e+00,3.5135635e-03
8.0950000e+00,3.5121475e-03
8.1000000e+00,3.5107365e-03
8.1050000e+00,3.5093306e-03
8.1100000e+00,3.5079297e-03
8.1150000e+00,3.5065338e-03
8.1200000e+00,3.5051430e-03
8.1250000e+00,3.5037572e-03
8.1300000e+00,3.5023764e-03
8.1350000e+00,3.5010006e-03
8.1400000e+00,3.4996299e-03
8.1450000e+00,3.4982643e-03
8.1500000e+00,3.4969036e-03
8.1550000e+00,3.4955481e-03
8.1600000e+00,3.4941975e-03
8.1650000e+00,3.4928520e-03
8.1700000e+00,3.4915116e-03
8.1750000e+00,3.4901762e-03
8.1800000e+00,3.4888458e-03
8.1850000e+00,3.4875205e-03
8.1900000e+00,3.4862003e-03
8.1950000e+00,3.4848850e-03
8.2000000e+00,3.4835749e-03
8.2050000e+00,3.4822698e-03
8.2100000e+00,3.4809698e-03
8.2150000e+00,3.4796748e-03
8.2200000e+00,3.4783849e-03
8.2250000e+00,3.4771001e-03
8.2300000e+00,3.4758203e-03
8.2350000e+00,3.4745456e-03
8.2400000e+00,3.4732759e-03
8.2450000e+00,3.4720114e-03
8.2500000e+00,3.4707519e-03
8.2550000e+00,3.4694975e-03
8.2600000e+00,3.4682481e-03
8.2650000e+00,3.4670039e-03
8.2700000e+00,3.4657647e-03
8.2750000e+00,3.4645306e-03
8.2800000e+00,3.4633016e-03
8.2850000e+00,3.4620777e-03
8.2900000e+00,3.4608589e-03
8.2950000e+00,3.4596452e-03
8.3000000e+00,3.4584366e-03
8.3050000e+00,3.4572330e-03
8.3100000e+00,3.4560346e-03
8.3150000e+00,3.4548413e-03
8.3200000e+00,3.4536531e-03
8.3250000e+00,3.4524700e-03
8.3300000e+00,3.4512920e-03
8.3350000e+00,3.4501191e-03
8.3400000e+00,3.4489514e-03
8.3450000e+00,3.4477888e-03
8.3500000e+00,3.4466313e-03
8.3550000e+00,3.4454789e-03
8.3600000e+00,3.4443316e-03
8.3650000e+00,3.4431895e-03
8.3700000e+00,3.4420525e-03
8.3750000e+00,3.4409207e-03
8.3800000e+00,3.4397940e-03
8.3850000e+00,3.4386724e-03
8.3900000e+00,3.4375560e-03
8.3950000e+00,3.4364448e-03
8.4000000e+00,3.4353387e-03
8.4050000e+00,3.4342378e-03
8.4100000e+00,3.4331420e-03
8.4150000e+00,3.4320514e-03
8.4200000e+00,3.4309659e-03
8.4250000e+00,3.4298857e-03
8.4300000e+00,3.4288106e-03
8.4350000e+00,3.4277406e-03
8.4400000e+00,3.4266759e-03
8.4450000e+00,3.4256164e-03
8.4500000e+00,3.4245620e-03
8.4550000e+00,3.4235128e-03
8.4600000e+00,3.4224689e-03
8.4650000e+00,3.4214301e-03
8.4700000e+00,3.4203966e-03
8.4750000e+00,3.4193682e-03
8.4800000e+00,3.4183451e-03
8.4850000e+00,3.4173271e-03
8.4900000e+00,3.4163144e-03
8.4950000e+00,3.4153070e-03
8.5000000e+00,3.4143047e-03
8.5050000e+00,3.4133077e-03
8.5100000e+00,3.4123159e-03
8.5150000e+00,3.4113294e-03
8.5200000e+00,3.4103481e-03
8.5250000e+00,3.4093721e-03
8.5300000e+00,3.4084013e-03
8.5350000e+00,3.4074358e-03
8.5400000e+00,3.4064755e-03
8.5450000e+00,3.4055205e-03
8.5500000e+00,3.4045708e-03
8.5550000e+00,3.4036264e-03
8.5600000e+00,3.4026872e-03
8.5650000e+00,3.4017533e-03
8.5700000e+00,3.4008247e-03
8.5750000e+00,3.3999015e-03
8.5800000e+00,3.3989835e-03
8.5850000e+00,3.3980708e-03
8.5900000e+00,3.3971634e-03
8.5950000e+00,3.3962614e-03
8.6000000e+00,3.3953647e-03
8.6050000e+00,3.3944733e-03
8.6100000e+00,3.3935872e-03
8.6150000e+00,3.3927065e-03
8.6200000e+00,3.3918311e-03
8.6250000e+00,3.3909610e-03
8.6300000e+00,3.3900963e-03
8.6350000e+00,3.3892370e-03
8.6400000e+00,3.3883830e-03
8.6450000e+00,3.3875344e-03
8.6500000e+00,3.3866912e-03
8.6550000e+00,3.3858534e-03
8.6600000e+00,3.3850209e-03
8.6650000e+00,3.3841938e-03
8.6700000e+00,3.3833722e-03
8.6750000e+00,3.3825559e-03
8.6800000e+00,3.3817450e-03
8.6850000e+00,3.3809396e-03
8.6900000e+00,3.3801396e-03
8.6950000e+00,3.3793450e-03
8.7000000e+00,3.3785558e-03
8.7050000e+00,3.3777721e-03
8.7100000e+00,3.3769938e-03
8.7150000e+00,3.3762210e-03
8.7200000e+00,3.3754536e-03
8.7250000e+00,3.3746917e-03
8.7300000e+00,3.3739352e-03
8.7350000e+00,3.3731843e-03
8.7400000e+00,3.3724388e-03
8.7450000e+00,3.3716988e-03
8.7500000e+00,3.3709643e-03
8.7550000e+00,3.3702353e-03
8.7600000e+00,3.3695119e-03
8.7650000e+00,3.3687939e-03
8.7700000e+00,3.3680815e-03
8.7750000e+00,3.3673745e-03
8.7800000e+00,3.3666732e-03
8.7850000e+00,3.3659774e-03
8.7900000e+00,3.3652871e-03
8.7950000e+00,3.3646024e-03
8.8000000e+00,3.3639232e-03
8.8050000e+00,3.3632496e-03
8.8100000e+00,3.3625816e-03
8.8150000e+00,3.3619192e-03
8.8200000e+00,3.3612624e-03
8.8250000e+00,3.3606112e-03
8.8300000e+00,3.3599656e-03
8.8350000e+00,3.3593256e-03
8.8400000e+00,3.3586913e-03
8.8450000e+00,3.3580626e-03
8.8500000e+00,3.3574395e-03
8.8550000e+00,3.3568220e-03
8.8600000e+00,3.3562103e-03
8.8650000e+00,3.3556042e-03
8.8700000e+00,3.3550037e-03
8.8750000e+00,3.3544090e-03
8.8800000e+00,3.3538199e-03
8.8850000e+00,3.3532365e-03
8.8900000e+00,3.3526589e-03
8.8950000e+00,3.3520869e-03
8.9000000e+00,3.3515207e-03
8.9050000e+00,3.3509602e-03
8.9100000e+00,3.3504054e-03
8.9150000e+00,3.3498564e-03
8.9200000e+00,3.3493132e-03
8.9250000e+00,3.3487757e-03
8.9300000e+00,3.3482440e-03
8.9350000e+00,3.3477180e-03
8.9400000e+00,3.3471979e-03
8.9450000e+00,3.3466836e-03
8.9500000e+00,3.3461750e-03
8.9550000e+00,3.3456723e-03
8.9600000e+00,3.3451755e-03
8.9650000e+00,3.3446844e-03
8.9700000e+00,3.3441992e-03
8.9750000e+00,3.3437199e-03
8.9800000e+00,3.3432464e-03
8.9850000e+00,3.3427789e-03
8.9900000e+00,3.3423172e-03
8.9950000e+00,3.3418613e-03
9.0000000e+00,3.3414114e-03
9.0050000e+00,3.3409675e-03
9.0100000e+00,3.3405294e-03
9.0150000e+00,3.3400973e-03
9.0200000e+00,3.3396711e-03
9.0250000e+00,3.3392509e-03
9.0300000e+00,3.3388366e-03
9.0350000e+00,3.3384283e-03
9.0400000e+00,3.3380260e-03
9.0450000e+00,3.3376297e-03
9.0500000e+00,3.3372394e-03
9.0550000e+00,3.3368552e-03
9.0600000e+00,3.3364769e-03
9.0650000e+00,3.3361047e-03
9.0700000e+00,3.3357385e-03
9.0750000e+00,3.3353785e-03
9.0800000e+00,3.3350244e-03
9.0850000e+00,3.3346765e-03
9.0900000e+00,3.3343347e-03
9.0950000e+00,3.3339989e-03
9.1000000e+00,3.3336693e-03
9.1050000e+00,3.3333458e-03
9.1100000e+00,3.3330285e-03
9.1150000e+00,3.3327173e-03
9.1200000e+00,3.3324122e-03
9.1250000e+00,3.3321134e-03
9.1300000e+00,3.3318207e-03
9.1350000e+00,3.3315342e-03
9.1400000e+00,3.3312540e-03
9.1450000e+00,3.3309799e-03
9.1500000e+00,3.3307121e-03
9.1550000e+00,3.3304506e-03
9.1600000e+00,3.3301953e-03
9.1650000e+00,3.3299462e-03
9.1700000e+00,3.3297035e-03
9.1750000e+00,3.3294671e-03
9.1800000e+00,3.3292369e-03
9.1850000e+00,3.3290131e-03
9.1900000e+00,3.3287956e-03
9.1950000e+00,3.3285845e-03
9.2000000e+00,3.3283798e-03
9.2050000e+00,3.3281814e-03
9.2100000e+00,3.3279894e-03
9.2150000e+00,3.3278038e-03
9.2200000e+00,3.3276246e-03
9.2250000e+00,3.3274518e-03
9.2300000e+00,3.3272855e-03
9.2350000e+00,3.3271257e-03
9.2400000e+00,3.3269723e-03
9.2450000e+00,3.3268254e-03
9.2500000e+00,3.3266850e-03
9.2550000e+00,3.3265511e-03
9.2600000e+00,3.3264237e-03
9.2650000e+00,3.3263029e-03
9.2700000e+00,3.3261886e-03
9.2750000e+00,3.3260809e-03
9.2800000e+00,3.3259798e-03
9.2850000e+00,3.3258853e-03
9.2900000e+00,3.3257974e-03
9.2950000e+00,3.3257161e-03
9.3000000e+00,3.3256415e-03
9.3050000e+00,3.3255735e-03
9.3100000e+00,3.3255122e-03
9.3150000e+00,3.3254576e-03
9.3200000e+00,3.3254097e-03
9.3250000e+00,3.3253685e-03
9.3300000e+00,3.3253341e-03
9.3350000e+00,3.3253063e-03
9.3400000e+00,3.3252854e-03
9.3450000e+00,3.3252713e-03
9.3500000e+00,3.3252639e-03
9.3550000e+00,3.3252634e-03
9.3600000e+00,3.3252697e-03
9.3650000e+00,3.3252828e-03
9.3700000e+00,3.3253028e-03
9.3750000e+00,3.3253297e-03
9.3800000e+00,3.3253635e-03
9.3850000e+00,3.3254042e-03
9.3900000e+00,3.3254518e-03
9.3950000e+00,3.3255064e-03
9.4000000e+00,3.3255679e-03
9.4050000e+00,3.3256365e-03
9.4100000e+00,3.3257120e-03
9.4150000e+00,3.3257946e-03
9.4200000e+00,3.3258841e-03
9.4250000e+00,3.3259808e-03
9.4300000e+00,3.3260845e-03
9.4350000e+00,3.3261953e-03
9.4400000e+00,3.3263132e-03
9.4450000e+00,3.3264382e-03
9.4500000e+00,3.3265704e-03
9.4550000e+00,3.3267097e-03
9.4600000e+00,3.3268563e-03
9.4650000e+00,3.3270100e-03
9.4700000e+00,3.3271709e-03
9.4750000e+00,3.3273391e-03
9.4800000e+00,3.3275146e-03
9.4850000e+00,3.3276973e-03
9.4900000e+00,3.3278873e-03
9.4950000e+00,3.3280846e-03
9.5000000e+00,3.3282893e-03
9.5050000e+00,3.3285013e-03
9.5100000e+00,3.3287207e-03
9.5150000e+00,3.3289475e-03
9.5200000e+00,3.3291817e-03
9.5250000e+00,3.3294233e-03
9.5300000e+00,3.3296724e-03
9.5350000e+00,3.3299290e-03
9.5400000e+00,3.3301931e-03
9.5450000e+00,3.3304647e-03
9.5500000e+00,3.3307438e-03
9.5550000e+00,3.3310305e-03
9.5600000e+00,3.3313248e-03
9.5650000e+00,3.3316267e-03
9.5700000e+00,3.3319362e-03
9.5750000e+00,3.3322534e-03
9.5800000e+00,3.3325782e-03
9.5850000e+00,3.3329107e-03
9.5900000e+00,3.3332510e-03
9.5950000e+00,3.3335989e-03
9.6000000e+00,3.3339547e-03
9.6050000e+00,3.3343182e-03
9.6100000e+00,3.3346895e-03
9.6150000e+00,3.3350687e-03
9.6200000e+00,3.3354557e-03
9.6250000e+00,3.3358505e-03
9.6300000e+00,3.3362533e-03
9.6350000e+00,3.3366640e-03
9.6400000e+00,3.3370826e-03
9.6450000e+00,3.3375092e-03
9.6500000e+00,3.3379439e-03
9.6550000e+00,3.3383865e-03
9.6600000e+00,3.3388371e-03
9.6650000e+00,3.3392959e-03
9.6700000e+00,3.3397627e-03
9.6750000e+00,3.3402376e-03
9.6800000e+00,3.3407207e-03
9.6850000e+00,3.3412120e-03
9.6900000e+00,3.3417114e-03
9.6950000e+00,3.3422191e-03
9.7000000e+00,3.3427350e-03
9.7050000e+00,3.3432592e-03
9.7100000e+00,3.3437916e-03
9.7150000e+00,3.3443324e-03
9.7200000e+00,3.3448816e-03
9.7250000e+00,3.3454391e-03
9.7300000e+00,3.3460050e-03
9.7350000e+00,3.3465794e-03
9.7400000e+00,3.3471622e-03
9.7450000e+00,3.3477535e-03
9.7500000e+00,3.3483533e-03
9.7550000e+00,3.3489617e-03
9.7600000e+00,3.3495786e-03
9.7650000e+00,3.3502042e-03
9.7700000e+00,3.3508383e-03
9.7750000e+00,3.3514811e-03
9.7800000e+00,3.3521326e-03
9.7850000e+00,3.3527928e-03
9.7900000e+00,3.3534618e-03
9.7950000e+00,3.3541395e-03
9.8000000e+00,3.3548260e-03
9.8050000e+00,3.3555214e-03
9.8100000e+00,3.3562256e-03
9.8150000e+00,3.3569387e-03
9.8200000e+00,3.3576607e-03
9.8250000e+00,3.3583917e-03
9.8300000e+00,3.3591316e-03
9.8350000e+00,3.3598806e-03
9.8400000e+00,3.3606387e-03
9.8450000e+00,3.3614058e-03
9.8500000e+00,3.3621820e-03
9.8550000e+00,3.3629673e-03
9.8600000e+00,3.3637619e-03
9.8650000e+00,3.3645656e-03
9.8700000e+00,3.3653786e-03
9.8750000e+00,3.3662008e-03
9.8800000e+00,3.3670324e-03
9.8850000e+00,3.3678733e-03
9.8900000e+00,3.3687235e-03
9.8950000e+00,3.3695832e-03
9.9000000e+00,3.3704523e-03
9.9050000e+00,3.3713309e-03
9.9100000e+00,3.3722190e-03
9.9150000e+00,3.3731166e-03
9.9200000e+00,3.3740239e-03
9.9250000e+00,3.3749407e-03
9.9300000e+00,3.3758672e-03
9.9350000e+00,3.3768034e-03
9.9400000e+00,3.3777493e-03
9.9450000e+00,3.3787049e-03
9.9500000e+00,3.3796704e-03
9.9550000e+00,3.3806457e-03
9.9600000e+00,3.3816308e-03
9.9650000e+00,3.3826259e-03
9.9700000e+00,3.3836309e-03
9.9750000e+00,3.3846459e-03
9.9800000e+00,3.3856709e-03
9.9850000e+00,3.3867060e-03
9.9900000e+00,3.3877511e-03
9.9950000e+00,3.3888064e-03
1.0000000e+01,3.3898719e-03
