x,phi1(x)
7.7650000e+00,2.8413825e-01
7.7700000e+00,2.8385870e-01
7.7750000e+00,2.8357937e-01
7.7800000e+00,2.8330024e-01
7.7850000e+00,2.8302132e-01
7.7900000e+00,2.8274261e-01
7.7950000e+00,2.8246411e-01
7.8000000e+00,2.8218582e-01
7.8050000e+00,2.8190774e-01
7.8100000e+00,2.8162987e-01
7.8150000e+00,2.8135221e-01
7.8200000e+00,2.8107476e-01
7.8250000e+00,2.8079752e-01
7.8300000e+00,2.8052048e-01
7.8350000e+00,2.8024366e-01
7.8400000e+00,2.7996704e-01
7.8450000e+00,2.7969063e-01
7.8500000e+00,2.7941443e-01
7.8550000e+00,2.7913843e-01
7.8600000e+00,2.7886264e-01
7.8650000e+00,2.7858706e-01
7.8700000e+00,2.7831169e-01
7.8750000e+00,2.7803652e-01
7.8800000e+00,2.7776156e-01
7.8850000e+00,2.7748681e-01
7.8900000e+00,2.7721226e-01
7.8950000e+00,2.7693791e-01
7.9000000e+00,2.7666378e-01
7.9050000e+00,2.7638984e-01
7.9100000e+00,2.7611612e-01
7.9150000e+00,2.7584260e-01
7.9200000e+00,2.7556928e-01
7.9250000e+00,2.7529617e-01
7.9300000e+00,2.7502326e-01
7.9350000e+00,2.7475056e-01
7.9400000e+00,2.7447806e-01
7.9450000e+00,2.7420576e-01
7.9500000e+00,2.7393367e-01
7.9550000e+00,2.7366178e-01
7.9600000e+00,2.7339009e-01
7.9650000e+00,2.7311861e-01
7.9700000e+00,2.7284733e-01
7.9750000e+00,2.7257625e-01
7.9800000e+00,2.7230538e-01
7.9850000e+00,2.7203470e-01
7.9900000e+00,2.7176423e-01
7.9950000e+00,2.7149396e-01
8.0000000e+00,2.7122390e-01
8.0050000e+00,2.7095403e-01
8.0100000e+00,2.7068437e-01
8.0150000e+00,2.7041490e-01
8.0200000e+00,2.7014564e-01
8.0250000e+00,2.6987658e-01
8.0300000e+00,2.6960771e-01
8.0350000e+00,2.6933905e-01
8.0400000e+00,2.6907059e-01
8.0450000e+00,2.6880233e-01
8.0500000e+00,2.6853426e-01
8.0550000e+00,2.6826640e-01
8.0600000e+00,2.6799874e-01
8.0650000e+00,2.6773127e-01
8.0700000e+00,2.6746401e-01
8.0750000e+00,2.6719694e-01
8.0800000e+00,2.6693007e-01
8.0850000e+00,2.6666340e-01
8.0900000e+00,2.6639692e-01
8.0950000e+00,2.6613065e-01
8.1000000e+00,2.6586457e-01
8.1050000e+00,2.6559869e-01
8.1100000e+00,2.6533301e-01
8.1150000e+00,2.6506752e-01
8.1200000e+00,2.6480223e-01
8.1250000e+00,2.6453714e-01
8.1300000e+00,2.6427224e-01
8.1350000e+00,2.6400754e-01
8.1400000e+00,2.6374304e-01
8.1450000e+00,2.6347873e-01
8.1500000e+00,2.6321461e-01
8.1550000e+00,2.6295070e-01
8.1600000e+00,2.6268698e-01
8.1650000e+00,2.6242345e-01
8.1700000e+00,2.6216012e-01
8.1750000e+00,2.6189698e-01
8.1800000e+00,2.6163404e-01
8.1850000e+00,2.6137129e-01
8.1900000e+00,2.6110873e-01
8.1950000e+00,2.6084637e-01
8.2000000e+00,2.6058420e-01
8.2050000e+00,2.6032223e-01
8.2100000e+00,2.6006045e-01
8.2150000e+00,2.5979886e-01
8.2200000e+00,2.5953747e-01
8.2250000e+00,2.5927626e-01
8.2300000e+00,2.5901525e-01
8.2350000e+00,2.5875444e-01
8.2400000e+00,2.5849381e-01
8.2450000e+00,2.5823338e-01
8.2500000e+00,2.5797314e-01
8.2550000e+00,2.5771309e-01
8.2600000e+00,2.5745323e-01
8.2650000e+00,2.5719356e-01
8.2700000e+00,2.5693409e-01
8.2750000e+00,2.5667480e-01
8.2800000e+00,2.5641571e-01
8.2850000e+00,2.5615680e-01
8.2900000e+00,2.5589809e-01
8.2950000e+00,2.5563956e-01
8.3000000e+00,2.5538123e-01
8.3050000e+00,2.5512308e-01
8.3100000e+00,2.5486513e-01
8.3150000e+00,2.5460736e-01
8.3200000e+00,2.5434978e-01
8.3250000e+00,2.5409239e-01
8.3300000e+00,2.5383520e-01
8.3350000e+00,2.5357818e-01
8.3400000e+00,2.5332136e-01
8.3450000e+00,2.5306473e-01
8.3500000e+00,2.5280828e-01
8.3550000e+00,2.5255202e-01
8.3600000e+00,2.5229595e-01
8.3650000e+00,2.5204006e-01
8.3700000e+00,2.5178436e-01
8.3750000e+00,2.5152885e-01
8.3800000e+00,2.5127353e-01
8.3850000e+00,2.5101839e-01
8.3900000e+00,2.5076344e-01
8.3950000e+00,2.5050868e-01
8.4000000e+00,2.5025410e-01
8.4050000e+00,2.4999971e-01
8.4100000e+00,2.4974550e-01
8.4150000e+00,2.4949148e-01
8.4200000e+00,2.4923764e-01
8.4250000e+00,2.4898399e-01
8.4300000e+00,2.4873052e-01
8.4350000e+00,2.4847724e-01
8.4400000e+00,2.4822414e-01
8.4450000e+00,2.4797123e-01
8.4500000e+00,2.4771850e-01
8.4550000e+00,2.4746596e-01
8.4600000e+00,2.4721359e-01
8.4650000e+00,2.4696142e-01
8.4700000e+00,2.4670942e-01
8.4750000e+00,2.4645761e-01
8.4800000e+00,2.4620598e-01
8.4850000e+00,2.4595454e-01
8.4900000e+00,2.4570327e-01
8.4950000e+00,2.4545219e-01
8.5000000e+00,2.4520129e-01
8.5050000e+00,2.4495058e-01
8.5100000e+00,2.4470004e-01
8.5150000e+00,2.4444969e-01
8.5200000e+00,2.4419952e-01
8.5250000e+00,2.4394953e-01
8.5300000e+00,2.4369972e-01
8.5350000e+00,2.4345009e-01
8.5400000e+00,2.4320065e-01
8.5450000e+00,2.4295138e-01
8.5500000e+00,2.4270229e-01
8.5550000e+00,2.4245339e-01
8.5600000e+00,2.4220466e-01
8.5650000e+00,2.4195612e-01
8.5700000e+00,2.4170775e-01
8.5750000e+00,2.4145956e-01
8.5800000e+00,2.4121156e-01
8.5850000e+00,2.4096373e-01
8.5900000e+00,2.4071608e-01
8.5950000e+00,2.4046861e-01
8.6000000e+00,2.4022131e-01
8.6050000e+00,2.3997420e-01
8.6100000e+00,2.3972726e-01
8.6150000e+00,2.3948051e-01
8.6200000e+00,2.3923393e-01
8.6250000e+00,2.3898752e-01
8.6300000e+00,2.3874130e-01
8.6350000e+00,2.3849525e-01
8.6400000e+00,2.3824938e-01
8.6450000e+00,2.3800369e-01
8.6500000e+00,2.3775817e-01
8.6550000e+00,2.3751283e-01
8.6600000e+00,2.3726766e-01
8.6650000e+00,2.3702268e-01
8.6700000e+00,2.3677786e-01
8.6750000e+00,2.3653323e-01
8.6800000e+00,2.3628877e-01
8.6850000e+00,2.3604448e-01
8.6900000e+00,2.3580037e-01
8.6950000e+00,2.3555644e-01
8.7000000e+00,2.3531268e-01
8.7050000e+00,2.3506909e-01
8.7100000e+00,2.3482568e-01
8.7150000e+00,2.3458244e-01
8.7200000e+00,2.3433938e-01
8.7250000e+00,2.3409649e-01
8.7300000e+00,2.3385378e-01
8.7350000e+00,2.3361124e-01
8.7400000e+00,2.3336887e-01
8.7450000e+00,2.3312668e-01
8.7500000e+00,2.3288466e-01
8.7550000e+00,2.3264281e-01
8.7600000e+00,2.3240113e-01
8.7650000e+00,2.3215963e-01
8.7700000e+00,2.3191830e-01
8.7750000e+00,2.3167714e-01
8.7800000e+00,2.3143615e-01
8.7850000e+00,2.3119534e-01
8.7900000e+00,2.3095470e-01
8.7950000e+00,2.3071423e-01
8.8000000e+00,2.3047393e-01
8.8050000e+00,2.3023380e-01
8.8100000e+00,2.2999384e-01
8.8150000e+00,2.2975405e-01
8.8200000e+00,2.2951444e-01
8.8250000e+00,2.2927499e-01
8.8300000e+00,2.2903571e-01
8.8350000e+00,2.2879661e-01
8.8400000e+00,2.2855767e-01
8.8450000e+00,2.2831891e-01
8.8500000e+00,2.2808031e-01
8.8550000e+00,2.2784188e-01
8.8600000e+00,2.2760362e-01
8.8650000e+00,2.2736553e-01
8.8700000e+00,2.2712761e-01
8.8750000e+00,2.2688986e-01
8.8800000e+00,2.2665228e-01
8.8850000e+00,2.2641486e-01
8.8900000e+00,2.2617762e-01
8.8950000e+00,2.2594054e-01
8.9000000e+00,2.2570363e-01
8.9050000e+00,2.2546688e-01
8.9100000e+00,2.2523031e-01
8.9150000e+00,2.2499390e-01
8.9200000e+00,2.2475765e-01
8.9250000e+00,2.2452158e-01
8.9300000e+00,2.2428567e-01
8.9350000e+00,2.2404993e-01
8.9400000e+00,2.2381435e-01
8.9450000e+00,2.2357894e-01
8.9500000e+00,2.2334370e-01
8.9550000e+00,2.2310862e-01
8.9600000e+00,2.2287371e-01
8.9650000e+00,2.2263896e-01
8.9700000e+00,2.2240438e-01
8.9750000e+00,2.2216997e-01
8.9800000e+00,2.2193572e-01
8.9850000e+00,2.2170163e-01
8.9900000e+00,2.2146771e-01
8.9950000e+00,2.2123395e-01
9.0000000e+00,2.2100036e-01
9.0050000e+00,2.2076693e-01
9.0100000e+00,2.2053366e-01
9.0150000e+00,2.2030056e-01
9.0200000e+00,2.2006762e-01
9.0250000e+00,2.1983485e-01
9.0300000e+00,2.1960224e-01
9.0350000e+00,2.1936979e-01
9.0400000e+00,2.1913751e-01
9.0450000e+00,2.1890538e-01
9.0500000e+00,2.1867342e-01
9.0550000e+00,2.1844163e-01
9.0600000e+00,2.1820999e-01
9.0650000e+00,2.1797852e-01
9.0700000e+00,2.1774720e-01
9.0750000e+00,2.1751606e-01
9.0800000e+00,2.1728507e-01
9.0850000e+00,2.1705424e-01
9.0900000e+00,2.1682357e-01
9.0950000e+00,2.1659307e-01
9.1000000e+00,2.1636272e-01
9.1050000e+00,2.1613254e-01
9.1100000e+00,2.1590252e-01
9.1150000e+00,2.1567266e-01
9.1200000e+00,2.1544295e-01
9.1250000e+00,2.1521341e-01
9.1300000e+00,2.1498403e-01
9.1350000e+00,2.1475480e-01
9.1400000e+00,2.1452574e-01
9.1450000e+00,2.1429684e-01
9.1500000e+00,2.1406809e-01
9.1550000e+00,2.1383950e-01
9.1600000e+00,2.1361108e-01
9.1650000e+00,2.1338281e-01
9.1700000e+00,2.1315470e-01
9.1750000e+00,2.1292674e-01
9.1800000e+00,2.1269895e-01
9.1850000e+00,2.1247131e-01
9.1900000e+00,2.1224384e-01
9.1950000e+00,2.1201651e-01
9.2000000e+00,2.1178935e-01
9.2050000e+00,2.1156234e-01
9.2100000e+00,2.1133549e-01
9.2150000e+00,2.1110880e-01
9.2200000e+00,2.1088227e-01
9.2250000e+00,2.1065589e-01
9.2300000e+00,2.1042966e-01
9.2350000e+00,2.1020360e-01
9.2400000e+00,2.0997769e-01
9.2450000e+00,2.0975193e-01
9.2500000e+00,2.0952633e-01
9.2550000e+00,2.0930089e-01
9.2600000e+00,2.0907560e-01
9.2650000e+00,2.0885047e-01
9.2700000e+00,2.0862549e-01
9.2750000e+00,2.0840067e-01
9.2800000e+00,2.0817600e-01
9.2850000e+00,2.0795149e-01
9.2900000e+00,2.0772713e-01
9.2950000e+00,2.0750293e-01
9.3000000e+00,2.0727888e-01
9.3050000e+00,2.0705498e-01
9.3100000e+00,2.0683124e-01
9.3150000e+00,2.0660765e-01
9.3200000e+00,2.0638421e-01
9.3250000e+00,2.0616093e-01
9.3300000e+00,2.0593780e-01
9.3350000e+00,2.0571482e-01
9.3400000e+00,2.0549200e-01
9.3450000e+00,2.0526933e-01
9.3500000e+00,2.0504681e-01
9.3550000e+00,2.0482444e-01
9.3600000e+00,2.0460223e-01
9.3650000e+00,2.0438016e-01
9.3700000e+00,2.0415825e-01
9.3750000e+00,2.0393649e-01
9.3800000e+00,2.0371488e-01
9.3850000e+00,2.0349343e-01
9.3900000e+00,2.0327212e-01
9.3950000e+00,2.0305097e-01
9.4000000e+00,2.0282996e-01
9.4050000e+00,2.0260911e-01
9.4100000e+00,2.0238841e-01
9.4150000e+00,2.0216785e-01
9.4200000e+00,2.0194745e-01
9.4250000e+00,2.0172720e-01
9.4300000e+00,2.0150709e-01
9.4350000e+00,2.0128714e-01
9.4400000e+00,2.0106734e-01
9.4450000e+00,2.0084768e-01
9.4500000e+00,2.0062818e-01
9.4550000e+00,2.0040882e-01
9.4600000e+00,2.0018961e-01
9.4650000e+00,1.9997055e-01
9.4700000e+00,1.9975164e-01
9.4750000e+00,1.9953288e-01
9.4800000e+00,1.9931426e-01
9.4850000e+00,1.9909580e-01
9.4900000e+00,1.9887748e-01
9.4950000e+00,1.9865931e-01
9.5000000e+00,1.9844129e-01
9.5050000e+00,1.9822341e-01
9.5100000e+00,1.9800568e-01
9.5150000e+00,1.9778810e-01
9.5200000e+00,1.9757066e-01
9.5250000e+00,1.9735337e-01
9.5300000e+00,1.9713623e-01
9.5350000e+00,1.9691924e-01
9.5400000e+00,1.9670239e-01
9.5450000e+00,1.9648568e-01
9.5500000e+00,1.9626913e-01
9.5550000e+00,1.9605272e-01
9.5600000e+00,1.9583645e-01
9.5650000e+00,1.9562033e-01
9.5700000e+00,1.9540435e-01
9.5750000e+00,1.9518852e-01
9.5800000e+00,1.9497284e-01
9.5850000e+00,1.9475730e-01
9.5900000e+00,1.9454190e-01
9.5950000e+00,1.9432665e-01
9.6000000e+00,1.9411154e-01
9.6050000e+00,1.9389658e-01
9.6100000e+00,1.9368176e-01
9.6150000e+00,1.9346708e-01
9.6200000e+00,1.9325255e-01
9.6250000e+00,1.9303816e-01
9.6300000e+00,1.9282392e-01
9.6350000e+00,1.9260981e-01
9.6400000e+00,1.9239585e-01
9.6450000e+00,1.9218204e-01
9.6500000e+00,1.9196836e-01
9.6550000e+00,1.9175483e-01
9.6600000e+00,1.9154144e-01
9.6650000e+00,1.9132820e-01
9.6700000e+00,1.9111509e-01
9.6750000e+00,1.9090213e-01
9.6800000e+00,1.9068931e-01
9.6850000e+00,1.9047663e-01
9.6900000e+00,1.9026409e-01
9.6950000e+00,1.9005169e-01
9.7000000e+00,1.8983943e-01
9.7050000e+00,1.8962732e-01
9.7100000e+00,1.8941534e-01
9.7150000e+00,1.8920351e-01
9.7200000e+00,1.8899182e-01
9.7250000e+00,1.8878026e-01
9.7300000e+00,1.8856885e-01
9.7350000e+00,1.8835758e-01
9.7400000e+00,1.8814644e-01
9.7450000e+00,1.8793545e-01
9.7500000e+00,1.8772460e-01
9.7550000e+00,1.8751388e-01
9.7600000e+00,1.8730330e-01
9.7650000e+00,1.8709287e-01
9.7700000e+00,1.8688257e-01
9.7750000e+00,1.8667241e-01
9.7800000e+00,1.8646239e-01
9.7850000e+00,1.8625250e-01
9.7900000e+00,1.8604276e-01
9.7950000e+00,1.8583315e-01
9.8000000e+00,1.8562368e-01
9.8050000e+00,1.8541435e-01
9.8100000e+00,1.8520516e-01
9.8150000e+00,1.8499610e-01
9.8200000e+00,1.8478718e-01
9.8250000e+00,1.8457840e-01
9.8300000e+00,1.8436975e-01
9.8350000e+00,1.8416125e-01
9.8400000e+00,1.8395287e-01
9.8450000e+00,1.8374464e-01
9.8500000e+00,1.8353654e-01
9.8550000e+00,1.8332857e-01
9.8600000e+00,1.8312075e-01
9.8650000e+00,1.8291305e-01
9.8700000e+00,1.8270550e-01
9.8750000e+00,1.8249808e-01
9.8800000e+00,1.8229079e-01
9.8850000e+00,1.8208364e-01
9.8900000e+00,1.8187662e-01
9.8950000e+00,1.8166974e-01
9.9000000e+00,1.8146299e-01
9.9050000e+00,1.8125638e-01
9.9100000e+00,1.8104990e-01
9.9150000e+00,1.8084356e-01
9.9200000e+00,1.8063734e-01
9.9250000e+00,1.8043127e-01
9.9300000e+00,1.8022532e-01
9.9350000e+00,1.8001951e-01
9.9400000e+00,1.7981383e-01
9.9450000e+00,1.7960829e-01
9.9500000e+00,1.7940288e-01
9.9550000e+00,1.7919760e-01
9.9600000e+00,1.7899245e-01
9.9650000e+00,1.7878744e-01
9.9700000e+00,1.7858255e-01
9.9750000e+00,1.7837780e-01
9.9800000e+00,1.7817318e-01
9.9850000e+00,1.7796869e-01
9.9900000e+00,1.7776434e-01
9.9950000e+00,1.7756011e-01
1.0000000e+01,1.7735602e-01
