x,phi1(x)
7.7650000e+00,1.6992106e-01
7.7700000e+00,1.6972572e-01
7.7750000e+00,1.6953060e-01
7.7800000e+00,1.6933570e-01
7.7850000e+00,1.6914104e-01
7.7900000e+00,1.6894659e-01
7.7950000e+00,1.6875237e-01
7.8000000e+00,1.6855837e-01
7.8050000e+00,1.6836459e-01
7.8100000e+00,1.6817104e-01
7.8150000e+00,1.6797771e-01
7.8200000e+00,1.6778460e-01
7.8250000e+00,1.6759172e-01
7.8300000e+00,1.6739905e-01
7.8350000e+00,1.6720661e-01
7.8400000e+00,1.6701439e-01
7.8450000e+00,1.6682239e-01
7.8500000e+00,1.6663061e-01
7.8550000e+00,1.6643905e-01
7.8600000e+00,1.6624771e-01
7.8650000e+00,1.6605659e-01
7.8700000e+00,1.6586569e-01
7.8750000e+00,1.6567501e-01
7.8800000e+00,1.6548455e-01
7.8850000e+00,1.6529431e-01
7.8900000e+00,1.6510428e-01
7.8950000e+00,1.6491448e-01
7.9000000e+00,1.6472489e-01
7.9050000e+00,1.6453552e-01
7.9100000e+00,1.6434637e-01
7.9150000e+00,1.6415744e-01
7.9200000e+00,1.6396872e-01
7.9250000e+00,1.6378022e-01
7.9300000e+00,1.6359194e-01
7.9350000e+00,1.6340387e-01
7.9400000e+00,1.6321602e-01
7.9450000e+00,1.6302839e-01
7.9500000e+00,1.6284097e-01
7.9550000e+00,1.6265377e-01
7.9600000e+00,1.6246678e-01
7.9650000e+00,1.6228001e-01
7.9700000e+00,1.6209345e-01
7.9750000e+00,1.6190711e-01
7.9800000e+00,1.6172098e-01
7.9850000e+00,1.6153506e-01
7.9900000e+00,1.6134936e-01
7.9950000e+00,1.6116387e-01
8.0000000e+00,1.6097860e-01
8.0050000e+00,1.6079354e-01
8.0100000e+00,1.6060869e-01
8.0150000e+00,1.6042405e-01
8.0200000e+00,1.6023963e-01
8.0250000e+00,1.6005541e-01
8.0300000e+00,1.5987141e-01
8.0350000e+00,1.5968762e-01
8.0400000e+00,1.5950405e-01
8.0450000e+00,1.5932068e-01
8.0500000e+00,1.5913752e-01
8.0550000e+00,1.5895458e-01
8.0600000e+00,1.5877184e-01
8.0650000e+00,1.5858932e-01
8.0700000e+00,1.5840700e-01
8.0750000e+00,1.5822490e-01
8.0800000e+00,1.5804300e-01
8.0850000e+00,1.5786132e-01
8.0900000e+00,1.5767984e-01
8.0950000e+00,1.5749857e-01
8.1000000e+00,1.5731751e-01
8.1050000e+00,1.5713665e-01
8.1100000e+00,1.5695601e-01
8.1150000e+00,1.5677557e-01
8.1200000e+00,1.5659534e-01
8.1250000e+00,1.5641532e-01
8.1300000e+00,1.5623550e-01
8.1350000e+00,1.5605589e-01
8.1400000e+00,1.5587649e-01
8.1450000e+00,1.5569729e-01
8.1500000e+00,1.5551830e-01
8.1550000e+00,1.5533952e-01
8.1600000e+00,1.5516094e-01
8.1650000e+00,1.5498257e-01
8.1700000e+00,1.5480440e-01
8.1750000e+00,1.5462643e-01
8.1800000e+00,1.5444867e-01
8.1850000e+00,1.5427112e-01
8.1900000e+00,1.5409377e-01
8.1950000e+00,1.5391662e-01
8.2000000e+00,1.5373968e-01
8.2050000e+00,1.5356294e-01
8.2100000e+00,1.5338640e-01
8.2150000e+00,1.5321007e-01
8.2200000e+00,1.5303394e-01
8.2250000e+00,1.5285801e-01
8.2300000e+00,1.5268228e-01
8.2350000e+00,1.5250676e-01
8.2400000e+00,1.5233143e-01
8.2450000e+00,1.5215631e-01
8.2500000e+00,1.5198139e-01
8.2550000e+00,1.5180667e-01
8.2600000e+00,1.5163216e-01
8.2650000e+00,1.5145784e-01
8.2700000e+00,1.5128372e-01
8.2750000e+00,1.5110981e-01
8.2800000e+00,1.5093609e-01
8.2850000e+00,1.5076257e-01
8.2900000e+00,1.5058925e-01
8.2950000e+00,1.5041614e-01
8.3000000e+00,1.5024322e-01
8.3050000e+00,1.5007050e-01
8.3100000e+00,1.4989797e-01
8.3150000e+00,1.4972565e-01
8.3200000e+00,1.4955353e-01
8.3250000e+00,1.4938160e-01
8.3300000e+00,1.4920987e-01
8.3350000e+00,1.4903834e-01
8.3400000e+00,1.4886700e-01
8.3450000e+00,1.4869586e-01
8.3500000e+00,1.4852492e-01
8.3550000e+00,1.4835418e-01
8.3600000e+00,1.4818363e-01
8.3650000e+00,1.4801327e-01
8.3700000e+00,1.4784312e-01
8.3750000e+00,1.4767316e-01
8.3800000e+00,1.4750339e-01
8.3850000e+00,1.4733382e-01
8.3900000e+00,1.4716444e-01
8.3950000e+00,1.4699526e-01
8.4000000e+00,1.4682628e-01
8.4050000e+00,1.4665748e-01
8.4100000e+00,1.4648889e-01
8.4150000e+00,1.4632048e-01
8.4200000e+00,1.4615227e-01
8.4250000e+00,1.4598425e-01
8.4300000e+00,1.4581643e-01
8.4350000e+00,1.4564880e-01
8.4400000e+00,1.4548136e-01
8.4450000e+00,1.4531411e-01
8.4500000e+00,1.4514706e-01
8.4550000e+00,1.4498020e-01
8.4600000e+00,1.4481353e-01
8.4650000e+00,1.4464705e-01
8.4700000e+00,1.4448076e-01
8.4750000e+00,1.4431467e-01
8.4800000e+00,1.4414876e-01
8.4850000e+00,1.4398305e-01
8.4900000e+00,1.4381752e-01
8.4950000e+00,1.4365219e-01
8.5000000e+00,1.4348705e-01
8.5050000e+00,1.4332209e-01
8.5100000e+00,1.4315733e-01
8.5150000e+00,1.4299275e-01
8.5200000e+00,1.4282837e-01
8.5250000e+00,1.4266417e-01
8.5300000e+00,1.4250017e-01
8.5350000e+00,1.4233635e-01
8.5400000e+00,1.4217272e-01
8.5450000e+00,1.4200927e-01
8.5500000e+00,1.4184602e-01
8.5550000e+00,1.4168295e-01
8.5600000e+00,1.4152007e-01
8.5650000e+00,1.4135738e-01
8.5700000e+00,1.4119488e-01
8.5750000e+00,1.4103256e-01
8.5800000e+00,1.4087042e-01
8.5850000e+00,1.4070848e-01
8.5900000e+00,1.4054672e-01
8.5950000e+00,1.4038515e-01
8.6000000e+00,1.4022376e-01
8.6050000e+00,1.4006256e-01
8.6100000e+00,1.3990154e-01
8.6150000e+00,1.3974071e-01
8.6200000e+00,1.3958006e-01
8.6250000e+00,1.3941960e-01
8.6300000e+00,1.3925932e-01
8.6350000e+00,1.3909923e-01
8.6400000e+00,1.3893932e-01
8.6450000e+00,1.3877960e-01
8.6500000e+00,1.3862005e-01
8.6550000e+00,1.3846070e-01
8.6600000e+00,1.3830152e-01
8.6650000e+00,1.3814253e-01
8.6700000e+00,1.3798372e-01
8.6750000e+00,1.3782509e-01
8.6800000e+00,1.3766665e-01
8.6850000e+00,1.3750838e-01
8.6900000e+00,1.3735030e-01
8.6950000e+00,1.3719241e-01
8.7000000e+00,1.3703469e-01
8.7050000e+00,1.3687715e-01
8.7100000e+00,1.3671980e-01
8.7150000e+00,1.3656262e-01
8.7200000e+00,1.3640563e-01
8.7250000e+00,1.3624882e-01
8.7300000e+00,1.3609219e-01
8.7350000e+00,1.3593573e-01
8.7400000e+00,1.3577946e-01
8.7450000e+00,1.3562337e-01
8.7500000e+00,1.3546746e-01
8.7550000e+00,1.3531172e-01
8.7600000e+00,1.3515617e-01
8.7650000e+00,1.3500079e-01
8.7700000e+00,1.3484559e-01
8.7750000e+00,1.3469057e-01
8.7800000e+00,1.3453573e-01
8.7850000e+00,1.3438107e-01
8.7900000e+00,1.3422658e-01
8.7950000e+00,1.3407228e-01
8.8000000e+00,1.3391815e-01
8.8050000e+00,1.3376419e-01
8.8100000e+00,1.3361042e-01
8.8150000e+00,1.3345682e-01
8.8200000e+00,1.3330339e-01
8.8250000e+00,1.3315015e-01
8.8300000e+00,1.3299708e-01
8.8350000e+00,1.3284418e-01
8.8400000e+00,1.3269147e-01
8.8450000e+00,1.3253892e-01
8.8500000e+00,1.3238656e-01
8.8550000e+00,1.3223436e-01
8.8600000e+00,1.3208235e-01
8.8650000e+00,1.3193050e-01
8.8700000e+00,1.3177884e-01
8.8750000e+00,1.3162734e-01
8.8800000e+00,1.3147602e-01
8.8850000e+00,1.3132488e-01
8.8900000e+00,1.3117390e-01
8.8950000e+00,1.3102311e-01
8.9000000e+00,1.3087248e-01
8.9050000e+00,1.3072203e-01
8.9100000e+00,1.3057175e-01
8.9150000e+00,1.3042165e-01
8.9200000e+00,1.3027171e-01
8.9250000e+00,1.3012195e-01
8.9300000e+00,1.2997236e-01
8.9350000e+00,1.2982295e-01
8.9400000e+00,1.2967370e-01
8.9450000e+00,1.2952463e-01
8.9500000e+00,1.2937572e-01
8.9550000e+00,1.2922699e-01
8.9600000e+00,1.2907843e-01
8.9650000e+00,1.2893004e-01
8.9700000e+00,1.2878183e-01
8.9750000e+00,1.2863378e-01
8.9800000e+00,1.2848590e-01
8.9850000e+00,1.2833819e-01
8.9900000e+00,1.2819065e-01
8.9950000e+00,1.2804328e-01
9.0000000e+00,1.2789608e-01
9.0050000e+00,1.2774905e-01
9.0100000e+00,1.2760219e-01
9.0150000e+00,1.2745550e-01
9.0200000e+00,1.2730898e-01
9.0250000e+00,1.2716262e-01
9.0300000e+00,1.2701644e-01
9.0350000e+00,1.2687042e-01
9.0400000e+00,1.2672457e-01
9.0450000e+00,1.2657888e-01
9.0500000e+00,1.2643337e-01
9.0550000e+00,1.2628802e-01
9.0600000e+00,1.2614284e-01
9.0650000e+00,1.2599782e-01
9.0700000e+00,1.2585298e-01
9.0750000e+00,1.2570829e-01
9.0800000e+00,1.2556378e-01
9.0850000e+00,1.2541943e-01
9.0900000e+00,1.2527525e-01
9.0950000e+00,1.2513123e-01
9.1000000e+00,1.2498738e-01
9.1050000e+00,1.2484369e-01
9.1100000e+00,1.2470017e-01
9.1150000e+00,1.2455682e-01
9.1200000e+00,1.2441362e-01
9.1250000e+00,1.2427060e-01
9.1300000e+00,1.2412774e-01
9.1350000e+00,1.2398504e-01
9.1400000e+00,1.2384250e-01
9.1450000e+00,1.2370013e-01
9.1500000e+00,1.2355793e-01
9.1550000e+00,1.2341588e-01
9.1600000e+00,1.2327401e-01
9.1650000e+00,1.2313229e-01
9.1700000e+00,1.2299074e-01
9.1750000e+00,1.2284934e-01
9.1800000e+00,1.2270812e-01
9.1850000e+00,1.2256705e-01
9.1900000e+00,1.2242615e-01
9.1950000e+00,1.2228540e-01
9.2000000e+00,1.2214482e-01
9.2050000e+00,1.2200441e-01
9.2100000e+00,1.2186415e-01
9.2150000e+00,1.2172405e-01
9.2200000e+00,1.2158412e-01
9.2250000e+00,1.2144435e-01
9.2300000e+00,1.2130473e-01
9.2350000e+00,1.2116528e-01
9.2400000e+00,1.2102599e-01
9.2450000e+00,1.2088686e-01
9.2500000e+00,1.2074788e-01
9.2550000e+00,1.2060907e-01
9.2600000e+00,1.2047042e-01
9.2650000e+00,1.2033192e-01
9.2700000e+00,1.2019359e-01
9.2750000e+00,1.2005541e-01
9.2800000e+00,1.1991740e-01
9.2850000e+00,1.1977954e-01
9.2900000e+00,1.1964184e-01
9.2950000e+00,1.1950430e-01
9.3000000e+00,1.1936692e-01
9.3050000e+00,1.1922969e-01
9.3100000e+00,1.1909263e-01
9.3150000e+00,1.1895572e-01
9.3200000e+00,1.1881896e-01
9.3250000e+00,1.1868237e-01
9.3300000e+00,1.1854593e-01
9.3350000e+00,1.1840965e-01
9.3400000e+00,1.1827353e-01
9.3450000e+00,1.1813756e-01
9.3500000e+00,1.1800175e-01
9.3550000e+00,1.1786609e-01
9.3600000e+00,1.1773059e-01
9.3650000e+00,1.1759525e-01
9.3700000e+00,1.1746006e-01
9.3750000e+00,1.1732503e-01
9.3800000e+00,1.1719015e-01
9.3850000e+00,1.1705543e-01
9.3900000e+00,1.1692086e-01
9.3950000e+00,1.1678645e-01
9.4000000e+00,1.1665219e-01
9.4050000e+00,1.1651808e-01
9.4100000e+00,1.1638413e-01
9.4150000e+00,1.1625034e-01
9.4200000e+00,1.1611670e-01
9.4250000e+00,1.1598321e-01
9.4300000e+00,1.1584987e-01
9.4350000e+00,1.1571669e-01
9.4400000e+00,1.1558366e-01
9.4450000e+00,1.1545079e-01
9.4500000e+00,1.1531807e-01
9.4550000e+00,1.1518549e-01
9.4600000e+00,1.1505308e-01
9.4650000e+00,1.1492081e-01
9.4700000e+00,1.1478870e-01
9.4750000e+00,1.1465674e-01
9.4800000e+00,1.1452493e-01
9.4850000e+00,1.1439327e-01
9.4900000e+00,1.1426176e-01
9.4950000e+00,1.1413040e-01
9.5000000e+00,1.1399920e-01
9.5050000e+00,1.1386815e-01
9.5100000e+00,1.1373724e-01
9.5150000e+00,1.1360649e-01
9.5200000e+00,1.1347589e-01
9.5250000e+00,1.1334543e-01
9.5300000e+00,1.1321513e-01
9.5350000e+00,1.1308498e-01
9.5400000e+00,1.1295498e-01
9.5450000e+00,1.1282512e-01
9.5500000e+00,1.1269542e-01
9.5550000e+00,1.1256586e-01
9.5600000e+00,1.1243646e-01
9.5650000e+00,1.1230720e-01
9.5700000e+00,1.1217809e-01
9.5750000e+00,1.1204913e-01
9.5800000e+00,1.1192032e-01
9.5850000e+00,1.1179165e-01
9.5900000e+00,1.1166314e-01
9.5950000e+00,1.1153477e-01
9.6000000e+00,1.1140655e-01
9.6050000e+00,1.1127847e-01
9.6100000e+00,1.1115055e-01
9.6150000e+00,1.1102277e-01
9.6200000e+00,1.1089514e-01
9.6250000e+00,1.1076765e-01
9.6300000e+00,1.1064031e-01
9.6350000e+00,1.1051312e-01
9.6400000e+00,1.1038607e-01
9.6450000e+00,1.1025917e-01
9.6500000e+00,1.1013242e-01
9.6550000e+00,1.1000581e-01
9.6600000e+00,1.0987934e-01
9.6650000e+00,1.0975303e-01
9.6700000e+00,1.0962685e-01
9.6750000e+00,1.0950083e-01
9.6800000e+00,1.0937494e-01
9.6850000e+00,1.0924921e-01
9.6900000e+00,1.0912361e-01
9.6950000e+00,1.0899816e-01
9.7000000e+00,1.0887286e-01
9.7050000e+00,1.0874770e-01
9.7100000e+00,1.0862268e-01
9.7150000e+00,1.0849781e-01
9.7200000e+00,1.0837308e-01
9.7250000e+00,1.0824849e-01
9.7300000e+00,1.0812405e-01
9.7350000e+00,1.0799975e-01
9.7400000e+00,1.0787559e-01
9.7450000e+00,1.0775158e-01
9.7500000e+00,1.0762770e-01
9.7550000e+00,1.0750398e-01
9.7600000e+00,1.0738039e-01
9.7650000e+00,1.0725694e-01
9.7700000e+00,1.0713364e-01
9.7750000e+00,1.0701048e-01
9.7800000e+00,1.0688746e-01
9.7850000e+00,1.0676458e-01
9.7900000e+00,1.0664184e-01
9.7950000e+00,1.0651925e-01
9.8000000e+00,1.0639679e-01
9.8050000e+00,1.0627448e-01
9.8100000e+00,1.0615230e-01
9.8150000e+00,1.0603027e-01
9.8200000e+00,1.0590838e-01
9.8250000e+00,1.0578662e-01
9.8300000e+00,1.0566501e-01
9.8350000e+00,1.0554354e-01
9.8400000e+00,1.0542221e-01
9.8450000e+00,1.0530101e-01
9.8500000e+00,1.0517996e-01
9.8550000e+00,1.0505904e-01
9.8600000e+00,1.0493827e-01
9.8650000e+00,1.0481763e-01
9.8700000e+00,1.0469713e-01
9.8750000e+00,1.0457677e-01
9.8800000e+00,1.0445655e-01
9.8850000e+00,1.0433646e-01
9.8900000e+00,1.0421652e-01
9.8950000e+00,1.0409671e-01
9.9000000e+00,1.0397704e-01
9.9050000e+00,1.0385751e-01
9.9100000e+00,1.0373811e-01
9.9150000e+00,1.0361885e-01
9.9200000e+00,1.0349973e-01
9.9250000e+00,1.0338075e-01
9.9300000e+00,1.0326190e-01
9.9350000e+00,1.0314319e-01
9.9400000e+00,1.0302462e-01
9.9450000e+00,1.0290618e-01
9.9500000e+00,1.0278788e-01
9.9550000e+00,1.0266971e-01
9.9600000e+00,1.0255168e-01
9.9650000e+00,1.0243379e-01
9.9700000e+00,1.0231603e-01
9.9750000e+00,1.0219841e-01
9.9800000e+00,1.0208092e-01
9.9850000e+00,1.0196357e-01
9.9900000e+00,1.0184635e-01
9.9950000e+00,1.0172927e-01
1.0000000e+01,1.0161232e-01
