x,phi2(x)
7.7650000e+00,9.9511241e-03
7.7700000e+00,9.9413337e-03
7.7750000e+00,9.9315506e-03
7.7800000e+00,9.9217750e-03
7.7850000e+00,9.9120067e-03
7.7900000e+00,9.9022457e-03
7.7950000e+00,9.8924921e-03
7.8000000e+00,9.8827459e-03
7.8050000e+00,9.8730069e-03
7.8100000e+00,9.8632753e-03
7.8150000e+00,9.8535511e-03
7.8200000e+00,9.8438341e-03
7.8250000e+00,9.8341245e-03
7.8300000e+00,9.8244222e-03
7.8350000e+00,9.8147271e-03
7.8400000e+00,9.8050394e-03
7.8450000e+00,9.7953589e-03
7.8500000e+00,9.7856857e-03
7.8550000e+00,9.7760197e-03
7.8600000e+00,9.7663611e-03
7.8650000e+00,9.7567096e-03
7.8700000e+00,9.7470654e-03
7.8750000e+00,9.7374285e-03
7.8800000e+00,9.7277988e-03
7.8850000e+00,9.7181763e-03
7.8900000e+00,9.7085610e-03
7.8950000e+00,9.6989529e-03
7.9000000e+00,9.6893521e-03
7.9050000e+00,9.6797584e-03
7.9100000e+00,9.6701719e-03
7.9150000e+00,9.6605926e-03
7.9200000e+00,9.6510205e-03
7.9250000e+00,9.6414555e-03
7.9300000e+00,9.6318977e-03
7.9350000e+00,9.6223470e-03
7.9400000e+00,9.6128035e-03
7.9450000e+00,9.6032671e-03
7.9500000e+00,9.5937379e-03
7.9550000e+00,9.5842157e-03
7.9600000e+00,9.5747007e-03
7.9650000e+00,9.5651928e-03
7.9700000e+00,9.5556920e-03
7.9750000e+00,9.5461983e-03
7.9800000e+00,9.5367117e-03
7.9850000e+00,9.5272322e-03
7.9900000e+00,9.5177597e-03
7.9950000e+00,9.5082943e-03
8.0000000e+00,9.4988360e-03
8.0050000e+00,9.4893847e-03
8.0100000e+00,9.4799404e-03
8.0150000e+00,9.4705032e-03
8.0200000e+00,9.4610731e-03
8.0250000e+00,9.4516499e-03
8.0300000e+00,9.4422338e-03
8.0350000e+00,9.4328247e-03
8.0400000e+00,9.4234226e-03
8.0450000e+00,9.4140275e-03
8.0500000e+00,9.4046393e-03
8.0550000e+00,9.3952582e-03
8.0600000e+00,9.3858840e-03
8.0650000e+00,9.3765168e-03
8.0700000e+00,9.3671566e-03
8.0750000e+00,9.3578033e-03
8.0800000e+00,9.3484570e-03
8.0850000e+00,9.3391176e-03
8.0900000e+00,9.3297851e-03
8.0950000e+00,9.3204596e-03
8.1000000e+00,9.3111410e-03
8.1050000e+00,9.3018293e-03
8.1100000e+00,9.2925245e-03
8.1150000e+00,9.2832266e-03
8.1200000e+00,9.2739356e-03
8.1250000e+00,9.2646515e-03
8.1300000e+00,9.2553742e-03
8.1350000e+00,9.2461038e-03
8.1400000e+00,9.2368403e-03
8.1450000e+00,9.2275837e-03
8.1500000e+00,9.2183339e-03
8.1550000e+00,9.2090910e-03
8.1600000e+00,9.1998549e-03
8.1650000e+00,9.1906256e-03
8.1700000e+00,9.1814031e-03
8.1750000e+00,9.1721875e-03
8.1800000e+00,9.1629787e-03
8.1850000e+00,9.1537766e-03
8.1900000e+00,9.1445814e-03
8.1950000e+00,9.1353930e-03
8.2000000e+00,9.1262113e-03
8.2050000e+00,9.1170364e-03
8.2100000e+00,9.1078683e-03
8.2150000e+00,9.0987070e-03
8.2200000e+00,9.0895524e-03
8.2250000e+00,9.0804045e-03
8.2300000e+00,9.0712634e-03
8.2350000e+00,9.0621291e-03
8.2400000e+00,9.0530014e-03
8.2450000e+00,9.0438805e-03
8.2500000e+00,9.0347663e-03
8.2550000e+00,9.0256588e-03
8.2600000e+00,9.0165580e-03
8.2650000e+00,9.0074639e-03
8.2700000e+00,8.9983765e-03
8.2750000e+00,8.9892958e-03
8.2800000e+00,8.9802217e-03
8.2850000e+00,8.9711543e-03
8.2900000e+00,8.9620936e-03
8.2950000e+00,8.9530395e-03
8.3000000e+00,8.9439921e-03
8.3050000e+00,8.9349513e-03
8.3100000e+00,8.9259171e-03
8.3150000e+00,8.9168896e-03
8.3200000e+00,8.9078687e-03
8.3250000e+00,8.8988544e-03
8.3300000e+00,8.8898467e-03
8.3350000e+00,8.8808457e-03
8.3400000e+00,8.8718512e-03
8.3450000e+00,8.8628633e-03
8.3500000e+00,8.8538819e-03
8.3550000e+00,8.8449072e-03
8.3600000e+00,8.8359390e-03
8.3650000e+00,8.8269774e-03
8.3700000e+00,8.8180223e-03
8.3750000e+00,8.8090738e-03
8.3800000e+00,8.8001318e-03
8.3850000e+00,8.7911964e-03
8.3900000e+00,8.7822675e-03
8.3950000e+00,8.7733451e-03
8.4000000e+00,8.7644292e-03
8.4050000e+00,8.7555198e-03
8.4100000e+00,8.7466169e-03
8.4150000e+00,8.7377205e-03
8.4200000e+00,8.7288307e-03
8.4250000e+00,8.7199472e-03
8.4300000e+00,8.7110703e-03
8.4350000e+00,8.7021998e-03
8.4400000e+00,8.6933358e-03
8.4450000e+00,8.6844783e-03
8.4500000e+00,8.6756272e-03
8.4550000e+00,8.6667825e-03
8.4600000e+00,8.6579443e-03
8.4650000e+00,8.6491125e-03
8.4700000e+00,8.6402871e-03
8.4750000e+00,8.6314681e-03
8.4800000e+00,8.6226555e-03
8.4850000e+00,8.6138494e-03
8.4900000e+00,8.6050496e-03
8.4950000e+00,8.5962563e-03
8.5000000e+00,8.5874693e-03
8.5050000e+00,8.5786887e-03
8.5100000e+00,8.5699144e-03
8.5150000e+00,8.5611465e-03
8.5200000e+00,8.5523850e-03
8.5250000e+00,8.5436298e-03
8.5300000e+00,8.5348810e-03
8.5350000e+00,8.5261385e-03
8.5400000e+00,8.5174023e-03
8.5450000e+00,8.5086725e-03
8.5500000e+00,8.4999490e-03
8.5550000e+00,8.4912318e-03
8.5600000e+00,8.4825209e-03
8.5650000e+00,8.4738163e-03
8.5700000e+00,8.4651179e-03
8.5750000e+00,8.4564259e-03
8.5800000e+00,8.4477402e-03
8.5850000e+00,8.4390607e-03
8.5900000e+00,8.4303875e-03
8.5950000e+00,8.4217205e-03
8.6000000e+00,8.4130598e-03
8.6050000e+00,8.4044054e-03
8.6100000e+00,8.3957571e-03
8.6150000e+00,8.3871152e-03
8.6200000e+00,8.3784794e-03
8.6250000e+00,8.3698499e-03
8.6300000e+00,8.3612266e-03
8.6350000e+00,8.3526094e-03
8.6400000e+00,8.3439985e-03
8.6450000e+00,8.3353938e-03
8.6500000e+00,8.3267953e-03
8.6550000e+00,8.3182029e-03
8.6600000e+00,8.3096168e-03
8.6650000e+00,8.3010368e-03
8.6700000e+00,8.2924630e-03
8.6750000e+00,8.2838953e-03
8.6800000e+00,8.2753338e-03
8.6850000e+00,8.2667784e-03
8.6900000e+00,8.2582291e-03
8.6950000e+00,8.2496860e-03
8.7000000e+00,8.2411490e-03
8.7050000e+00,8.2326182e-03
8.7100000e+00,8.2240934e-03
8.7150000e+00,8.2155748e-03
8.7200000e+00,8.2070622e-03
8.7250000e+00,8.1985558e-03
8.7300000e+00,8.1900554e-03
8.7350000e+00,8.1815611e-03
8.7400000e+00,8.1730729e-03
8.7450000e+00,8.1645908e-03
8.7500000e+00,8.1561147e-03
8.7550000e+00,8.1476447e-03
8.7600000e+00,8.1391807e-03
8.7650000e+00,8.1307228e-03
8.7700000e+00,8.1222709e-03
8.7750000e+00,8.1138250e-03
8.7800000e+00,8.1053852e-03
8.7850000e+00,8.0969514e-03
8.7900000e+00,8.0885236e-03
8.7950000e+00,8.0801018e-03
8.8000000e+00,8.0716860e-03
8.8050000e+00,8.0632762e-03
8.8100000e+00,8.0548724e-03
8.8150000e+00,8.0464745e-03
8.8200000e+00,8.0380827e-03
8.8250000e+00,8.0296968e-03
8.8300000e+00,8.0213169e-03
8.8350000e+00,8.0129429e-03
8.8400000e+00,8.0045749e-03
8.8450000e+00,7.9962128e-03
8.8500000e+00,7.9878567e-03
8.8550000e+00,7.9795065e-03
8.8600000e+00,7.9711622e-03
8.8650000e+00,7.9628238e-03
8.8700000e+00,7.9544914e-03
8.8750000e+00,7.9461648e-03
8.8800000e+00,7.9378442e-03
8.8850000e+00,7.9295295e-03
8.8900000e+00,7.9212206e-03
8.8950000e+00,7.9129177e-03
8.9000000e+00,7.9046206e-03
8.9050000e+00,7.8963293e-03
8.9100000e+00,7.8880440e-03
8.9150000e+00,7.8797645e-03
8.9200000e+00,7.8714909e-03
8.9250000e+00,7.8632231e-03
8.9300000e+00,7.8549611e-03
8.9350000e+00,7.8467050e-03
8.9400000e+00,7.8384547e-03
8.9450000e+00,7.8302102e-03
8.9500000e+00,7.8219716e-03
8.9550000e+00,7.8137388e-03
8.9600000e+00,7.8055117e-03
8.9650000e+00,7.7972905e-03
8.9700000e+00,7.7890751e-03
8.9750000e+00,7.7808654e-03
8.9800000e+00,7.7726615e-03
8.9850000e+00,7.7644634e-03
8.9900000e+00,7.7562711e-03
8.9950000e+00,7.7480846e-03
9.0000000e+00,7.7399038e-03
9.0050000e+00,7.7317287e-03
9.0100000e+00,7.7235594e-03
9.0150000e+00,7.7153958e-03
9.0200000e+00,7.7072380e-03
9.0250000e+00,7.6990859e-03
9.0300000e+00,7.6909396e-03
9.0350000e+00,7.6827989e-03
9.0400000e+00,7.6746640e-03
9.0450000e+00,7.6665347e-03
9.0500000e+00,7.6584112e-03
9.0550000e+00,7.6502934e-03
9.0600000e+00,7.6421812e-03
9.0650000e+00,7.6340747e-03
9.0700000e+00,7.6259740e-03
9.0750000e+00,7.6178788e-03
9.0800000e+00,7.6097894e-03
9.0850000e+00,7.6017056e-03
9.0900000e+00,7.5936275e-03
9.0950000e+00,7.5855550e-03
9.1000000e+00,7.5774882e-03
9.1050000e+00,7.5694270e-03
9.1100000e+00,7.5613715e-03
9.1150000e+00,7.5533215e-03
9.1200000e+00,7.5452773e-03
9.1250000e+00,7.5372386e-03
9.1300000e+00,7.5292055e-03
9.1350000e+00,7.5211781e-03
9.1400000e+00,7.5131562e-03
9.1450000e+00,7.5051400e-03
9.1500000e+00,7.4971294e-03
9.1550000e+00,7.4891243e-03
9.1600000e+00,7.4811248e-03
9.1650000e+00,7.4731309e-03
9.1700000e+00,7.4651426e-03
9.1750000e+00,7.4571599e-03
9.1800000e+00,7.4491827e-03
9.1850000e+00,7.4412111e-03
9.1900000e+00,7.4332451e-03
9.1950000e+00,7.4252846e-03
9.2000000e+00,7.4173296e-03
9.2050000e+00,7.4093802e-03
9.2100000e+00,7.4014364e-03
9.2150000e+00,7.3934980e-03
9.2200000e+00,7.3855653e-03
9.2250000e+00,7.3776380e-03
9.2300000e+00,7.3697163e-03
9.2350000e+00,7.3618001e-03
9.2400000e+00,7.3538894e-03
9.2450000e+00,7.3459842e-03
9.2500000e+00,7.3380846e-03
9.2550000e+00,7.3301904e-03
9.2600000e+00,7.3223018e-03
9.2650000e+00,7.3144186e-03
9.2700000e+00,7.3065410e-03
9.2750000e+00,7.2986689e-03
9.2800000e+00,7.2908023e-03
9.2850000e+00,7.2829411e-03
9.2900000e+00,7.2750855e-03
9.2950000e+00,7.2672353e-03
9.3000000e+00,7.2593907e-03
9.3050000e+00,7.2515515e-03
9.3100000e+00,7.2437178e-03
9.3150000e+00,7.2358896e-03
9.3200000e+00,7.2280669e-03
9.3250000e+00,7.2202497e-03
9.3300000e+00,7.2124380e-03
9.3350000e+00,7.2046317e-03
9.3400000e+00,7.1968310e-03
9.3450000e+00,7.1890357e-03
9.3500000e+00,7.1812459e-03
9.3550000e+00,7.1734616e-03
9.3600000e+00,7.1656828e-03
9.3650000e+00,7.1579095e-03
9.3700000e+00,7.1501417e-03
9.3750000e+00,7.1423794e-03
9.3800000e+00,7.1346226e-03
9.3850000e+00,7.1268713e-03
9.3900000e+00,7.1191256e-03
9.3950000e+00,7.1113853e-03
9.4000000e+00,7.1036506e-03
9.4050000e+00,7.0959214e-03
9.4100000e+00,7.0881977e-03
9.4150000e+00,7.0804796e-03
9.4200000e+00,7.0727670e-03
9.4250000e+00,7.0650600e-03
9.4300000e+00,7.0573586e-03
9.4350000e+00,7.0496627e-03
9.4400000e+00,7.0419724e-03
9.4450000e+00,7.0342878e-03
9.4500000e+00,7.0266087e-03
9.4550000e+00,7.0189353e-03
9.4600000e+00,7.0112675e-03
9.4650000e+00,7.0036054e-03
9.4700000e+00,6.9959489e-03
9.4750000e+00,6.9882981e-03
9.4800000e+00,6.9806530e-03
9.4850000e+00,6.9730137e-03
9.4900000e+00,6.9653801e-03
9.4950000e+00,6.9577523e-03
9.5000000e+00,6.9501302e-03
9.5050000e+00,6.9425140e-03
9.5100000e+00,6.9349036e-03
9.5150000e+00,6.9272991e-03
9.5200000e+00,6.9197005e-03
9.5250000e+00,6.9121078e-03
9.5300000e+00,6.9045211e-03
9.5350000e+00,6.8969404e-03
9.5400000e+00,6.8893657e-03
9.5450000e+00,6.8817971e-03
9.5500000e+00,6.8742346e-03
9.5550000e+00,6.8666782e-03
9.5600000e+00,6.8591280e-03
9.5650000e+00,6.8515841e-03
9.5700000e+00,6.8440465e-03
9.5750000e+00,6.8365153e-03
9.5800000e+00,6.8289904e-03
9.5850000e+00,6.8214720e-03
9.5900000e+00,6.8139601e-03
9.5950000e+00,6.8064548e-03
9.6000000e+00,6.7989562e-03
9.6050000e+00,6.7914643e-03
9.6100000e+00,6.7839792e-03
9.6150000e+00,6.7765010e-03
9.6200000e+00,6.7690298e-03
9.6250000e+00,6.7615656e-03
9.6300000e+00,6.7541086e-03
9.6350000e+00,6.7466588e-03
9.6400000e+00,6.7392164e-03
9.6450000e+00,6.7317814e-03
9.6500000e+00,6.7243540e-03
9.6550000e+00,6.7169342e-03
9.6600000e+00,6.7095223e-03
9.6650000e+00,6.7021184e-03
9.6700000e+00,6.6947225e-03
9.6750000e+00,6.6873348e-03
9.6800000e+00,6.6799555e-03
9.6850000e+00,6.6725847e-03
9.6900000e+00,6.6652227e-03
9.6950000e+00,6.6578695e-03
9.7000000e+00,6.6505253e-03
9.7050000e+00,6.6431905e-03
9.7100000e+00,6.6358650e-03
9.7150000e+00,6.6285493e-03
9.7200000e+00,6.6212434e-03
9.7250000e+00,6.6139477e-03
9.7300000e+00,6.6066623e-03
9.7350000e+00,6.5993876e-03
9.7400000e+00,6.5921237e-03
9.7450000e+00,6.5848711e-03
9.7500000e+00,6.5776299e-03
9.7550000e+00,6.5704005e-03
9.7600000e+00,6.5631833e-03
9.7650000e+00,6.5559785e-03
9.7700000e+00,6.5487865e-03
9.7750000e+00,6.5416077e-03
9.7800000e+00,6.5344426e-03
9.7850000e+00,6.5272914e-03
9.7900000e+00,6.5201547e-03
9.7950000e+00,6.5130330e-03
9.8000000e+00,6.5059266e-03
9.8050000e+00,6.4988361e-03
9.8100000e+00,6.4917621e-03
9.8150000e+00,6.4847050e-03
9.8200000e+00,6.4776655e-03
9.8250000e+00,6.4706442e-03
9.8300000e+00,6.4636416e-03
9.8350000e+00,6.4566586e-03
9.8400000e+00,6.4496958e-03
9.8450000e+00,6.4427538e-03
9.8500000e+00,6.4358336e-03
9.8550000e+00,6.4289359e-03
9.8600000e+00,6.4220615e-03
9.8650000e+00,6.4152113e-03
9.8700000e+00,6.4083864e-03
9.8750000e+00,6.4015876e-03
9.8800000e+00,6.3948160e-03
9.8850000e+00,6.3880727e-03
9.8900000e+00,6.3813587e-03
9.8950000e+00,6.3746754e-03
9.9000000e+00,6.3680238e-03
9.9050000e+00,6.3614054e-03
9.9100000e+00,6.3548215e-03
9.9150000e+00,6.3482735e-03
9.9200000e+00,6.3417629e-03
9.9250000e+00,6.3352913e-03
9.9300000e+00,6.3288603e-03
9.9350000e+00,6.3224717e-03
9.9400000e+00,6.3161272e-03
9.9450000e+00,6.3098289e-03
9.9500000e+00,6.3035786e-03
9.9550000e+00,6.2973785e-03
9.9600000e+00,6.2912307e-03
9.9650000e+00,6.2851375e-03
9.9700000e+00,6.2791014e-03
9.9750000e+00,6.2731249e-03
9.9800000e+00,6.2672106e-03
9.9850000e+00,6.2613612e-03
9.9900000e+00,6.2555798e-03
9.9950000e+00,6.2498693e-03
1.0000000e+01,6.2442329e-03
