x,phi1(x)
7.7650000e+00,2.3442866e-01
7.7700000e+00,2.3415166e-01
7.7750000e+00,2.3387496e-01
7.7800000e+00,2.3359856e-01
7.7850000e+00,2.3332247e-01
7.7900000e+00,2.3304668e-01
7.7950000e+00,2.3277119e-01
7.8000000e+00,2.3249600e-01
7.8050000e+00,2.3222111e-01
7.8100000e+00,2.3194652e-01
7.8150000e+00,2.3167223e-01
7.8200000e+00,2.3139824e-01
7.8250000e+00,2.3112455e-01
7.8300000e+00,2.3085116e-01
7.8350000e+00,2.3057807e-01
7.8400000e+00,2.3030528e-01
7.8450000e+00,2.3003278e-01
7.8500000e+00,2.2976058e-01
7.8550000e+00,2.2948868e-01
7.8600000e+00,2.2921708e-01
7.8650000e+00,2.2894577e-01
7.8700000e+00,2.2867476e-01
7.8750000e+00,2.2840405e-01
7.8800000e+00,2.2813363e-01
7.8850000e+00,2.2786350e-01
7.8900000e+00,2.2759368e-01
7.8950000e+00,2.2732414e-01
7.9000000e+00,2.2705490e-01
7.9050000e+00,2.2678596e-01
7.9100000e+00,2.2651730e-01
7.9150000e+00,2.2624894e-01
7.9200000e+00,2.2598088e-01
7.9250000e+00,2.2571310e-01
7.9300000e+00,2.2544562e-01
7.9350000e+00,2.2517843e-01
7.9400000e+00,2.2491153e-01
7.9450000e+00,2.2464493e-01
7.9500000e+00,2.2437861e-01
7.9550000e+00,2.2411259e-01
7.9600000e+00,2.2384685e-01
7.9650000e+00,2.2358141e-01
7.9700000e+00,2.2331625e-01
7.9750000e+00,2.2305139e-01
7.9800000e+00,2.2278681e-01
7.9850000e+00,2.2252252e-01
7.9900000e+00,2.2225852e-01
7.9950000e+00,2.2199481e-01
8.0000000e+00,2.2173138e-01
8.0050000e+00,2.2146825e-01
8.0100000e+00,2.2120539e-01
8.0150000e+00,2.2094283e-01
8.0200000e+00,2.2068055e-01
8.0250000e+00,2.2041856e-01
8.0300000e+00,2.2015686e-01
8.0350000e+00,2.1989544e-01
8.0400000e+00,2.1963430e-01
8.0450000e+00,2.1937345e-01
8.0500000e+00,2.1911288e-01
8.0550000e+00,2.1885260e-01
8.0600000e+00,2.1859260e-01
8.0650000e+00,2.1833289e-01
8.0700000e+00,2.1807346e-01
8.0750000e+00,2.1781431e-01
8.0800000e+00,2.1755544e-01
8.0850000e+00,2.1729685e-01
8.0900000e+00,2.1703855e-01
8.0950000e+00,2.1678053e-01
8.1000000e+00,2.1652279e-01
8.1050000e+00,2.1626533e-01
8.1100000e+00,2.1600815e-01
8.1150000e+00,2.1575126e-01
8.1200000e+00,2.1549464e-01
8.1250000e+00,2.1523830e-01
8.1300000e+00,2.1498224e-01
8.1350000e+00,2.1472646e-01
8.1400000e+00,2.1447096e-01
8.1450000e+00,2.1421573e-01
8.1500000e+00,2.1396079e-01
8.1550000e+00,2.1370612e-01
8.1600000e+00,2.1345173e-01
8.1650000e+00,2.1319762e-01
8.1700000e+00,2.1294378e-01
8.1750000e+00,2.1269022e-01
8.1800000e+00,2.1243694e-01
8.1850000e+00,2.1218393e-01
8.1900000e+00,2.1193120e-01
8.1950000e+00,2.1167874e-01
8.2000000e+00,2.1142656e-01
8.2050000e+00,2.1117465e-01
8.2100000e+00,2.1092302e-01
8.2150000e+00,2.1067166e-01
8.2200000e+00,2.1042058e-01
8.2250000e+00,2.1016977e-01
8.2300000e+00,2.0991923e-01
8.2350000e+00,2.0966896e-01
8.2400000e+00,2.0941897e-01
8.2450000e+00,2.0916925e-01
8.2500000e+00,2.0891980e-01
8.2550000e+00,2.0867063e-01
8.2600000e+00,2.0842172e-01
8.2650000e+00,2.0817309e-01
8.2700000e+00,2.0792473e-01
8.2750000e+00,2.0767663e-01
8.2800000e+00,2.0742881e-01
8.2850000e+00,2.0718126e-01
8.2900000e+00,2.0693397e-01
8.2950000e+00,2.0668696e-01
8.3000000e+00,2.0644022e-01
8.3050000e+00,2.0619374e-01
8.3100000e+00,2.0594753e-01
8.3150000e+00,2.0570159e-01
8.3200000e+00,2.0545592e-01
8.3250000e+00,2.0521052e-01
8.3300000e+00,2.0496538e-01
8.3350000e+00,2.0472051e-01
8.3400000e+00,2.0447591e-01
8.3450000e+00,2.0423157e-01
8.3500000e+00,2.0398750e-01
8.3550000e+00,2.0374370e-01
8.3600000e+00,2.0350016e-01
8.3650000e+00,2.0325689e-01
8.3700000e+00,2.0301388e-01
8.3750000e+00,2.0277113e-01
8.3800000e+00,2.0252866e-01
8.3850000e+00,2.0228644e-01
8.3900000e+00,2.0204449e-01
8.3950000e+00,2.0180280e-01
8.4000000e+00,2.0156138e-01
8.4050000e+00,2.0132022e-01
8.4100000e+00,2.0107932e-01
8.4150000e+00,2.0083868e-01
8.4200000e+00,2.0059831e-01
8.4250000e+00,2.0035820e-01
8.4300000e+00,2.0011835e-01
8.4350000e+00,1.9987876e-01
8.4400000e+00,1.9963943e-01
8.4450000e+00,1.9940036e-01
8.4500000e+00,1.9916156e-01
8.4550000e+00,1.9892301e-01
8.4600000e+00,1.9868473e-01
8.4650000e+00,1.9844670e-01
8.4700000e+00,1.9820894e-01
8.4750000e+00,1.9797143e-01
8.4800000e+00,1.9773418e-01
8.4850000e+00,1.9749719e-01
8.4900000e+00,1.9726046e-01
8.4950000e+00,1.9702399e-01
8.5000000e+00,1.9678777e-01
8.5050000e+00,1.9655182e-01
8.5100000e+00,1.9631612e-01
8.5150000e+00,1.9608067e-01
8.5200000e+00,1.9584549e-01
8.5250000e+00,1.9561056e-01
8.5300000e+00,1.9537589e-01
8.5350000e+00,1.9514147e-01
8.5400000e+00,1.9490731e-01
8.5450000e+00,1.9467341e-01
8.5500000e+00,1.9443976e-01
8.5550000e+00,1.9420636e-01
8.5600000e+00,1.9397323e-01
8.5650000e+00,1.9374034e-01
8.5700000e+00,1.9350771e-01
8.5750000e+00,1.9327533e-01
8.5800000e+00,1.9304321e-01
8.5850000e+00,1.9281134e-01
8.5900000e+00,1.9257973e-01
8.5950000e+00,1.9234837e-01
8.6000000e+00,1.9211726e-01
8.6050000e+00,1.9188640e-01
8.6100000e+00,1.9165580e-01
8.6150000e+00,1.9142545e-01
8.6200000e+00,1.9119535e-01
8.6250000e+00,1.9096550e-01
8.6300000e+00,1.9073590e-01
8.6350000e+00,1.9050656e-01
8.6400000e+00,1.9027746e-01
8.6450000e+00,1.9004862e-01
8.6500000e+00,1.8982003e-01
8.6550000e+00,1.8959168e-01
8.6600000e+00,1.8936359e-01
8.6650000e+00,1.8913575e-01
8.6700000e+00,1.8890816e-01
8.6750000e+00,1.8868081e-01
8.6800000e+00,1.8845372e-01
8.6850000e+00,1.8822687e-01
8.6900000e+00,1.8800028e-01
8.6950000e+00,1.8777393e-01
8.7000000e+00,1.8754783e-01
8.7050000e+00,1.8732198e-01
8.7100000e+00,1.8709637e-01
8.7150000e+00,1.8687102e-01
8.7200000e+00,1.8664591e-01
8.7250000e+00,1.8642105e-01
8.7300000e+00,1.8619643e-01
8.7350000e+00,1.8597207e-01
8.7400000e+00,1.8574795e-01
8.7450000e+00,1.8552407e-01
8.7500000e+00,1.8530044e-01
8.7550000e+00,1.8507706e-01
8.7600000e+00,1.8485393e-01
8.7650000e+00,1.8463104e-01
8.7700000e+00,1.8440839e-01
8.7750000e+00,1.8418599e-01
8.7800000e+00,1.8396383e-01
8.7850000e+00,1.8374192e-01
8.7900000e+00,1.8352026e-01
8.7950000e+00,1.8329884e-01
8.8000000e+00,1.8307766e-01
8.8050000e+00,1.8285673e-01
8.8100000e+00,1.8263604e-01
8.8150000e+00,1.8241559e-01
8.8200000e+00,1.8219539e-01
8.8250000e+00,1.8197543e-01
8.8300000e+00,1.8175572e-01
8.8350000e+00,1.8153625e-01
8.8400000e+00,1.8131702e-01
8.8450000e+00,1.8109803e-01
8.8500000e+00,1.8087929e-01
8.8550000e+00,1.8066078e-01
8.8600000e+00,1.8044252e-01
8.8650000e+00,1.8022451e-01
8.8700000e+00,1.8000673e-01
8.8750000e+00,1.7978920e-01
8.8800000e+00,1.7957190e-01
8.8850000e+00,1.7935485e-01
8.8900000e+00,1.7913804e-01
8.8950000e+00,1.7892147e-01
8.9000000e+00,1.7870514e-01
8.9050000e+00,1.7848906e-01
8.9100000e+00,1.7827321e-01
8.9150000e+00,1.7805760e-01
8.9200000e+00,1.7784223e-01
8.9250000e+00,1.7762711e-01
8.9300000e+00,1.7741222e-01
8.9350000e+00,1.7719757e-01
8.9400000e+00,1.7698317e-01
8.9450000e+00,1.7676900e-01
8.9500000e+00,1.7655507e-01
8.9550000e+00,1.7634138e-01
8.9600000e+00,1.7612793e-01
8.9650000e+00,1.7591472e-01
8.9700000e+00,1.7570175e-01
8.9750000e+00,1.7548902e-01
8.9800000e+00,1.7527653e-01
8.9850000e+00,1.7506427e-01
8.9900000e+00,1.7485226e-01
8.9950000e+00,1.7464048e-01
9.0000000e+00,1.7442894e-01
9.0050000e+00,1.7421764e-01
9.0100000e+00,1.7400657e-01
9.0150000e+00,1.7379575e-01
9.0200000e+00,1.7358516e-01
9.0250000e+00,1.7337481e-01
9.0300000e+00,1.7316470e-01
9.0350000e+00,1.7295483e-01
9.0400000e+00,1.7274519e-01
9.0450000e+00,1.7253579e-01
9.0500000e+00,1.7232663e-01
9.0550000e+00,1.7211771e-01
9.0600000e+00,1.7190902e-01
9.0650000e+00,1.7170057e-01
9.0700000e+00,1.7149236e-01
9.0750000e+00,1.7128439e-01
9.0800000e+00,1.7107665e-01
9.0850000e+00,1.7086915e-01
9.0900000e+00,1.7066188e-01
9.0950000e+00,1.7045486e-01
9.1000000e+00,1.7024807e-01
9.1050000e+00,1.7004151e-01
9.1100000e+00,1.6983520e-01
9.1150000e+00,1.6962912e-01
9.1200000e+00,1.6942328e-01
9.1250000e+00,1.6921767e-01
9.1300000e+00,1.6901230e-01
9.1350000e+00,1.6880717e-01
9.1400000e+00,1.6860228e-01
9.1450000e+00,1.6839762e-01
9.1500000e+00,1.6819320e-01
9.1550000e+00,1.6798901e-01
9.1600000e+00,1.6778507e-01
9.1650000e+00,1.6758136e-01
9.1700000e+00,1.6737788e-01
9.1750000e+00,1.6717465e-01
9.1800000e+00,1.6697165e-01
9.1850000e+00,1.6676888e-01
9.1900000e+00,1.6656636e-01
9.1950000e+00,1.6636407e-01
9.2000000e+00,1.6616202e-01
9.2050000e+00,1.6596020e-01
9.2100000e+00,1.6575863e-01
9.2150000e+00,1.6555729e-01
9.2200000e+00,1.6535618e-01
9.2250000e+00,1.6515532e-01
9.2300000e+00,1.6495469e-01
9.2350000e+00,1.6475430e-01
9.2400000e+00,1.6455415e-01
9.2450000e+00,1.6435423e-01
9.2500000e+00,1.6415456e-01
9.2550000e+00,1.6395512e-01
9.2600000e+00,1.6375592e-01
9.2650000e+00,1.6355696e-01
9.2700000e+00,1.6335823e-01
9.2750000e+00,1.6315975e-01
9.2800000e+00,1.6296150e-01
9.2850000e+00,1.6276349e-01
9.2900000e+00,1.6256573e-01
9.2950000e+00,1.6236820e-01
9.3000000e+00,1.6217091e-01
9.3050000e+00,1.6197386e-01
9.3100000e+00,1.6177705e-01
9.3150000e+00,1.6158048e-01
9.3200000e+00,1.6138415e-01
9.3250000e+00,1.6118806e-01
9.3300000e+00,1.6099221e-01
9.3350000e+00,1.6079660e-01
9.3400000e+00,1.6060123e-01
9.3450000e+00,1.6040611e-01
9.3500000e+00,1.6021122e-01
9.3550000e+00,1.6001658e-01
9.3600000e+00,1.5982218e-01
9.3650000e+00,1.5962802e-01
9.3700000e+00,1.5943410e-01
9.3750000e+00,1.5924043e-01
9.3800000e+00,1.5904700e-01
9.3850000e+00,1.5885381e-01
9.3900000e+00,1.5866087e-01
9.3950000e+00,1.5846817e-01
9.4000000e+00,1.5827572e-01
9.4050000e+00,1.5808351e-01
9.4100000e+00,1.5789155e-01
9.4150000e+00,1.5769983e-01
9.4200000e+00,1.5750836e-01
9.4250000e+00,1.5731714e-01
9.4300000e+00,1.5712616e-01
9.4350000e+00,1.5693543e-01
9.4400000e+00,1.5674494e-01
9.4450000e+00,1.5655471e-01
9.4500000e+00,1.5636472e-01
9.4550000e+00,1.5617498e-01
9.4600000e+00,1.5598550e-01
9.4650000e+00,1.5579626e-01
9.4700000e+00,1.5560727e-01
9.4750000e+00,1.5541853e-01
9.4800000e+00,1.5523005e-01
9.4850000e+00,1.5504182e-01
9.4900000e+00,1.5485384e-01
9.4950000e+00,1.5466611e-01
9.5000000e+00,1.5447864e-01
9.5050000e+00,1.5429142e-01
9.5100000e+00,1.5410445e-01
9.5150000e+00,1.5391774e-01
9.5200000e+00,1.5373129e-01
9.5250000e+00,1.5354510e-01
9.5300000e+00,1.5335916e-01
9.5350000e+00,1.5317348e-01
9.5400000e+00,1.5298806e-01
9.5450000e+00,1.5280290e-01
9.5500000e+00,1.5261800e-01
9.5550000e+00,1.5243336e-01
9.5600000e+00,1.5224899e-01
9.5650000e+00,1.5206487e-01
9.5700000e+00,1.5188102e-01
9.5750000e+00,1.5169744e-01
9.5800000e+00,1.5151411e-01
9.5850000e+00,1.5133106e-01
9.5900000e+00,1.5114827e-01
9.5950000e+00,1.5096575e-01
9.6000000e+00,1.5078350e-01
9.6050000e+00,1.5060152e-01
9.6100000e+00,1.5041981e-01
9.6150000e+00,1.5023837e-01
9.6200000e+00,1.5005721e-01
9.6250000e+00,1.4987631e-01
9.6300000e+00,1.4969570e-01
9.6350000e+00,1.4951535e-01
9.6400000e+00,1.4933529e-01
9.6450000e+00,1.4915550e-01
9.6500000e+00,1.4897599e-01
9.6550000e+00,1.4879677e-01
9.6600000e+00,1.4861782e-01
9.6650000e+00,1.4843916e-01
9.6700000e+00,1.4826078e-01
9.6750000e+00,1.4808269e-01
9.6800000e+00,1.4790488e-01
9.6850000e+00,1.4772736e-01
9.6900000e+00,1.4755013e-01
9.6950000e+00,1.4737319e-01
9.7000000e+00,1.4719655e-01
9.7050000e+00,1.4702019e-01
9.7100000e+00,1.4684414e-01
9.7150000e+00,1.4666837e-01
9.7200000e+00,1.4649291e-01
9.7250000e+00,1.4631775e-01
9.7300000e+00,1.4614288e-01
9.7350000e+00,1.4596832e-01
9.7400000e+00,1.4579407e-01
9.7450000e+00,1.4562012e-01
9.7500000e+00,1.4544647e-01
9.7550000e+00,1.4527314e-01
9.7600000e+00,1.4510012e-01
9.7650000e+00,1.4492741e-01
9.7700000e+00,1.4475502e-01
9.7750000e+00,1.4458295e-01
9.7800000e+00,1.4441119e-01
9.7850000e+00,1.4423976e-01
9.7900000e+00,1.4406864e-01
9.7950000e+00,1.4389786e-01
9.8000000e+00,1.4372740e-01
9.8050000e+00,1.4355727e-01
9.8100000e+00,1.4338747e-01
9.8150000e+00,1.4321801e-01
9.8200000e+00,1.4304888e-01
9.8250000e+00,1.4288009e-01
9.8300000e+00,1.4271164e-01
9.8350000e+00,1.4254353e-01
9.8400000e+00,1.4237577e-01
9.8450000e+00,1.4220836e-01
9.8500000e+00,1.4204130e-01
9.8550000e+00,1.4187459e-01
9.8600000e+00,1.4170824e-01
9.8650000e+00,1.4154225e-01
9.8700000e+00,1.4137662e-01
9.8750000e+00,1.4121136e-01
9.8800000e+00,1.4104646e-01
9.8850000e+00,1.4088194e-01
9.8900000e+00,1.4071778e-01
9.8950000e+00,1.4055401e-01
9.9000000e+00,1.4039061e-01
9.9050000e+00,1.4022760e-01
9.9100000e+00,1.4006497e-01
9.9150000e+00,1.3990273e-01
9.9200000e+00,1.3974089e-01
9.9250000e+00,1.3957944e-01
9.9300000e+00,1.3941839e-01
9.9350000e+00,1.3925775e-01
9.9400000e+00,1.3909752e-01
9.9450000e+00,1.3893769e-01
9.9500000e+00,1.3877828e-01
9.9550000e+00,1.3861929e-01
9.9600000e+00,1.3846073e-01
9.9650000e+00,1.3830259e-01
9.9700000e+00,1.3814488e-01
9.9750000e+00,1.3798761e-01
9.9800000e+00,1.3783077e-01
9.9850000e+00,1.3767439e-01
9.9900000e+00,1.3751845e-01
9.9950000e+00,1.3736296e-01
1.0000000e+01,1.3720793e-01
