x,phi2(x)
7.7650000e+00,2.3757612e-02
7.7700000e+00,2.3757594e-02
7.7750000e+00,2.3757382e-02
7.7800000e+00,2.3756974e-02
7.7850000e+00,2.3756373e-02
7.7900000e+00,2.3755579e-02
7.7950000e+00,2.3754591e-02
7.8000000e+00,2.3753410e-02
7.8050000e+00,2.3752038e-02
7.8100000e+00,2.3750474e-02
7.8150000e+00,2.3748719e-02
7.8200000e+00,2.3746773e-02
7.8250000e+00,2.3744637e-02
7.8300000e+00,2.3742312e-02
7.8350000e+00,2.3739798e-02
7.8400000e+00,2.3737095e-02
7.8450000e+00,2.3734205e-02
7.8500000e+00,2.3731127e-02
7.8550000e+00,2.3727863e-02
7.8600000e+00,2.3724412e-02
7.8650000e+00,2.3720776e-02
7.8700000e+00,2.3716955e-02
7.8750000e+00,2.3712949e-02
7.8800000e+00,2.3708760e-02
7.8850000e+00,2.3704387e-02
7.8900000e+00,2.3699832e-02
7.8950000e+00,2.3695095e-02
7.9000000e+00,2.3690176e-02
7.9050000e+00,2.3685077e-02
7.9100000e+00,2.3679798e-02
7.9150000e+00,2.3674339e-02
7.9200000e+00,2.3668702e-02
7.9250000e+00,2.3662886e-02
7.9300000e+00,2.3656893e-02
7.9350000e+00,2.3650723e-02
7.9400000e+00,2.3644377e-02
7.9450000e+00,2.3637856e-02
7.9500000e+00,2.3631159e-02
7.9550000e+00,2.3624289e-02
7.9600000e+00,2.3617245e-02
7.9650000e+00,2.3610029e-02
7.9700000e+00,2.3602641e-02
7.9750000e+00,2.3595081e-02
7.9800000e+00,2.3587351e-02
7.9850000e+00,2.3579451e-02
7.9900000e+00,2.3571381e-02
7.9950000e+00,2.3563144e-02
8.0000000e+00,2.3554738e-02
8.0050000e+00,2.3546166e-02
8.0100000e+00,2.3537427e-02
8.0150000e+00,2.3528523e-02
8.0200000e+00,2.3519454e-02
8.0250000e+00,2.3510222e-02
8.0300000e+00,2.3500826e-02
8.0350000e+00,2.3491267e-02
8.0400000e+00,2.3481547e-02
8.0450000e+00,2.3471666e-02
8.0500000e+00,2.3461624e-02
8.0550000e+00,2.3451424e-02
8.0600000e+00,2.3441064e-02
8.0650000e+00,2.3430547e-02
8.0700000e+00,2.3419873e-02
8.0750000e+00,2.3409042e-02
8.0800000e+00,2.3398056e-02
8.0850000e+00,2.3386915e-02
8.0900000e+00,2.3375621e-02
8.0950000e+00,2.3364173e-02
8.1000000e+00,2.3352573e-02
8.1050000e+00,2.3340821e-02
8.1100000e+00,2.3328919e-02
8.1150000e+00,2.3316867e-02
8.1200000e+00,2.3304666e-02
8.1250000e+00,2.3292316e-02
8.1300000e+00,2.3279819e-02
8.1350000e+00,2.3267175e-02
8.1400000e+00,2.3254386e-02
8.1450000e+00,2.3241452e-02
8.1500000e+00,2.3228373e-02
8.1550000e+00,2.3215151e-02
8.1600000e+00,2.3201787e-02
8.1650000e+00,2.3188281e-02
8.1700000e+00,2.3174634e-02
8.1750000e+00,2.3160847e-02
8.1800000e+00,2.3146921e-02
8.1850000e+00,2.3132857e-02
8.1900000e+00,2.3118655e-02
8.1950000e+00,2.3104316e-02
8.2000000e+00,2.3089842e-02
8.2050000e+00,2.3075233e-02
8.2100000e+00,2.3060489e-02
8.2150000e+00,2.3045613e-02
8.2200000e+00,2.3030604e-02
8.2250000e+00,2.3015463e-02
8.2300000e+00,2.3000192e-02
8.2350000e+00,2.2984791e-02
8.2400000e+00,2.2969260e-02
8.2450000e+00,2.2953602e-02
8.2500000e+00,2.2937816e-02
8.2550000e+00,2.2921904e-02
8.2600000e+00,2.2905867e-02
8.2650000e+00,2.2889704e-02
8.2700000e+00,2.2873418e-02
8.2750000e+00,2.2857009e-02
8.2800000e+00,2.2840477e-02
8.2850000e+00,2.2823825e-02
8.2900000e+00,2.2807052e-02
8.2950000e+00,2.2790159e-02
8.3000000e+00,2.2773147e-02
8.3050000e+00,2.2756018e-02
8.3100000e+00,2.2738772e-02
8.3150000e+00,2.2721409e-02
8.3200000e+00,2.2703932e-02
8.3250000e+00,2.2686339e-02
8.3300000e+00,2.2668634e-02
8.3350000e+00,2.2650815e-02
8.3400000e+00,2.2632885e-02
8.3450000e+00,2.2614844e-02
8.3500000e+00,2.2596692e-02
8.3550000e+00,2.2578432e-02
8.3600000e+00,2.2560063e-02
8.3650000e+00,2.2541586e-02
8.3700000e+00,2.2523003e-02
8.3750000e+00,2.2504314e-02
8.3800000e+00,2.2485520e-02
8.3850000e+00,2.2466622e-02
8.3900000e+00,2.2447620e-02
8.3950000e+00,2.2428516e-02
8.4000000e+00,2.2409311e-02
8.4050000e+00,2.2390005e-02
8.4100000e+00,2.2370599e-02
8.4150000e+00,2.2351094e-02
8.4200000e+00,2.2331491e-02
8.4250000e+00,2.2311791e-02
8.4300000e+00,2.2291994e-02
8.4350000e+00,2.2272101e-02
8.4400000e+00,2.2252114e-02
8.4450000e+00,2.2232033e-02
8.4500000e+00,2.2211859e-02
8.4550000e+00,2.2191593e-02
8.4600000e+00,2.2171235e-02
8.4650000e+00,2.2150787e-02
8.4700000e+00,2.2130249e-02
8.4750000e+00,2.2109622e-02
8.4800000e+00,2.2088907e-02
8.4850000e+00,2.2068105e-02
8.4900000e+00,2.2047216e-02
8.4950000e+00,2.2026242e-02
8.5000000e+00,2.2005183e-02
8.5050000e+00,2.1984041e-02
8.5100000e+00,2.1962815e-02
8.5150000e+00,2.1941507e-02
8.5200000e+00,2.1920118e-02
8.5250000e+00,2.1898648e-02
8.5300000e+00,2.1877099e-02
8.5350000e+00,2.1855470e-02
8.5400000e+00,2.1833763e-02
8.5450000e+00,2.1811980e-02
8.5500000e+00,2.1790119e-02
8.5550000e+00,2.1768183e-02
8.5600000e+00,2.1746172e-02
8.5650000e+00,2.1724087e-02
8.5700000e+00,2.1701928e-02
8.5750000e+00,2.1679698e-02
8.5800000e+00,2.1657395e-02
8.5850000e+00,2.1635022e-02
8.5900000e+00,2.1612578e-02
8.5950000e+00,2.1590065e-02
8.6000000e+00,2.1567484e-02
8.6050000e+00,2.1544835e-02
8.6100000e+00,2.1522120e-02
8.6150000e+00,2.1499338e-02
8.6200000e+00,2.1476490e-02
8.6250000e+00,2.1453578e-02
8.6300000e+00,2.1430603e-02
8.6350000e+00,2.1407564e-02
8.6400000e+00,2.1384463e-02
8.6450000e+00,2.1361301e-02
8.6500000e+00,2.1338078e-02
8.6550000e+00,2.1314795e-02
8.6600000e+00,2.1291453e-02
8.6650000e+00,2.1268052e-02
8.6700000e+00,2.1244594e-02
8.6750000e+00,2.1221079e-02
8.6800000e+00,2.1197508e-02
8.6850000e+00,2.1173882e-02
8.6900000e+00,2.1150200e-02
8.6950000e+00,2.1126465e-02
8.7000000e+00,2.1102677e-02
8.7050000e+00,2.1078836e-02
8.7100000e+00,2.1054944e-02
8.7150000e+00,2.1031001e-02
8.7200000e+00,2.1007007e-02
8.7250000e+00,2.0982965e-02
8.7300000e+00,2.0958873e-02
8.7350000e+00,2.0934733e-02
8.7400000e+00,2.0910546e-02
8.7450000e+00,2.0886313e-02
8.7500000e+00,2.0862034e-02
8.7550000e+00,2.0837709e-02
8.7600000e+00,2.0813340e-02
8.7650000e+00,2.0788928e-02
8.7700000e+00,2.0764472e-02
8.7750000e+00,2.0739974e-02
8.7800000e+00,2.0715434e-02
8.7850000e+00,2.0690854e-02
8.7900000e+00,2.0666233e-02
8.7950000e+00,2.0641573e-02
8.8000000e+00,2.0616874e-02
8.8050000e+00,2.0592136e-02
8.8100000e+00,2.0567362e-02
8.8150000e+00,2.0542550e-02
8.8200000e+00,2.0517703e-02
8.8250000e+00,2.0492819e-02
8.8300000e+00,2.0467902e-02
8.8350000e+00,2.0442950e-02
8.8400000e+00,2.0417964e-02
8.8450000e+00,2.0392946e-02
8.8500000e+00,2.0367896e-02
8.8550000e+00,2.0342814e-02
8.8600000e+00,2.0317701e-02
8.8650000e+00,2.0292558e-02
8.8700000e+00,2.0267386e-02
8.8750000e+00,2.0242185e-02
8.8800000e+00,2.0216956e-02
8.8850000e+00,2.0191699e-02
8.8900000e+00,2.0166415e-02
8.8950000e+00,2.0141105e-02
8.9000000e+00,2.0115769e-02
8.9050000e+00,2.0090408e-02
8.9100000e+00,2.0065022e-02
8.9150000e+00,2.0039613e-02
8.9200000e+00,2.0014181e-02
8.9250000e+00,1.9988726e-02
8.9300000e+00,1.9963248e-02
8.9350000e+00,1.9937750e-02
8.9400000e+00,1.9912231e-02
8.9450000e+00,1.9886692e-02
8.9500000e+00,1.9861133e-02
8.9550000e+00,1.9835555e-02
8.9600000e+00,1.9809959e-02
8.9650000e+00,1.9784345e-02
8.9700000e+00,1.9758713e-02
8.9750000e+00,1.9733066e-02
8.9800000e+00,1.9707402e-02
8.9850000e+00,1.9681722e-02
8.9900000e+00,1.9656028e-02
8.9950000e+00,1.9630320e-02
9.0000000e+00,1.9604597e-02
9.0050000e+00,1.9578862e-02
9.0100000e+00,1.9553114e-02
9.0150000e+00,1.9527354e-02
9.0200000e+00,1.9501582e-02
9.0250000e+00,1.9475800e-02
9.0300000e+00,1.9450007e-02
9.0350000e+00,1.9424204e-02
9.0400000e+00,1.9398392e-02
9.0450000e+00,1.9372571e-02
9.0500000e+00,1.9346742e-02
9.0550000e+00,1.9320906e-02
9.0600000e+00,1.9295062e-02
9.0650000e+00,1.9269211e-02
9.0700000e+00,1.9243355e-02
9.0750000e+00,1.9217493e-02
9.0800000e+00,1.9191626e-02
9.0850000e+00,1.9165754e-02
9.0900000e+00,1.9139878e-02
9.0950000e+00,1.9113999e-02
9.1000000e+00,1.9088117e-02
9.1050000e+00,1.9062232e-02
9.1100000e+00,1.9036346e-02
9.1150000e+00,1.9010458e-02
9.1200000e+00,1.8984569e-02
9.1250000e+00,1.8958679e-02
9.1300000e+00,1.8932790e-02
9.1350000e+00,1.8906900e-02
9.1400000e+00,1.8881012e-02
9.1450000e+00,1.8855126e-02
9.1500000e+00,1.8829241e-02
9.1550000e+00,1.8803359e-02
9.1600000e+00,1.8777479e-02
9.1650000e+00,1.8751603e-02
9.1700000e+00,1.8725731e-02
9.1750000e+00,1.8699863e-02
9.1800000e+00,1.8674000e-02
9.1850000e+00,1.8648142e-02
9.1900000e+00,1.8622290e-02
9.1950000e+00,1.8596444e-02
9.2000000e+00,1.8570605e-02
9.2050000e+00,1.8544772e-02
9.2100000e+00,1.8518947e-02
9.2150000e+00,1.8493130e-02
9.2200000e+00,1.8467322e-02
9.2250000e+00,1.8441522e-02
9.2300000e+00,1.8415731e-02
9.2350000e+00,1.8389950e-02
9.2400000e+00,1.8364179e-02
9.2450000e+00,1.8338419e-02
9.2500000e+00,1.8312670e-02
9.2550000e+00,1.8286932e-02
9.2600000e+00,1.8261206e-02
9.2650000e+00,1.8235492e-02
9.2700000e+00,1.8209790e-02
9.2750000e+00,1.8184102e-02
9.2800000e+00,1.8158427e-02
9.2850000e+00,1.8132766e-02
9.2900000e+00,1.8107119e-02
9.2950000e+00,1.8081487e-02
9.3000000e+00,1.8055870e-02
9.3050000e+00,1.8030269e-02
9.3100000e+00,1.8004683e-02
9.3150000e+00,1.7979113e-02
9.3200000e+00,1.7953560e-02
9.3250000e+00,1.7928025e-02
9.3300000e+00,1.7902506e-02
9.3350000e+00,1.7877005e-02
9.3400000e+00,1.7851523e-02
9.3450000e+00,1.7826059e-02
9.3500000e+00,1.7800613e-02
9.3550000e+00,1.7775187e-02
9.3600000e+00,1.7749781e-02
9.3650000e+00,1.7724395e-02
9.3700000e+00,1.7699029e-02
9.3750000e+00,1.7673684e-02
9.3800000e+00,1.7648360e-02
9.3850000e+00,1.7623057e-02
9.3900000e+00,1.7597776e-02
9.3950000e+00,1.7572517e-02
9.4000000e+00,1.7547281e-02
9.4050000e+00,1.7522067e-02
9.4100000e+00,1.7496877e-02
9.4150000e+00,1.7471710e-02
9.4200000e+00,1.7446567e-02
9.4250000e+00,1.7421449e-02
9.4300000e+00,1.7396354e-02
9.4350000e+00,1.7371285e-02
9.4400000e+00,1.7346241e-02
9.4450000e+00,1.7321222e-02
9.4500000e+00,1.7296229e-02
9.4550000e+00,1.7271263e-02
9.4600000e+00,1.7246323e-02
9.4650000e+00,1.7221409e-02
9.4700000e+00,1.7196523e-02
9.4750000e+00,1.7171665e-02
9.4800000e+00,1.7146834e-02
9.4850000e+00,1.7122031e-02
9.4900000e+00,1.7097256e-02
9.4950000e+00,1.7072510e-02
9.5000000e+00,1.7047794e-02
9.5050000e+00,1.7023106e-02
9.5100000e+00,1.6998448e-02
9.5150000e+00,1.6973820e-02
9.5200000e+00,1.6949222e-02
9.5250000e+00,1.6924655e-02
9.5300000e+00,1.6900118e-02
9.5350000e+00,1.6875612e-02
9.5400000e+00,1.6851138e-02
9.5450000e+00,1.6826696e-02
9.5500000e+00,1.6802285e-02
9.5550000e+00,1.6777906e-02
9.5600000e+00,1.6753561e-02
9.5650000e+00,1.6729247e-02
9.5700000e+00,1.6704967e-02
9.5750000e+00,1.6680720e-02
9.5800000e+00,1.6656507e-02
9.5850000e+00,1.6632328e-02
9.5900000e+00,1.6608182e-02
9.5950000e+00,1.6584072e-02
9.6000000e+00,1.6559995e-02
9.6050000e+00,1.6535954e-02
9.6100000e+00,1.6511948e-02
9.6150000e+00,1.6487978e-02
9.6200000e+00,1.6464043e-02
9.6250000e+00,1.6440144e-02
9.6300000e+00,1.6416281e-02
9.6350000e+00,1.6392455e-02
9.6400000e+00,1.6368666e-02
9.6450000e+00,1.6344913e-02
9.6500000e+00,1.6321198e-02
9.6550000e+00,1.6297520e-02
9.6600000e+00,1.6273880e-02
9.6650000e+00,1.6250278e-02
9.6700000e+00,1.6226715e-02
9.6750000e+00,1.6203189e-02
9.6800000e+00,1.6179703e-02
9.6850000e+00,1.6156255e-02
9.6900000e+00,1.6132847e-02
9.6950000e+00,1.6109478e-02
9.7000000e+00,1.6086148e-02
9.7050000e+00,1.6062859e-02
9.7100000e+00,1.6039609e-02
9.7150000e+00,1.6016400e-02
9.7200000e+00,1.5993232e-02
9.7250000e+00,1.5970104e-02
9.7300000e+00,1.5947017e-02
9.7350000e+00,1.5923972e-02
9.7400000e+00,1.5900968e-02
9.7450000e+00,1.5878006e-02
9.7500000e+00,1.5855085e-02
9.7550000e+00,1.5832207e-02
9.7600000e+00,1.5809371e-02
9.7650000e+00,1.5786578e-02
9.7700000e+00,1.5763828e-02
9.7750000e+00,1.5741120e-02
9.7800000e+00,1.5718456e-02
9.7850000e+00,1.5695835e-02
9.7900000e+00,1.5673258e-02
9.7950000e+00,1.5650725e-02
9.8000000e+00,1.5628236e-02
9.8050000e+00,1.5605791e-02
9.8100000e+00,1.5583390e-02
9.8150000e+00,1.5561035e-02
9.8200000e+00,1.5538724e-02
9.8250000e+00,1.5516458e-02
9.8300000e+00,1.5494237e-02
9.8350000e+00,1.5472062e-02
9.8400000e+00,1.5449933e-02
9.8450000e+00,1.5427850e-02
9.8500000e+00,1.5405812e-02
9.8550000e+00,1.5383821e-02
9.8600000e+00,1.5361877e-02
9.8650000e+00,1.5339979e-02
9.8700000e+00,1.5318128e-02
9.8750000e+00,1.5296324e-02
9.8800000e+00,1.5274567e-02
9.8850000e+00,1.5252858e-02
9.8900000e+00,1.5231197e-02
9.8950000e+00,1.5209583e-02
9.9000000e+00,1.5188018e-02
9.9050000e+00,1.5166500e-02
9.9100000e+00,1.5145031e-02
9.9150000e+00,1.5123611e-02
9.9200000e+00,1.5102239e-02
9.9250000e+00,1.5080917e-02
9.9300000e+00,1.5059644e-02
9.9350000e+00,1.5038420e-02
9.9400000e+00,1.5017245e-02
9.9450000e+00,1.4996120e-02
9.9500000e+00,1.4975046e-02
9.9550000e+00,1.4954021e-02
9.9600000e+00,1.4933047e-02
9.9650000e+00,1.4912123e-02
9.9700000e+00,1.4891249e-02
9.9750000e+00,1.4870427e-02
9.9800000e+00,1.4849655e-02
9.9850000e+00,1.4828935e-02
9.9900000e+00,1.4808266e-02
9.9950000e+00,1.4787649e-02
1.0000000e+01,1.4767083e-02
