x,phi2(x)
7.7650000e+00,4.8371850e-02
7.7700000e+00,4.8343584e-02
7.7750000e+00,4.8315353e-02
7.7800000e+00,4.8287154e-02
7.7850000e+00,4.8258990e-02
7.7900000e+00,4.8230859e-02
7.7950000e+00,4.8202761e-02
7.8000000e+00,4.8174697e-02
7.8050000e+00,4.8146666e-02
7.8100000e+00,4.8118668e-02
7.8150000e+00,4.8090704e-02
7.8200000e+00,4.8062772e-02
7.8250000e+00,4.8034874e-02
7.8300000e+00,4.8007009e-02
7.8350000e+00,4.7979177e-02
7.8400000e+00,4.7951377e-02
7.8450000e+00,4.7923611e-02
7.8500000e+00,4.7895877e-02
7.8550000e+00,4.7868176e-02
7.8600000e+00,4.7840507e-02
7.8650000e+00,4.7812871e-02
7.8700000e+00,4.7785268e-02
7.8750000e+00,4.7757697e-02
7.8800000e+00,4.7730158e-02
7.8850000e+00,4.7702652e-02
7.8900000e+00,4.7675178e-02
7.8950000e+00,4.7647736e-02
7.9000000e+00,4.7620326e-02
7.9050000e+00,4.7592949e-02
7.9100000e+00,4.7565603e-02
7.9150000e+00,4.7538289e-02
7.9200000e+00,4.7511007e-02
7.9250000e+00,4.7483757e-02
7.9300000e+00,4.7456538e-02
7.9350000e+00,4.7429351e-02
7.9400000e+00,4.7402196e-02
7.9450000e+00,4.7375072e-02
7.9500000e+00,4.7347979e-02
7.9550000e+00,4.7320918e-02
7.9600000e+00,4.7293888e-02
7.9650000e+00,4.7266889e-02
7.9700000e+00,4.7239921e-02
7.9750000e+00,4.7212985e-02
7.9800000e+00,4.7186079e-02
7.9850000e+00,4.7159204e-02
7.9900000e+00,4.7132360e-02
7.9950000e+00,4.7105547e-02
8.0000000e+00,4.7078764e-02
8.0050000e+00,4.7052012e-02
8.0100000e+00,4.7025291e-02
8.0150000e+00,4.6998599e-02
8.0200000e+00,4.6971939e-02
8.0250000e+00,4.6945308e-02
8.0300000e+00,4.6918708e-02
8.0350000e+00,4.6892137e-02
8.0400000e+00,4.6865597e-02
8.0450000e+00,4.6839087e-02
8.0500000e+00,4.6812606e-02
8.0550000e+00,4.6786155e-02
8.0600000e+00,4.6759734e-02
8.0650000e+00,4.6733342e-02
8.0700000e+00,4.6706980e-02
8.0750000e+00,4.6680648e-02
8.0800000e+00,4.6654344e-02
8.0850000e+00,4.6628070e-02
8.0900000e+00,4.6601825e-02
8.0950000e+00,4.6575609e-02
8.1000000e+00,4.6549422e-02
8.1050000e+00,4.6523264e-02
8.1100000e+00,4.6497134e-02
8.1150000e+00,4.6471033e-02
8.1200000e+00,4.6444961e-02
8.1250000e+00,4.6418917e-02
8.1300000e+00,4.6392902e-02
8.1350000e+00,4.6366915e-02
8.1400000e+00,4.6340955e-02
8.1450000e+00,4.6315024e-02
8.1500000e+00,4.6289121e-02
8.1550000e+00,4.6263246e-02
8.1600000e+00,4.6237398e-02
8.1650000e+00,4.6211578e-02
8.1700000e+00,4.6185786e-02
8.1750000e+00,4.6160021e-02
8.1800000e+00,4.6134283e-02
8.1850000e+00,4.6108572e-02
8.1900000e+00,4.6082888e-02
8.1950000e+00,4.6057232e-02
8.2000000e+00,4.6031602e-02
8.2050000e+00,4.6005999e-02
8.2100000e+00,4.5980422e-02
8.2150000e+00,4.5954871e-02
8.2200000e+00,4.5929347e-02
8.2250000e+00,4.5903850e-02
8.2300000e+00,4.5878378e-02
8.2350000e+00,4.5852932e-02
8.2400000e+00,4.5827512e-02
8.2450000e+00,4.5802117e-02
8.2500000e+00,4.5776748e-02
8.2550000e+00,4.5751405e-02
8.2600000e+00,4.5726086e-02
8.2650000e+00,4.5700793e-02
8.2700000e+00,4.5675525e-02
8.2750000e+00,4.5650281e-02
8.2800000e+00,4.5625062e-02
8.2850000e+00,4.5599867e-02
8.2900000e+00,4.5574697e-02
8.2950000e+00,4.5549551e-02
8.3000000e+00,4.5524429e-02
8.3050000e+00,4.5499331e-02
8.3100000e+00,4.5474256e-02
8.3150000e+00,4.5449205e-02
8.3200000e+00,4.5424177e-02
8.3250000e+00,4.5399173e-02
8.3300000e+00,4.5374191e-02
8.3350000e+00,4.5349232e-02
8.3400000e+00,4.5324296e-02
8.3450000e+00,4.5299382e-02
8.3500000e+00,4.5274491e-02
8.3550000e+00,4.5249621e-02
8.3600000e+00,4.5224773e-02
8.3650000e+00,4.5199947e-02
8.3700000e+00,4.5175143e-02
8.3750000e+00,4.5150359e-02
8.3800000e+00,4.5125597e-02
8.3850000e+00,4.5100855e-02
8.3900000e+00,4.5076134e-02
8.3950000e+00,4.5051434e-02
8.4000000e+00,4.5026754e-02
8.4050000e+00,4.5002093e-02
8.4100000e+00,4.4977452e-02
8.4150000e+00,4.4952831e-02
8.4200000e+00,4.4928229e-02
8.4250000e+00,4.4903646e-02
8.4300000e+00,4.4879082e-02
8.4350000e+00,4.4854536e-02
8.4400000e+00,4.4830008e-02
8.4450000e+00,4.4805498e-02
8.4500000e+00,4.4781006e-02
8.4550000e+00,4.4756532e-02
8.4600000e+00,4.4732074e-02
8.4650000e+00,4.4707634e-02
8.4700000e+00,4.4683210e-02
8.4750000e+00,4.4658802e-02
8.4800000e+00,4.4634410e-02
8.4850000e+00,4.4610034e-02
8.4900000e+00,4.4585673e-02
8.4950000e+00,4.4561327e-02
8.5000000e+00,4.4536996e-02
8.5050000e+00,4.4512680e-02
8.5100000e+00,4.4488377e-02
8.5150000e+00,4.4464088e-02
8.5200000e+00,4.4439813e-02
8.5250000e+00,4.4415550e-02
8.5300000e+00,4.4391300e-02
8.5350000e+00,4.4367063e-02
8.5400000e+00,4.4342837e-02
8.5450000e+00,4.4318623e-02
8.5500000e+00,4.4294420e-02
8.5550000e+00,4.4270228e-02
8.5600000e+00,4.4246046e-02
8.5650000e+00,4.4221874e-02
8.5700000e+00,4.4197712e-02
8.5750000e+00,4.4173559e-02
8.5800000e+00,4.4149414e-02
8.5850000e+00,4.4125278e-02
8.5900000e+00,4.4101149e-02
8.5950000e+00,4.4077027e-02
8.6000000e+00,4.4052913e-02
8.6050000e+00,4.4028804e-02
8.6100000e+00,4.4004702e-02
8.6150000e+00,4.3980605e-02
8.6200000e+00,4.3956513e-02
8.6250000e+00,4.3932425e-02
8.6300000e+00,4.3908340e-02
8.6350000e+00,4.3884259e-02
8.6400000e+00,4.3860181e-02
8.6450000e+00,4.3836105e-02
8.6500000e+00,4.3812030e-02
8.6550000e+00,4.3787956e-02
8.6600000e+00,4.3763883e-02
8.6650000e+00,4.3739809e-02
8.6700000e+00,4.3715734e-02
8.6750000e+00,4.3691658e-02
8.6800000e+00,4.3667580e-02
8.6850000e+00,4.3643498e-02
8.6900000e+00,4.3619413e-02
8.6950000e+00,4.3595324e-02
8.7000000e+00,4.3571230e-02
8.7050000e+00,4.3547131e-02
8.7100000e+00,4.3523025e-02
8.7150000e+00,4.3498911e-02
8.7200000e+00,4.3474790e-02
8.7250000e+00,4.3450660e-02
8.7300000e+00,4.3426521e-02
8.7350000e+00,4.3402371e-02
8.7400000e+00,4.3378211e-02
8.7450000e+00,4.3354038e-02
8.7500000e+00,4.3329852e-02
8.7550000e+00,4.3305652e-02
8.7600000e+00,4.3281438e-02
8.7650000e+00,4.3257209e-02
8.7700000e+00,4.3232962e-02
8.7750000e+00,4.3208698e-02
8.7800000e+00,4.3184416e-02
8.7850000e+00,4.3160114e-02
8.7900000e+00,4.3135792e-02
8.7950000e+00,4.3111448e-02
8.8000000e+00,4.3087082e-02
8.8050000e+00,4.3062691e-02
8.8100000e+00,4.3038276e-02
8.8150000e+00,4.3013835e-02
8.8200000e+00,4.2989367e-02
8.8250000e+00,4.2964870e-02
8.8300000e+00,4.2940344e-02
8.8350000e+00,4.2915787e-02
8.8400000e+00,4.2891197e-02
8.8450000e+00,4.2866575e-02
8.8500000e+00,4.2841918e-02
8.8550000e+00,4.2817224e-02
8.8600000e+00,4.2792494e-02
8.8650000e+00,4.2767724e-02
8.8700000e+00,4.2742914e-02
8.8750000e+00,4.2718062e-02
8.8800000e+00,4.2693167e-02
8.8850000e+00,4.2668228e-02
8.8900000e+00,4.2643242e-02
8.8950000e+00,4.2618208e-02
8.9000000e+00,4.2593124e-02
8.9050000e+00,4.2567989e-02
8.9100000e+00,4.2542801e-02
8.9150000e+00,4.2517558e-02
8.9200000e+00,4.2492259e-02
8.9250000e+00,4.2466901e-02
8.9300000e+00,4.2441483e-02
8.9350000e+00,4.2416003e-02
8.9400000e+00,4.2390459e-02
8.9450000e+00,4.2364849e-02
8.9500000e+00,4.2339171e-02
8.9550000e+00,4.2313422e-02
8.9600000e+00,4.2287601e-02
8.9650000e+00,4.2261706e-02
8.9700000e+00,4.2235734e-02
8.9750000e+00,4.2209683e-02
8.9800000e+00,4.2183551e-02
8.9850000e+00,4.2157335e-02
8.9900000e+00,4.2131033e-02
8.9950000e+00,4.2104643e-02
9.0000000e+00,4.2078161e-02
9.0050000e+00,4.2051586e-02
9.0100000e+00,4.2024915e-02
9.0150000e+00,4.1998144e-02
9.0200000e+00,4.1971272e-02
9.0250000e+00,4.1944296e-02
9.0300000e+00,4.1917211e-02
9.0350000e+00,4.1890017e-02
9.0400000e+00,4.1862709e-02
9.0450000e+00,4.1835285e-02
9.0500000e+00,4.1807741e-02
9.0550000e+00,4.1780074e-02
9.0600000e+00,4.1752281e-02
9.0650000e+00,4.1724358e-02
9.0700000e+00,4.1696303e-02
9.0750000e+00,4.1668111e-02
9.0800000e+00,4.1639779e-02
9.0850000e+00,4.1611304e-02
9.0900000e+00,4.1582681e-02
9.0950000e+00,4.1553907e-02
9.1000000e+00,4.1524978e-02
9.1050000e+00,4.1495889e-02
9.1100000e+00,4.1466637e-02
9.1150000e+00,4.1437218e-02
9.1200000e+00,4.1407627e-02
9.1250000e+00,4.1377860e-02
9.1300000e+00,4.1347912e-02
9.1350000e+00,4.1317779e-02
9.1400000e+00,4.1287456e-02
9.1450000e+00,4.1256938e-02
9.1500000e+00,4.1226221e-02
9.1550000e+00,4.1195299e-02
9.1600000e+00,4.1164167e-02
9.1650000e+00,4.1132821e-02
9.1700000e+00,4.1101254e-02
9.1750000e+00,4.1069462e-02
9.1800000e+00,4.1037438e-02
9.1850000e+00,4.1005177e-02
9.1900000e+00,4.0972673e-02
9.1950000e+00,4.0939920e-02
9.2000000e+00,4.0906913e-02
9.2050000e+00,4.0873643e-02
9.2100000e+00,4.0840107e-02
9.2150000e+00,4.0806296e-02
9.2200000e+00,4.0772204e-02
9.2250000e+00,4.0737824e-02
9.2300000e+00,4.0703149e-02
9.2350000e+00,4.0668173e-02
9.2400000e+00,4.0632887e-02
9.2450000e+00,4.0597285e-02
9.2500000e+00,4.0561358e-02
9.2550000e+00,4.0525098e-02
9.2600000e+00,4.0488499e-02
9.2650000e+00,4.0451551e-02
9.2700000e+00,4.0414246e-02
9.2750000e+00,4.0376576e-02
9.2800000e+00,4.0338531e-02
9.2850000e+00,4.0300103e-02
9.2900000e+00,4.0261283e-02
9.2950000e+00,4.0222061e-02
9.3000000e+00,4.0182428e-02
9.3050000e+00,4.0142373e-02
9.3100000e+00,4.0101887e-02
9.3150000e+00,4.0060960e-02
9.3200000e+00,4.0019580e-02
9.3250000e+00,3.9977738e-02
9.3300000e+00,3.9935422e-02
9.3350000e+00,3.9892620e-02
9.3400000e+00,3.9849322e-02
9.3450000e+00,3.9805516e-02
9.3500000e+00,3.9761189e-02
9.3550000e+00,3.9716329e-02
9.3600000e+00,3.9670924e-02
9.3650000e+00,3.9624960e-02
9.3700000e+00,3.9578425e-02
9.3750000e+00,3.9531305e-02
9.3800000e+00,3.9483585e-02
9.3850000e+00,3.9435253e-02
9.3900000e+00,3.9386293e-02
9.3950000e+00,3.9336690e-02
9.4000000e+00,3.9286430e-02
9.4050000e+00,3.9235497e-02
9.4100000e+00,3.9183875e-02
9.4150000e+00,3.9131547e-02
9.4200000e+00,3.9078498e-02
9.4250000e+00,3.9024709e-02
9.4300000e+00,3.8970165e-02
9.4350000e+00,3.8914846e-02
9.4400000e+00,3.8858735e-02
9.4450000e+00,3.8801813e-02
9.4500000e+00,3.8744061e-02
9.4550000e+00,3.8685459e-02
9.4600000e+00,3.8625987e-02
9.4650000e+00,3.8565625e-02
9.4700000e+00,3.8504353e-02
9.4750000e+00,3.8442147e-02
9.4800000e+00,3.8378988e-02
9.4850000e+00,3.8314851e-02
9.4900000e+00,3.8249715e-02
9.4950000e+00,3.8183555e-02
9.5000000e+00,3.8116347e-02
9.5050000e+00,3.8048068e-02
9.5100000e+00,3.7978691e-02
9.5150000e+00,3.7908191e-02
9.5200000e+00,3.7836541e-02
9.5250000e+00,3.7763715e-02
9.5300000e+00,3.7689684e-02
9.5350000e+00,3.7614421e-02
9.5400000e+00,3.7537896e-02
9.5450000e+00,3.7460079e-02
9.5500000e+00,3.7380941e-02
9.5550000e+00,3.7300450e-02
9.5600000e+00,3.7218574e-02
9.5650000e+00,3.7135281e-02
9.5700000e+00,3.7050537e-02
9.5750000e+00,3.6964308e-02
9.5800000e+00,3.6876559e-02
9.5850000e+00,3.6787254e-02
9.5900000e+00,3.6696357e-02
9.5950000e+00,3.6603830e-02
9.6000000e+00,3.6509634e-02
9.6050000e+00,3.6413731e-02
9.6100000e+00,3.6316079e-02
9.6150000e+00,3.6216639e-02
9.6200000e+00,3.6115366e-02
9.6250000e+00,3.6012219e-02
9.6300000e+00,3.5907153e-02
9.6350000e+00,3.5800122e-02
9.6400000e+00,3.5691080e-02
9.6450000e+00,3.5579980e-02
9.6500000e+00,3.5466772e-02
9.6550000e+00,3.5351408e-02
9.6600000e+00,3.5233835e-02
9.6650000e+00,3.5114002e-02
9.6700000e+00,3.4991855e-02
9.6750000e+00,3.4867340e-02
9.6800000e+00,3.4740399e-02
9.6850000e+00,3.4610977e-02
9.6900000e+00,3.4479013e-02
9.6950000e+00,3.4344447e-02
9.7000000e+00,3.4207218e-02
9.7050000e+00,3.4067263e-02
9.7100000e+00,3.3924516e-02
9.7150000e+00,3.3778912e-02
9.7200000e+00,3.3630381e-02
9.7250000e+00,3.3478856e-02
9.7300000e+00,3.3324264e-02
9.7350000e+00,3.3166533e-02
9.7400000e+00,3.3005587e-02
9.7450000e+00,3.2841350e-02
9.7500000e+00,3.2673744e-02
9.7550000e+00,3.2502688e-02
9.7600000e+00,3.2328100e-02
9.7650000e+00,3.2149895e-02
9.7700000e+00,3.1967988e-02
9.7750000e+00,3.1782289e-02
9.7800000e+00,3.1592708e-02
9.7850000e+00,3.1399152e-02
9.7900000e+00,3.1201527e-02
9.7950000e+00,3.0999733e-02
9.8000000e+00,3.0793672e-02
9.8050000e+00,3.0583242e-02
9.8100000e+00,3.0368337e-02
9.8150000e+00,3.0148850e-02
9.8200000e+00,2.9924671e-02
9.8250000e+00,2.9695687e-02
9.8300000e+00,2.9461784e-02
9.8350000e+00,2.9222841e-02
9.8400000e+00,2.8978739e-02
9.8450000e+00,2.8729353e-02
9.8500000e+00,2.8474556e-02
9.8550000e+00,2.8214216e-02
9.8600000e+00,2.7948201e-02
9.8650000e+00,2.7676374e-02
9.8700000e+00,2.7398594e-02
9.8750000e+00,2.7114717e-02
9.8800000e+00,2.6824597e-02
9.8850000e+00,2.6528081e-02
9.8900000e+00,2.6225015e-02
9.8950000e+00,2.5915240e-02
9.9000000e+00,2.5598595e-02
9.9050000e+00,2.5274911e-02
9.9100000e+00,2.4944019e-02
9.9150000e+00,2.4605743e-02
9.9200000e+00,2.4259905e-02
9.9250000e+00,2.3906319e-02
9.9300000e+00,2.3544798e-02
9.9350000e+00,2.3175149e-02
9.9400000e+00,2.2797173e-02
9.9450000e+00,2.2410667e-02
9.9500000e+00,2.2015424e-02
9.9550000e+00,2.1611231e-02
9.9600000e+00,2.1197867e-02
9.9650000e+00,2.0775111e-02
9.9700000e+00,2.0342731e-02
9.9750000e+00,1.9900493e-02
9.9800000e+00,1.9448155e-02
9.9850000e+00,1.8985469e-02
9.9900000e+00,1.8512183e-02
9.9950000e+00,1.8028034e-02
1.0000000e+01,1.7532758e-02
