x,phi2(x)
7.7650000e+00,1.8807788e-01
7.7700000e+00,1.8815522e-01
7.7750000e+00,1.8823165e-01
7.7800000e+00,1.8830717e-01
7.7850000e+00,1.8838177e-01
7.7900000e+00,1.8845547e-01
7.7950000e+00,1.8852826e-01
7.8000000e+00,1.8860014e-01
7.8050000e+00,1.8867111e-01
7.8100000e+00,1.8874118e-01
7.8150000e+00,1.8881035e-01
7.8200000e+00,1.8887861e-01
7.8250000e+00,1.8894598e-01
7.8300000e+00,1.8901244e-01
7.8350000e+00,1.8907801e-01
7.8400000e+00,1.8914267e-01
7.8450000e+00,1.8920645e-01
7.8500000e+00,1.8926933e-01
7.8550000e+00,1.8933131e-01
7.8600000e+00,1.8939241e-01
7.8650000e+00,1.8945261e-01
7.8700000e+00,1.8951193e-01
7.8750000e+00,1.8957036e-01
7.8800000e+00,1.8962790e-01
7.8850000e+00,1.8968456e-01
7.8900000e+00,1.8974034e-01
7.8950000e+00,1.8979524e-01
7.9000000e+00,1.8984926e-01
7.9050000e+00,1.8990240e-01
7.9100000e+00,1.8995467e-01
7.9150000e+00,1.9000606e-01
7.9200000e+00,1.9005658e-01
7.9250000e+00,1.9010623e-01
7.9300000e+00,1.9015501e-01
7.9350000e+00,1.9020293e-01
7.9400000e+00,1.9024997e-01
7.9450000e+00,1.9029616e-01
7.9500000e+00,1.9034148e-01
7.9550000e+00,1.9038594e-01
7.9600000e+00,1.9042955e-01
7.9650000e+00,1.9047230e-01
7.9700000e+00,1.9051419e-01
7.9750000e+00,1.9055523e-01
7.9800000e+00,1.9059542e-01
7.9850000e+00,1.9063476e-01
7.9900000e+00,1.9067325e-01
7.9950000e+00,1.9071090e-01
8.0000000e+00,1.9074770e-01
8.0050000e+00,1.9078366e-01
8.0100000e+00,1.9081878e-01
8.0150000e+00,1.9085307e-01
8.0200000e+00,1.9088652e-01
8.0250000e+00,1.9091913e-01
8.0300000e+00,1.9095091e-01
8.0350000e+00,1.9098186e-01
8.0400000e+00,1.9101199e-01
8.0450000e+00,1.9104129e-01
8.0500000e+00,1.9106976e-01
8.0550000e+00,1.9109741e-01
8.0600000e+00,1.9112424e-01
8.0650000e+00,1.9115026e-01
8.0700000e+00,1.9117545e-01
8.0750000e+00,1.9119984e-01
8.0800000e+00,1.9122341e-01
8.0850000e+00,1.9124617e-01
8.0900000e+00,1.9126812e-01
8.0950000e+00,1.9128926e-01
8.1000000e+00,1.9130961e-01
8.1050000e+00,1.9132915e-01
8.1100000e+00,1.9134788e-01
8.1150000e+00,1.9136583e-01
8.1200000e+00,1.9138297e-01
8.1250000e+00,1.9139932e-01
8.1300000e+00,1.9141488e-01
8.1350000e+00,1.9142965e-01
8.1400000e+00,1.9144364e-01
8.1450000e+00,1.9145683e-01
8.1500000e+00,1.9146924e-01
8.1550000e+00,1.9148088e-01
8.1600000e+00,1.9149173e-01
8.1650000e+00,1.9150180e-01
8.1700000e+00,1.9151110e-01
8.1750000e+00,1.9151962e-01
8.1800000e+00,1.9152737e-01
8.1850000e+00,1.9153436e-01
8.1900000e+00,1.9154057e-01
8.1950000e+00,1.9154602e-01
8.2000000e+00,1.9155071e-01
8.2050000e+00,1.9155464e-01
8.2100000e+00,1.9155780e-01
8.2150000e+00,1.9156021e-01
8.2200000e+00,1.9156186e-01
8.2250000e+00,1.9156276e-01
8.2300000e+00,1.9156291e-01
8.2350000e+00,1.9156231e-01
8.2400000e+00,1.9156096e-01
8.2450000e+00,1.9155886e-01
8.2500000e+00,1.9155602e-01
8.2550000e+00,1.9155244e-01
8.2600000e+00,1.9154812e-01
8.2650000e+00,1.9154307e-01
8.2700000e+00,1.9153727e-01
8.2750000e+00,1.9153074e-01
8.2800000e+00,1.9152348e-01
8.2850000e+00,1.9151549e-01
8.2900000e+00,1.9150677e-01
8.2950000e+00,1.9149732e-01
8.3000000e+00,1.9148715e-01
8.3050000e+00,1.9147626e-01
8.3100000e+00,1.9146464e-01
8.3150000e+00,1.9145231e-01
8.3200000e+00,1.9143926e-01
8.3250000e+00,1.9142549e-01
8.3300000e+00,1.9141100e-01
8.3350000e+00,1.9139581e-01
8.3400000e+00,1.9137990e-01
8.3450000e+00,1.9136329e-01
8.3500000e+00,1.9134596e-01
8.3550000e+00,1.9132793e-01
8.3600000e+00,1.9130920e-01
8.3650000e+00,1.9128977e-01
8.3700000e+00,1.9126963e-01
8.3750000e+00,1.9124879e-01
8.3800000e+00,1.9122726e-01
8.3850000e+00,1.9120503e-01
8.3900000e+00,1.9118210e-01
8.3950000e+00,1.9115848e-01
8.4000000e+00,1.9113417e-01
8.4050000e+00,1.9110917e-01
8.4100000e+00,1.9108348e-01
8.4150000e+00,1.9105710e-01
8.4200000e+00,1.9103003e-01
8.4250000e+00,1.9100228e-01
8.4300000e+00,1.9097384e-01
8.4350000e+00,1.9094472e-01
8.4400000e+00,1.9091492e-01
8.4450000e+00,1.9088444e-01
8.4500000e+00,1.9085328e-01
8.4550000e+00,1.9082144e-01
8.4600000e+00,1.9078893e-01
8.4650000e+00,1.9075574e-01
8.4700000e+00,1.9072187e-01
8.4750000e+00,1.9068733e-01
8.4800000e+00,1.9065211e-01
8.4850000e+00,1.9061622e-01
8.4900000e+00,1.9057966e-01
8.4950000e+00,1.9054243e-01
8.5000000e+00,1.9050453e-01
8.5050000e+00,1.9046596e-01
8.5100000e+00,1.9042672e-01
8.5150000e+00,1.9038682e-01
8.5200000e+00,1.9034624e-01
8.5250000e+00,1.9030500e-01
8.5300000e+00,1.9026309e-01
8.5350000e+00,1.9022052e-01
8.5400000e+00,1.9017728e-01
8.5450000e+00,1.9013338e-01
8.5500000e+00,1.9008881e-01
8.5550000e+00,1.9004357e-01
8.5600000e+00,1.8999767e-01
8.5650000e+00,1.8995111e-01
8.5700000e+00,1.8990388e-01
8.5750000e+00,1.8985598e-01
8.5800000e+00,1.8980742e-01
8.5850000e+00,1.8975820e-01
8.5900000e+00,1.8970831e-01
8.5950000e+00,1.8965776e-01
8.6000000e+00,1.8960654e-01
8.6050000e+00,1.8955466e-01
8.6100000e+00,1.8950211e-01
8.6150000e+00,1.8944889e-01
8.6200000e+00,1.8939500e-01
8.6250000e+00,1.8934045e-01
8.6300000e+00,1.8928523e-01
8.6350000e+00,1.8922934e-01
8.6400000e+00,1.8917277e-01
8.6450000e+00,1.8911554e-01
8.6500000e+00,1.8905763e-01
8.6550000e+00,1.8899905e-01
8.6600000e+00,1.8893980e-01
8.6650000e+00,1.8887987e-01
8.6700000e+00,1.8881926e-01
8.6750000e+00,1.8875797e-01
8.6800000e+00,1.8869601e-01
8.6850000e+00,1.8863336e-01
8.6900000e+00,1.8857002e-01
8.6950000e+00,1.8850600e-01
8.7000000e+00,1.8844130e-01
8.7050000e+00,1.8837590e-01
8.7100000e+00,1.8830981e-01
8.7150000e+00,1.8824303e-01
8.7200000e+00,1.8817555e-01
8.7250000e+00,1.8810737e-01
8.7300000e+00,1.8803850e-01
8.7350000e+00,1.8796891e-01
8.7400000e+00,1.8789862e-01
8.7450000e+00,1.8782763e-01
8.7500000e+00,1.8775591e-01
8.7550000e+00,1.8768349e-01
8.7600000e+00,1.8761034e-01
8.7650000e+00,1.8753647e-01
8.7700000e+00,1.8746188e-01
8.7750000e+00,1.8738655e-01
8.7800000e+00,1.8731050e-01
8.7850000e+00,1.8723370e-01
8.7900000e+00,1.8715617e-01
8.7950000e+00,1.8707788e-01
8.8000000e+00,1.8699885e-01
8.8050000e+00,1.8691907e-01
8.8100000e+00,1.8683852e-01
8.8150000e+00,1.8675721e-01
8.8200000e+00,1.8667514e-01
8.8250000e+00,1.8659229e-01
8.8300000e+00,1.8650866e-01
8.8350000e+00,1.8642424e-01
8.8400000e+00,1.8633904e-01
8.8450000e+00,1.8625304e-01
8.8500000e+00,1.8616624e-01
8.8550000e+00,1.8607863e-01
8.8600000e+00,1.8599021e-01
8.8650000e+00,1.8590097e-01
8.8700000e+00,1.8581090e-01
8.8750000e+00,1.8571999e-01
8.8800000e+00,1.8562825e-01
8.8850000e+00,1.8553565e-01
8.8900000e+00,1.8544220e-01
8.8950000e+00,1.8534789e-01
8.9000000e+00,1.8525270e-01
8.9050000e+00,1.8515664e-01
8.9100000e+00,1.8505969e-01
8.9150000e+00,1.8496184e-01
8.9200000e+00,1.8486309e-01
8.9250000e+00,1.8476342e-01
8.9300000e+00,1.8466283e-01
8.9350000e+00,1.8456131e-01
8.9400000e+00,1.8445884e-01
8.9450000e+00,1.8435543e-01
8.9500000e+00,1.8425105e-01
8.9550000e+00,1.8414569e-01
8.9600000e+00,1.8403936e-01
8.9650000e+00,1.8393202e-01
8.9700000e+00,1.8382369e-01
8.9750000e+00,1.8371433e-01
8.9800000e+00,1.8360395e-01
8.9850000e+00,1.8349252e-01
8.9900000e+00,1.8338004e-01
8.9950000e+00,1.8326649e-01
9.0000000e+00,1.8315186e-01
9.0050000e+00,1.8303614e-01
9.0100000e+00,1.8291931e-01
9.0150000e+00,1.8280137e-01
9.0200000e+00,1.8268228e-01
9.0250000e+00,1.8256205e-01
9.0300000e+00,1.8244065e-01
9.0350000e+00,1.8231807e-01
9.0400000e+00,1.8219429e-01
9.0450000e+00,1.8206931e-01
9.0500000e+00,1.8194309e-01
9.0550000e+00,1.8181563e-01
9.0600000e+00,1.8168690e-01
9.0650000e+00,1.8155690e-01
9.0700000e+00,1.8142559e-01
9.0750000e+00,1.8129297e-01
9.0800000e+00,1.8115902e-01
9.0850000e+00,1.8102371e-01
9.0900000e+00,1.8088702e-01
9.0950000e+00,1.8074894e-01
9.1000000e+00,1.8060945e-01
9.1050000e+00,1.8046851e-01
9.1100000e+00,1.8032613e-01
9.1150000e+00,1.8018226e-01
9.1200000e+00,1.8003689e-01
9.1250000e+00,1.7988999e-01
9.1300000e+00,1.7974154e-01
9.1350000e+00,1.7959153e-01
9.1400000e+00,1.7943991e-01
9.1450000e+00,1.7928668e-01
9.1500000e+00,1.7913179e-01
9.1550000e+00,1.7897524e-01
9.1600000e+00,1.7881698e-01
9.1650000e+00,1.7865700e-01
9.1700000e+00,1.7849526e-01
9.1750000e+00,1.7833174e-01
9.1800000e+00,1.7816640e-01
9.1850000e+00,1.7799923e-01
9.1900000e+00,1.7783018e-01
9.1950000e+00,1.7765923e-01
9.2000000e+00,1.7748634e-01
9.2050000e+00,1.7731149e-01
9.2100000e+00,1.7713465e-01
9.2150000e+00,1.7695576e-01
9.2200000e+00,1.7677482e-01
9.2250000e+00,1.7659177e-01
9.2300000e+00,1.7640658e-01
9.2350000e+00,1.7621923e-01
9.2400000e+00,1.7602966e-01
9.2450000e+00,1.7583784e-01
9.2500000e+00,1.7564374e-01
9.2550000e+00,1.7544732e-01
9.2600000e+00,1.7524853e-01
9.2650000e+00,1.7504733e-01
9.2700000e+00,1.7484368e-01
9.2750000e+00,1.7463755e-01
9.2800000e+00,1.7442888e-01
9.2850000e+00,1.7421763e-01
9.2900000e+00,1.7400376e-01
9.2950000e+00,1.7378722e-01
9.3000000e+00,1.7356796e-01
9.3050000e+00,1.7334594e-01
9.3100000e+00,1.7312111e-01
9.3150000e+00,1.7289341e-01
9.3200000e+00,1.7266280e-01
9.3250000e+00,1.7242923e-01
9.3300000e+00,1.7219263e-01
9.3350000e+00,1.7195297e-01
9.3400000e+00,1.7171018e-01
9.3450000e+00,1.7146420e-01
9.3500000e+00,1.7121499e-01
9.3550000e+00,1.7096248e-01
9.3600000e+00,1.7070661e-01
9.3650000e+00,1.7044732e-01
9.3700000e+00,1.7018456e-01
9.3750000e+00,1.6991825e-01
9.3800000e+00,1.6964834e-01
9.3850000e+00,1.6937475e-01
9.3900000e+00,1.6909743e-01
9.3950000e+00,1.6881631e-01
9.4000000e+00,1.6853130e-01
9.4050000e+00,1.6824236e-01
9.4100000e+00,1.6794939e-01
9.4150000e+00,1.6765234e-01
9.4200000e+00,1.6735112e-01
9.4250000e+00,1.6704567e-01
9.4300000e+00,1.6673589e-01
9.4350000e+00,1.6642172e-01
9.4400000e+00,1.6610308e-01
9.4450000e+00,1.6577987e-01
9.4500000e+00,1.6545202e-01
9.4550000e+00,1.6511945e-01
9.4600000e+00,1.6478206e-01
9.4650000e+00,1.6443978e-01
9.4700000e+00,1.6409250e-01
9.4750000e+00,1.6374013e-01
9.4800000e+00,1.6338260e-01
9.4850000e+00,1.6301979e-01
9.4900000e+00,1.6265161e-01
9.4950000e+00,1.6227797e-01
9.5000000e+00,1.6189877e-01
9.5050000e+00,1.6151389e-01
9.5100000e+00,1.6112324e-01
9.5150000e+00,1.6072672e-01
9.5200000e+00,1.6032420e-01
9.5250000e+00,1.5991560e-01
9.5300000e+00,1.5950078e-01
9.5350000e+00,1.5907964e-01
9.5400000e+00,1.5865206e-01
9.5450000e+00,1.5821792e-01
9.5500000e+00,1.5777711e-01
9.5550000e+00,1.5732950e-01
9.5600000e+00,1.5687496e-01
9.5650000e+00,1.5641337e-01
9.5700000e+00,1.5594460e-01
9.5750000e+00,1.5546852e-01
9.5800000e+00,1.5498499e-01
9.5850000e+00,1.5449387e-01
9.5900000e+00,1.5399503e-01
9.5950000e+00,1.5348833e-01
9.6000000e+00,1.5297361e-01
9.6050000e+00,1.5245075e-01
9.6100000e+00,1.5191957e-01
9.6150000e+00,1.5137994e-01
9.6200000e+00,1.5083169e-01
9.6250000e+00,1.5027467e-01
9.6300000e+00,1.4970873e-01
9.6350000e+00,1.4913368e-01
9.6400000e+00,1.4854938e-01
9.6450000e+00,1.4795565e-01
9.6500000e+00,1.4735231e-01
9.6550000e+00,1.4673920e-01
9.6600000e+00,1.4611613e-01
9.6650000e+00,1.4548292e-01
9.6700000e+00,1.4483939e-01
9.6750000e+00,1.4418534e-01
9.6800000e+00,1.4352060e-01
9.6850000e+00,1.4284495e-01
9.6900000e+00,1.4215821e-01
9.6950000e+00,1.4146017e-01
9.7000000e+00,1.4075062e-01
9.7050000e+00,1.4002937e-01
9.7100000e+00,1.3929618e-01
9.7150000e+00,1.3855085e-01
9.7200000e+00,1.3779316e-01
9.7250000e+00,1.3702289e-01
9.7300000e+00,1.3623979e-01
9.7350000e+00,1.3544365e-01
9.7400000e+00,1.3463423e-01
9.7450000e+00,1.3381128e-01
9.7500000e+00,1.3297456e-01
9.7550000e+00,1.3212383e-01
9.7600000e+00,1.3125882e-01
9.7650000e+00,1.3037929e-01
9.7700000e+00,1.2948496e-01
9.7750000e+00,1.2857558e-01
9.7800000e+00,1.2765087e-01
9.7850000e+00,1.2671056e-01
9.7900000e+00,1.2575436e-01
9.7950000e+00,1.2478199e-01
9.8000000e+00,1.2379316e-01
9.8050000e+00,1.2278757e-01
9.8100000e+00,1.2176493e-01
9.8150000e+00,1.2072492e-01
9.8200000e+00,1.1966725e-01
9.8250000e+00,1.1859158e-01
9.8300000e+00,1.1749760e-01
9.8350000e+00,1.1638498e-01
9.8400000e+00,1.1525339e-01
9.8450000e+00,1.1410249e-01
9.8500000e+00,1.1293194e-01
9.8550000e+00,1.1174138e-01
9.8600000e+00,1.1053046e-01
9.8650000e+00,1.0929882e-01
9.8700000e+00,1.0804609e-01
9.8750000e+00,1.0677190e-01
9.8800000e+00,1.0547586e-01
9.8850000e+00,1.0415758e-01
9.8900000e+00,1.0281668e-01
9.8950000e+00,1.0145275e-01
9.9000000e+00,1.0006538e-01
9.9050000e+00,9.8654169e-02
9.9100000e+00,9.7218685e-02
9.9150000e+00,9.5758502e-02
9.9200000e+00,9.4273186e-02
9.9250000e+00,9.2762293e-02
9.9300000e+00,9.1225373e-02
9.9350000e+00,8.9661969e-02
9.9400000e+00,8.8071616e-02
9.9450000e+00,8.6453841e-02
9.9500000e+00,8.4808162e-02
9.9550000e+00,8.3134091e-02
9.9600000e+00,8.1431130e-02
9.9650000e+00,7.9698775e-02
9.9700000e+00,7.7936512e-02
9.9750000e+00,7.6143818e-02
9.9800000e+00,7.4320162e-02
9.9850000e+00,7.2465005e-02
9.9900000e+00,7.0577798e-02
9.9950000e+00,6.8657984e-02
1.0000000e+01,6.6704996e-02
