x,phi1(x)
7.7650000e+00,1.4581937e-01
7.7700000e+00,1.4571017e-01
7.7750000e+00,1.4560109e-01
7.7800000e+00,1.4549211e-01
7.7850000e+00,1.4538324e-01
7.7900000e+00,1.4527447e-01
7.7950000e+00,1.4516582e-01
7.8000000e+00,1.4505727e-01
7.8050000e+00,1.4494882e-01
7.8100000e+00,1.4484048e-01
7.8150000e+00,1.4473225e-01
7.8200000e+00,1.4462412e-01
7.8250000e+00,1.4451609e-01
7.8300000e+00,1.4440817e-01
7.8350000e+00,1.4430036e-01
7.8400000e+00,1.4419264e-01
7.8450000e+00,1.4408504e-01
7.8500000e+00,1.4397753e-01
7.8550000e+00,1.4387012e-01
7.8600000e+00,1.4376282e-01
7.8650000e+00,1.4365562e-01
7.8700000e+00,1.4354853e-01
7.8750000e+00,1.4344153e-01
7.8800000e+00,1.4333463e-01
7.8850000e+00,1.4322784e-01
7.8900000e+00,1.4312115e-01
7.8950000e+00,1.4301455e-01
7.9000000e+00,1.4290806e-01
7.9050000e+00,1.4280166e-01
7.9100000e+00,1.4269537e-01
7.9150000e+00,1.4258917e-01
7.9200000e+00,1.4248307e-01
7.9250000e+00,1.4237707e-01
7.9300000e+00,1.4227117e-01
7.9350000e+00,1.4216537e-01
7.9400000e+00,1.4205966e-01
7.9450000e+00,1.4195405e-01
7.9500000e+00,1.4184854e-01
7.9550000e+00,1.4174312e-01
7.9600000e+00,1.4163780e-01
7.9650000e+00,1.4153258e-01
7.9700000e+00,1.4142745e-01
7.9750000e+00,1.4132242e-01
7.9800000e+00,1.4121748e-01
7.9850000e+00,1.4111264e-01
7.9900000e+00,1.4100789e-01
7.9950000e+00,1.4090324e-01
8.0000000e+00,1.4079868e-01
8.0050000e+00,1.4069421e-01
8.0100000e+00,1.4058984e-01
8.0150000e+00,1.4048556e-01
8.0200000e+00,1.4038137e-01
8.0250000e+00,1.4027727e-01
8.0300000e+00,1.4017327e-01
8.0350000e+00,1.4006936e-01
8.0400000e+00,1.3996554e-01
8.0450000e+00,1.3986182e-01
8.0500000e+00,1.3975818e-01
8.0550000e+00,1.3965463e-01
8.0600000e+00,1.3955118e-01
8.0650000e+00,1.3944782e-01
8.0700000e+00,1.3934454e-01
8.0750000e+00,1.3924136e-01
8.0800000e+00,1.3913826e-01
8.0850000e+00,1.3903526e-01
8.0900000e+00,1.3893234e-01
8.0950000e+00,1.3882952e-01
8.1000000e+00,1.3872678e-01
8.1050000e+00,1.3862413e-01
8.1100000e+00,1.3852157e-01
8.1150000e+00,1.3841909e-01
8.1200000e+00,1.3831671e-01
8.1250000e+00,1.3821441e-01
8.1300000e+00,1.3811220e-01
8.1350000e+00,1.3801007e-01
8.1400000e+00,1.3790803e-01
8.1450000e+00,1.3780608e-01
8.1500000e+00,1.3770421e-01
8.1550000e+00,1.3760243e-01
8.1600000e+00,1.3750074e-01
8.1650000e+00,1.3739913e-01
8.1700000e+00,1.3729761e-01
8.1750000e+00,1.3719617e-01
8.1800000e+00,1.3709481e-01
8.1850000e+00,1.3699354e-01
8.1900000e+00,1.3689236e-01
8.1950000e+00,1.3679125e-01
8.2000000e+00,1.3669024e-01
8.2050000e+00,1.3658930e-01
8.2100000e+00,1.3648845e-01
8.2150000e+00,1.3638768e-01
8.2200000e+00,1.3628700e-01
8.2250000e+00,1.3618639e-01
8.2300000e+00,1.3608587e-01
8.2350000e+00,1.3598543e-01
8.2400000e+00,1.3588508e-01
8.2450000e+00,1.3578480e-01
8.2500000e+00,1.3568461e-01
8.2550000e+00,1.3558450e-01
8.2600000e+00,1.3548447e-01
8.2650000e+00,1.3538451e-01
8.2700000e+00,1.3528464e-01
8.2750000e+00,1.3518485e-01
8.2800000e+00,1.3508515e-01
8.2850000e+00,1.3498552e-01
8.2900000e+00,1.3488597e-01
8.2950000e+00,1.3478650e-01
8.3000000e+00,1.3468710e-01
8.3050000e+00,1.3458779e-01
8.3100000e+00,1.3448856e-01
8.3150000e+00,1.3438940e-01
8.3200000e+00,1.3429033e-01
8.3250000e+00,1.3419133e-01
8.3300000e+00,1.3409241e-01
8.3350000e+00,1.3399357e-01
8.3400000e+00,1.3389480e-01
8.3450000e+00,1.3379612e-01
8.3500000e+00,1.3369751e-01
8.3550000e+00,1.3359897e-01
8.3600000e+00,1.3350052e-01
8.3650000e+00,1.3340214e-01
8.3700000e+00,1.3330384e-01
8.3750000e+00,1.3320561e-01
8.3800000e+00,1.3310746e-01
8.3850000e+00,1.3300938e-01
8.3900000e+00,1.3291138e-01
8.3950000e+00,1.3281346e-01
8.4000000e+00,1.3271561e-01
8.4050000e+00,1.3261784e-01
8.4100000e+00,1.3252014e-01
8.4150000e+00,1.3242251e-01
8.4200000e+00,1.3232496e-01
8.4250000e+00,1.3222749e-01
8.4300000e+00,1.3213008e-01
8.4350000e+00,1.3203276e-01
8.4400000e+00,1.3193550e-01
8.4450000e+00,1.3183832e-01
8.4500000e+00,1.3174121e-01
8.4550000e+00,1.3164418e-01
8.4600000e+00,1.3154722e-01
8.4650000e+00,1.3145033e-01
8.4700000e+00,1.3135351e-01
8.4750000e+00,1.3125677e-01
8.4800000e+00,1.3116010e-01
8.4850000e+00,1.3106350e-01
8.4900000e+00,1.3096697e-01
8.4950000e+00,1.3087051e-01
8.5000000e+00,1.3077413e-01
8.5050000e+00,1.3067782e-01
8.5100000e+00,1.3058157e-01
8.5150000e+00,1.3048540e-01
8.5200000e+00,1.3038930e-01
8.5250000e+00,1.3029327e-01
8.5300000e+00,1.3019731e-01
8.5350000e+00,1.3010142e-01
8.5400000e+00,1.3000560e-01
8.5450000e+00,1.2990985e-01
8.5500000e+00,1.2981417e-01
8.5550000e+00,1.2971856e-01
8.5600000e+00,1.2962302e-01
8.5650000e+00,1.2952755e-01
8.5700000e+00,1.2943215e-01
8.5750000e+00,1.2933681e-01
8.5800000e+00,1.2924155e-01
8.5850000e+00,1.2914635e-01
8.5900000e+00,1.2905122e-01
8.5950000e+00,1.2895616e-01
8.6000000e+00,1.2886117e-01
8.6050000e+00,1.2876625e-01
8.6100000e+00,1.2867139e-01
8.6150000e+00,1.2857660e-01
8.6200000e+00,1.2848188e-01
8.6250000e+00,1.2838723e-01
8.6300000e+00,1.2829264e-01
8.6350000e+00,1.2819812e-01
8.6400000e+00,1.2810366e-01
8.6450000e+00,1.2800928e-01
8.6500000e+00,1.2791496e-01
8.6550000e+00,1.2782070e-01
8.6600000e+00,1.2772651e-01
8.6650000e+00,1.2763239e-01
8.6700000e+00,1.2753833e-01
8.6750000e+00,1.2744434e-01
8.6800000e+00,1.2735042e-01
8.6850000e+00,1.2725655e-01
8.6900000e+00,1.2716276e-01
8.6950000e+00,1.2706903e-01
8.7000000e+00,1.2697536e-01
8.7050000e+00,1.2688176e-01
8.7100000e+00,1.2678823e-01
8.7150000e+00,1.2669475e-01
8.7200000e+00,1.2660135e-01
8.7250000e+00,1.2650800e-01
8.7300000e+00,1.2641472e-01
8.7350000e+00,1.2632151e-01
8.7400000e+00,1.2622835e-01
8.7450000e+00,1.2613526e-01
8.7500000e+00,1.2604224e-01
8.7550000e+00,1.2594928e-01
8.7600000e+00,1.2585638e-01
8.7650000e+00,1.2576354e-01
8.7700000e+00,1.2567076e-01
8.7750000e+00,1.2557805e-01
8.7800000e+00,1.2548540e-01
8.7850000e+00,1.2539282e-01
8.7900000e+00,1.2530029e-01
8.7950000e+00,1.2520783e-01
8.8000000e+00,1.2511543e-01
8.8050000e+00,1.2502309e-01
8.8100000e+00,1.2493081e-01
8.8150000e+00,1.2483860e-01
8.8200000e+00,1.2474644e-01
8.8250000e+00,1.2465435e-01
8.8300000e+00,1.2456232e-01
8.8350000e+00,1.2447034e-01
8.8400000e+00,1.2437843e-01
8.8450000e+00,1.2428658e-01
8.8500000e+00,1.2419479e-01
8.8550000e+00,1.2410306e-01
8.8600000e+00,1.2401139e-01
8.8650000e+00,1.2391978e-01
8.8700000e+00,1.2382823e-01
8.8750000e+00,1.2373674e-01
8.8800000e+00,1.2364531e-01
8.8850000e+00,1.2355394e-01
8.8900000e+00,1.2346263e-01
8.8950000e+00,1.2337138e-01
8.9000000e+00,1.2328019e-01
8.9050000e+00,1.2318905e-01
8.9100000e+00,1.2309798e-01
8.9150000e+00,1.2300696e-01
8.9200000e+00,1.2291600e-01
8.9250000e+00,1.2282510e-01
8.9300000e+00,1.2273426e-01
8.9350000e+00,1.2264348e-01
8.9400000e+00,1.2255275e-01
8.9450000e+00,1.2246208e-01
8.9500000e+00,1.2237147e-01
8.9550000e+00,1.2228092e-01
8.9600000e+00,1.2219043e-01
8.9650000e+00,1.2209999e-01
8.9700000e+00,1.2200961e-01
8.9750000e+00,1.2191928e-01
8.9800000e+00,1.2182902e-01
8.9850000e+00,1.2173881e-01
8.9900000e+00,1.2164866e-01
8.9950000e+00,1.2155856e-01
9.0000000e+00,1.2146852e-01
9.0050000e+00,1.2137854e-01
9.0100000e+00,1.2128861e-01
9.0150000e+00,1.2119874e-01
9.0200000e+00,1.2110892e-01
9.0250000e+00,1.2101916e-01
9.0300000e+00,1.2092946e-01
9.0350000e+00,1.2083981e-01
9.0400000e+00,1.2075022e-01
9.0450000e+00,1.2066068e-01
9.0500000e+00,1.2057120e-01
9.0550000e+00,1.2048177e-01
9.0600000e+00,1.2039240e-01
9.0650000e+00,1.2030308e-01
9.0700000e+00,1.2021382e-01
9.0750000e+00,1.2012461e-01
9.0800000e+00,1.2003545e-01
9.0850000e+00,1.1994635e-01
9.0900000e+00,1.1985731e-01
9.0950000e+00,1.1976832e-01
9.1000000e+00,1.1967938e-01
9.1050000e+00,1.1959050e-01
9.1100000e+00,1.1950166e-01
9.1150000e+00,1.1941289e-01
9.1200000e+00,1.1932417e-01
9.1250000e+00,1.1923550e-01
9.1300000e+00,1.1914688e-01
9.1350000e+00,1.1905831e-01
9.1400000e+00,1.1896980e-01
9.1450000e+00,1.1888135e-01
9.1500000e+00,1.1879294e-01
9.1550000e+00,1.1870459e-01
9.1600000e+00,1.1861629e-01
9.1650000e+00,1.1852804e-01
9.1700000e+00,1.1843985e-01
9.1750000e+00,1.1835170e-01
9.1800000e+00,1.1826361e-01
9.1850000e+00,1.1817557e-01
9.1900000e+00,1.1808758e-01
9.1950000e+00,1.1799965e-01
9.2000000e+00,1.1791176e-01
9.2050000e+00,1.1782393e-01
9.2100000e+00,1.1773615e-01
9.2150000e+00,1.1764842e-01
9.2200000e+00,1.1756074e-01
9.2250000e+00,1.1747311e-01
9.2300000e+00,1.1738553e-01
9.2350000e+00,1.1729800e-01
9.2400000e+00,1.1721053e-01
9.2450000e+00,1.1712310e-01
9.2500000e+00,1.1703572e-01
9.2550000e+00,1.1694840e-01
9.2600000e+00,1.1686112e-01
9.2650000e+00,1.1677390e-01
9.2700000e+00,1.1668672e-01
9.2750000e+00,1.1659960e-01
9.2800000e+00,1.1651252e-01
9.2850000e+00,1.1642549e-01
9.2900000e+00,1.1633852e-01
9.2950000e+00,1.1625159e-01
9.3000000e+00,1.1616471e-01
9.3050000e+00,1.1607788e-01
9.3100000e+00,1.1599110e-01
9.3150000e+00,1.1590437e-01
9.3200000e+00,1.1581768e-01
9.3250000e+00,1.1573105e-01
9.3300000e+00,1.1564446e-01
9.3350000e+00,1.1555792e-01
9.3400000e+00,1.1547143e-01
9.3450000e+00,1.1538499e-01
9.3500000e+00,1.1529860e-01
9.3550000e+00,1.1521225e-01
9.3600000e+00,1.1512596e-01
9.3650000e+00,1.1503971e-01
9.3700000e+00,1.1495350e-01
9.3750000e+00,1.1486735e-01
9.3800000e+00,1.1478124e-01
9.3850000e+00,1.1469518e-01
9.3900000e+00,1.1460917e-01
9.3950000e+00,1.1452320e-01
9.4000000e+00,1.1443728e-01
9.4050000e+00,1.1435141e-01
9.4100000e+00,1.1426559e-01
9.4150000e+00,1.1417981e-01
9.4200000e+00,1.1409407e-01
9.4250000e+00,1.1400839e-01
9.4300000e+00,1.1392275e-01
9.4350000e+00,1.1383715e-01
9.4400000e+00,1.1375160e-01
9.4450000e+00,1.1366610e-01
9.4500000e+00,1.1358065e-01
9.4550000e+00,1.1349524e-01
9.4600000e+00,1.1340987e-01
9.4650000e+00,1.1332455e-01
9.4700000e+00,1.1323928e-01
9.4750000e+00,1.1315405e-01
9.4800000e+00,1.1306886e-01
9.4850000e+00,1.1298372e-01
9.4900000e+00,1.1289863e-01
9.4950000e+00,1.1281358e-01
9.5000000e+00,1.1272857e-01
9.5050000e+00,1.1264361e-01
9.5100000e+00,1.1255870e-01
9.5150000e+00,1.1247383e-01
9.5200000e+00,1.1238900e-01
9.5250000e+00,1.1230421e-01
9.5300000e+00,1.1221948e-01
9.5350000e+00,1.1213478e-01
9.5400000e+00,1.1205013e-01
9.5450000e+00,1.1196552e-01
9.5500000e+00,1.1188095e-01
9.5550000e+00,1.1179643e-01
9.5600000e+00,1.1171195e-01
9.5650000e+00,1.1162752e-01
9.5700000e+00,1.1154313e-01
9.5750000e+00,1.1145878e-01
9.5800000e+00,1.1137447e-01
9.5850000e+00,1.1129021e-01
9.5900000e+00,1.1120599e-01
9.5950000e+00,1.1112181e-01
9.6000000e+00,1.1103767e-01
9.6050000e+00,1.1095358e-01
9.6100000e+00,1.1086953e-01
9.6150000e+00,1.1078552e-01
9.6200000e+00,1.1070155e-01
9.6250000e+00,1.1061763e-01
9.6300000e+00,1.1053374e-01
9.6350000e+00,1.1044990e-01
9.6400000e+00,1.1036610e-01
9.6450000e+00,1.1028234e-01
9.6500000e+00,1.1019862e-01
9.6550000e+00,1.1011494e-01
9.6600000e+00,1.1003131e-01
9.6650000e+00,1.0994771e-01
9.6700000e+00,1.0986416e-01
9.6750000e+00,1.0978064e-01
9.6800000e+00,1.0969717e-01
9.6850000e+00,1.0961374e-01
9.6900000e+00,1.0953034e-01
9.6950000e+00,1.0944699e-01
9.7000000e+00,1.0936368e-01
9.7050000e+00,1.0928041e-01
9.7100000e+00,1.0919717e-01
9.7150000e+00,1.0911398e-01
9.7200000e+00,1.0903083e-01
9.7250000e+00,1.0894771e-01
9.7300000e+00,1.0886464e-01
9.7350000e+00,1.0878160e-01
9.7400000e+00,1.0869861e-01
9.7450000e+00,1.0861565e-01
9.7500000e+00,1.0853273e-01
9.7550000e+00,1.0844985e-01
9.7600000e+00,1.0836701e-01
9.7650000e+00,1.0828421e-01
9.7700000e+00,1.0820145e-01
9.7750000e+00,1.0811872e-01
9.7800000e+00,1.0803604e-01
9.7850000e+00,1.0795339e-01
9.7900000e+00,1.0787078e-01
9.7950000e+00,1.0778820e-01
9.8000000e+00,1.0770567e-01
9.8050000e+00,1.0762317e-01
9.8100000e+00,1.0754071e-01
9.8150000e+00,1.0745829e-01
9.8200000e+00,1.0737590e-01
9.8250000e+00,1.0729355e-01
9.8300000e+00,1.0721124e-01
9.8350000e+00,1.0712897e-01
9.8400000e+00,1.0704673e-01
9.8450000e+00,1.0696453e-01
9.8500000e+00,1.0688236e-01
9.8550000e+00,1.0680024e-01
9.8600000e+00,1.0671815e-01
9.8650000e+00,1.0663609e-01
9.8700000e+00,1.0655407e-01
9.8750000e+00,1.0647209e-01
9.8800000e+00,1.0639014e-01
9.8850000e+00,1.0630823e-01
9.8900000e+00,1.0622635e-01
9.8950000e+00,1.0614451e-01
9.9000000e+00,1.0606270e-01
9.9050000e+00,1.0598093e-01
9.9100000e+00,1.0589920e-01
9.9150000e+00,1.0581750e-01
9.9200000e+00,1.0573583e-01
9.9250000e+00,1.0565420e-01
9.9300000e+00,1.0557260e-01
9.9350000e+00,1.0549104e-01
9.9400000e+00,1.0540951e-01
9.9450000e+00,1.0532802e-01
9.9500000e+00,1.0524656e-01
9.9550000e+00,1.0516513e-01
9.9600000e+00,1.0508374e-01
9.9650000e+00,1.0500238e-01
9.9700000e+00,1.0492106e-01
9.9750000e+00,1.0483976e-01
9.9800000e+00,1.0475851e-01
9.9850000e+00,1.0467728e-01
9.9900000e+00,1.0459609e-01
9.9950000e+00,1.0451493e-01
1.0000000e+01,1.0443380e-01
