x,phi1(x)
7.7650000e+00,3.2751205e-01
7.7700000e+00,3.2720072e-01
7.7750000e+00,3.2688959e-01
7.7800000e+00,3.2657866e-01
7.7850000e+00,3.2626793e-01
7.7900000e+00,3.2595741e-01
7.7950000e+00,3.2564709e-01
7.8000000e+00,3.2533697e-01
7.8050000e+00,3.2502705e-01
7.8100000e+00,3.2471734e-01
7.8150000e+00,3.2440782e-01
7.8200000e+00,3.2409851e-01
7.8250000e+00,3.2378940e-01
7.8300000e+00,3.2348048e-01
7.8350000e+00,3.2317177e-01
7.8400000e+00,3.2286326e-01
7.8450000e+00,3.2255495e-01
7.8500000e+00,3.2224684e-01
7.8550000e+00,3.2193893e-01
7.8600000e+00,3.2163122e-01
7.8650000e+00,3.2132371e-01
7.8700000e+00,3.2101640e-01
7.8750000e+00,3.2070929e-01
7.8800000e+00,3.2040237e-01
7.8850000e+00,3.2009566e-01
7.8900000e+00,3.1978914e-01
7.8950000e+00,3.1948283e-01
7.9000000e+00,3.1917671e-01
7.9050000e+00,3.1887079e-01
7.9100000e+00,3.1856506e-01
7.9150000e+00,3.1825954e-01
7.9200000e+00,3.1795421e-01
7.9250000e+00,3.1764908e-01
7.9300000e+00,3.1734414e-01
7.9350000e+00,3.1703940e-01
7.9400000e+00,3.1673486e-01
7.9450000e+00,3.1643052e-01
7.9500000e+00,3.1612637e-01
7.9550000e+00,3.1582242e-01
7.9600000e+00,3.1551866e-01
7.9650000e+00,3.1521510e-01
7.9700000e+00,3.1491174e-01
7.9750000e+00,3.1460857e-01
7.9800000e+00,3.1430560e-01
7.9850000e+00,3.1400282e-01
7.9900000e+00,3.1370023e-01
7.9950000e+00,3.1339784e-01
8.0000000e+00,3.1309565e-01
8.0050000e+00,3.1279365e-01
8.0100000e+00,3.1249184e-01
8.0150000e+00,3.1219023e-01
8.0200000e+00,3.1188881e-01
8.0250000e+00,3.1158759e-01
8.0300000e+00,3.1128655e-01
8.0350000e+00,3.1098572e-01
8.0400000e+00,3.1068507e-01
8.0450000e+00,3.1038462e-01
8.0500000e+00,3.1008436e-01
8.0550000e+00,3.0978429e-01
8.0600000e+00,3.0948441e-01
8.0650000e+00,3.0918473e-01
8.0700000e+00,3.0888524e-01
8.0750000e+00,3.0858594e-01
8.0800000e+00,3.0828683e-01
8.0850000e+00,3.0798791e-01
8.0900000e+00,3.0768919e-01
8.0950000e+00,3.0739065e-01
8.1000000e+00,3.0709231e-01
8.1050000e+00,3.0679416e-01
8.1100000e+00,3.0649620e-01
8.1150000e+00,3.0619842e-01
8.1200000e+00,3.0590084e-01
8.1250000e+00,3.0560345e-01
8.1300000e+00,3.0530625e-01
8.1350000e+00,3.0500923e-01
8.1400000e+00,3.0471241e-01
8.1450000e+00,3.0441577e-01
8.1500000e+00,3.0411933e-01
8.1550000e+00,3.0382307e-01
8.1600000e+00,3.0352700e-01
8.1650000e+00,3.0323113e-01
8.1700000e+00,3.0293543e-01
8.1750000e+00,3.0263993e-01
8.1800000e+00,3.0234462e-01
8.1850000e+00,3.0204949e-01
8.1900000e+00,3.0175455e-01
8.1950000e+00,3.0145980e-01
8.2000000e+00,3.0116523e-01
8.2050000e+00,3.0087085e-01
8.2100000e+00,3.0057666e-01
8.2150000e+00,3.0028266e-01
8.2200000e+00,2.9998884e-01
8.2250000e+00,2.9969521e-01
8.2300000e+00,2.9940176e-01
8.2350000e+00,2.9910851e-01
8.2400000e+00,2.9881543e-01
8.2450000e+00,2.9852254e-01
8.2500000e+00,2.9822984e-01
8.2550000e+00,2.9793733e-01
8.2600000e+00,2.9764499e-01
8.2650000e+00,2.9735285e-01
8.2700000e+00,2.9706089e-01
8.2750000e+00,2.9676911e-01
8.2800000e+00,2.9647751e-01
8.2850000e+00,2.9618611e-01
8.2900000e+00,2.9589488e-01
8.2950000e+00,2.9560384e-01
8.3000000e+00,2.9531298e-01
8.3050000e+00,2.9502231e-01
8.3100000e+00,2.9473182e-01
8.3150000e+00,2.9444151e-01
8.3200000e+00,2.9415139e-01
8.3250000e+00,2.9386145e-01
8.3300000e+00,2.9357169e-01
8.3350000e+00,2.9328212e-01
8.3400000e+00,2.9299272e-01
8.3450000e+00,2.9270351e-01
8.3500000e+00,2.9241449e-01
8.3550000e+00,2.9212564e-01
8.3600000e+00,2.9183697e-01
8.3650000e+00,2.9154849e-01
8.3700000e+00,2.9126019e-01
8.3750000e+00,2.9097207e-01
8.3800000e+00,2.9068413e-01
8.3850000e+00,2.9039637e-01
8.3900000e+00,2.9010879e-01
8.3950000e+00,2.8982139e-01
8.4000000e+00,2.8953418e-01
8.4050000e+00,2.8924714e-01
8.4100000e+00,2.8896028e-01
8.4150000e+00,2.8867360e-01
8.4200000e+00,2.8838711e-01
8.4250000e+00,2.8810079e-01
8.4300000e+00,2.8781465e-01
8.4350000e+00,2.8752869e-01
8.4400000e+00,2.8724291e-01
8.4450000e+00,2.8695731e-01
8.4500000e+00,2.8667189e-01
8.4550000e+00,2.8638664e-01
8.4600000e+00,2.8610158e-01
8.4650000e+00,2.8581669e-01
8.4700000e+00,2.8553198e-01
8.4750000e+00,2.8524745e-01
8.4800000e+00,2.8496309e-01
8.4850000e+00,2.8467892e-01
8.4900000e+00,2.8439492e-01
8.4950000e+00,2.8411110e-01
8.5000000e+00,2.8382745e-01
8.5050000e+00,2.8354399e-01
8.5100000e+00,2.8326070e-01
8.5150000e+00,2.8297758e-01
8.5200000e+00,2.8269465e-01
8.5250000e+00,2.8241188e-01
8.5300000e+00,2.8212930e-01
8.5350000e+00,2.8184689e-01
8.5400000e+00,2.8156466e-01
8.5450000e+00,2.8128260e-01
8.5500000e+00,2.8100072e-01
8.5550000e+00,2.8071901e-01
8.5600000e+00,2.8043748e-01
8.5650000e+00,2.8015612e-01
8.5700000e+00,2.7987494e-01
8.5750000e+00,2.7959394e-01
8.5800000e+00,2.7931311e-01
8.5850000e+00,2.7903245e-01
8.5900000e+00,2.7875197e-01
8.5950000e+00,2.7847166e-01
8.6000000e+00,2.7819152e-01
8.6050000e+00,2.7791156e-01
8.6100000e+00,2.7763177e-01
8.6150000e+00,2.7735216e-01
8.6200000e+00,2.7707272e-01
8.6250000e+00,2.7679345e-01
8.6300000e+00,2.7651436e-01
8.6350000e+00,2.7623544e-01
8.6400000e+00,2.7595669e-01
8.6450000e+00,2.7567811e-01
8.6500000e+00,2.7539971e-01
8.6550000e+00,2.7512148e-01
8.6600000e+00,2.7484342e-01
8.6650000e+00,2.7456554e-01
8.6700000e+00,2.7428782e-01
8.6750000e+00,2.7401028e-01
8.6800000e+00,2.7373291e-01
8.6850000e+00,2.7345571e-01
8.6900000e+00,2.7317868e-01
8.6950000e+00,2.7290183e-01
8.7000000e+00,2.7262514e-01
8.7050000e+00,2.7234863e-01
8.7100000e+00,2.7207229e-01
8.7150000e+00,2.7179611e-01
8.7200000e+00,2.7152011e-01
8.7250000e+00,2.7124428e-01
8.7300000e+00,2.7096862e-01
8.7350000e+00,2.7069313e-01
8.7400000e+00,2.7041781e-01
8.7450000e+00,2.7014265e-01
8.7500000e+00,2.6986767e-01
8.7550000e+00,2.6959286e-01
8.7600000e+00,2.6931822e-01
8.7650000e+00,2.6904375e-01
8.7700000e+00,2.6876944e-01
8.7750000e+00,2.6849531e-01
8.7800000e+00,2.6822134e-01
8.7850000e+00,2.6794755e-01
8.7900000e+00,2.6767392e-01
8.7950000e+00,2.6740046e-01
8.8000000e+00,2.6712717e-01
8.8050000e+00,2.6685405e-01
8.8100000e+00,2.6658109e-01
8.8150000e+00,2.6630831e-01
8.8200000e+00,2.6603569e-01
8.8250000e+00,2.6576324e-01
8.8300000e+00,2.6549096e-01
8.8350000e+00,2.6521884e-01
8.8400000e+00,2.6494690e-01
8.8450000e+00,2.6467512e-01
8.8500000e+00,2.6440350e-01
8.8550000e+00,2.6413206e-01
8.8600000e+00,2.6386078e-01
8.8650000e+00,2.6358967e-01
8.8700000e+00,2.6331873e-01
8.8750000e+00,2.6304795e-01
8.8800000e+00,2.6277734e-01
8.8850000e+00,2.6250689e-01
8.8900000e+00,2.6223662e-01
8.8950000e+00,2.6196650e-01
8.9000000e+00,2.6169656e-01
8.9050000e+00,2.6142678e-01
8.9100000e+00,2.6115717e-01
8.9150000e+00,2.6088772e-01
8.9200000e+00,2.6061844e-01
8.9250000e+00,2.6034932e-01
8.9300000e+00,2.6008037e-01
8.9350000e+00,2.5981159e-01
8.9400000e+00,2.5954297e-01
8.9450000e+00,2.5927452e-01
8.9500000e+00,2.5900623e-01
8.9550000e+00,2.5873811e-01
8.9600000e+00,2.5847015e-01
8.9650000e+00,2.5820236e-01
8.9700000e+00,2.5793473e-01
8.9750000e+00,2.5766727e-01
8.9800000e+00,2.5739997e-01
8.9850000e+00,2.5713284e-01
8.9900000e+00,2.5686587e-01
8.9950000e+00,2.5659906e-01
9.0000000e+00,2.5633242e-01
9.0050000e+00,2.5606595e-01
9.0100000e+00,2.5579964e-01
9.0150000e+00,2.5553349e-01
9.0200000e+00,2.5526751e-01
9.0250000e+00,2.5500169e-01
9.0300000e+00,2.5473604e-01
9.0350000e+00,2.5447055e-01
9.0400000e+00,2.5420522e-01
9.0450000e+00,2.5394006e-01
9.0500000e+00,2.5367506e-01
9.0550000e+00,2.5341022e-01
9.0600000e+00,2.5314555e-01
9.0650000e+00,2.5288105e-01
9.0700000e+00,2.5261670e-01
9.0750000e+00,2.5235252e-01
9.0800000e+00,2.5208851e-01
9.0850000e+00,2.5182465e-01
9.0900000e+00,2.5156096e-01
9.0950000e+00,2.5129744e-01
9.1000000e+00,2.5103408e-01
9.1050000e+00,2.5077088e-01
9.1100000e+00,2.5050784e-01
9.1150000e+00,2.5024497e-01
9.1200000e+00,2.4998226e-01
9.1250000e+00,2.4971971e-01
9.1300000e+00,2.4945733e-01
9.1350000e+00,2.4919511e-01
9.1400000e+00,2.4893305e-01
9.1450000e+00,2.4867116e-01
9.1500000e+00,2.4840943e-01
9.1550000e+00,2.4814786e-01
9.1600000e+00,2.4788646e-01
9.1650000e+00,2.4762522e-01
9.1700000e+00,2.4736414e-01
9.1750000e+00,2.4710323e-01
9.1800000e+00,2.4684248e-01
9.1850000e+00,2.4658189e-01
9.1900000e+00,2.4632146e-01
9.1950000e+00,2.4606120e-01
9.2000000e+00,2.4580111e-01
9.2050000e+00,2.4554117e-01
9.2100000e+00,2.4528140e-01
9.2150000e+00,2.4502179e-01
9.2200000e+00,2.4476235e-01
9.2250000e+00,2.4450306e-01
9.2300000e+00,2.4424395e-01
9.2350000e+00,2.4398499e-01
9.2400000e+00,2.4372620e-01
9.2450000e+00,2.4346757e-01
9.2500000e+00,2.4320911e-01
9.2550000e+00,2.4295081e-01
9.2600000e+00,2.4269267e-01
9.2650000e+00,2.4243470e-01
9.2700000e+00,2.4217689e-01
9.2750000e+00,2.4191925e-01
9.2800000e+00,2.4166177e-01
9.2850000e+00,2.4140445e-01
9.2900000e+00,2.4114730e-01
9.2950000e+00,2.4089031e-01
9.3000000e+00,2.4063349e-01
9.3050000e+00,2.4037683e-01
9.3100000e+00,2.4012034e-01
9.3150000e+00,2.3986401e-01
9.3200000e+00,2.3960784e-01
9.3250000e+00,2.3935184e-01
9.3300000e+00,2.3909601e-01
9.3350000e+00,2.3884034e-01
9.3400000e+00,2.3858483e-01
9.3450000e+00,2.3832950e-01
9.3500000e+00,2.3807432e-01
9.3550000e+00,2.3781932e-01
9.3600000e+00,2.3756448e-01
9.3650000e+00,2.3730980e-01
9.3700000e+00,2.3705529e-01
9.3750000e+00,2.3680095e-01
9.3800000e+00,2.3654677e-01
9.3850000e+00,2.3629276e-01
9.3900000e+00,2.3603892e-01
9.3950000e+00,2.3578525e-01
9.4000000e+00,2.3553174e-01
9.4050000e+00,2.3527840e-01
9.4100000e+00,2.3502523e-01
9.4150000e+00,2.3477223e-01
9.4200000e+00,2.3451939e-01
9.4250000e+00,2.3426672e-01
9.4300000e+00,2.3401423e-01
9.4350000e+00,2.3376190e-01
9.4400000e+00,2.3350974e-01
9.4450000e+00,2.3325775e-01
9.4500000e+00,2.3300593e-01
9.4550000e+00,2.3275428e-01
9.4600000e+00,2.3250280e-01
9.4650000e+00,2.3225149e-01
9.4700000e+00,2.3200035e-01
9.4750000e+00,2.3174938e-01
9.4800000e+00,2.3149858e-01
9.4850000e+00,2.3124796e-01
9.4900000e+00,2.3099751e-01
9.4950000e+00,2.3074723e-01
9.5000000e+00,2.3049712e-01
9.5050000e+00,2.3024719e-01
9.5100000e+00,2.2999743e-01
9.5150000e+00,2.2974785e-01
9.5200000e+00,2.2949844e-01
9.5250000e+00,2.2924920e-01
9.5300000e+00,2.2900014e-01
9.5350000e+00,2.2875126e-01
9.5400000e+00,2.2850255e-01
9.5450000e+00,2.2825401e-01
9.5500000e+00,2.2800566e-01
9.5550000e+00,2.2775748e-01
9.5600000e+00,2.2750948e-01
9.5650000e+00,2.2726166e-01
9.5700000e+00,2.2701402e-01
9.5750000e+00,2.2676655e-01
9.5800000e+00,2.2651927e-01
9.5850000e+00,2.2627217e-01
9.5900000e+00,2.2602525e-01
9.5950000e+00,2.2577851e-01
9.6000000e+00,2.2553195e-01
9.6050000e+00,2.2528557e-01
9.6100000e+00,2.2503938e-01
9.6150000e+00,2.2479337e-01
9.6200000e+00,2.2454755e-01
9.6250000e+00,2.2430191e-01
9.6300000e+00,2.2405645e-01
9.6350000e+00,2.2381119e-01
9.6400000e+00,2.2356611e-01
9.6450000e+00,2.2332121e-01
9.6500000e+00,2.2307651e-01
9.6550000e+00,2.2283199e-01
9.6600000e+00,2.2258767e-01
9.6650000e+00,2.2234353e-01
9.6700000e+00,2.2209959e-01
9.6750000e+00,2.2185584e-01
9.6800000e+00,2.2161228e-01
9.6850000e+00,2.2136892e-01
9.6900000e+00,2.2112575e-01
9.6950000e+00,2.2088277e-01
9.7000000e+00,2.2063999e-01
9.7050000e+00,2.2039741e-01
9.7100000e+00,2.2015503e-01
9.7150000e+00,2.1991284e-01
9.7200000e+00,2.1967086e-01
9.7250000e+00,2.1942907e-01
9.7300000e+00,2.1918749e-01
9.7350000e+00,2.1894611e-01
9.7400000e+00,2.1870494e-01
9.7450000e+00,2.1846396e-01
9.7500000e+00,2.1822320e-01
9.7550000e+00,2.1798264e-01
9.7600000e+00,2.1774229e-01
9.7650000e+00,2.1750215e-01
9.7700000e+00,2.1726222e-01
9.7750000e+00,2.1702250e-01
9.7800000e+00,2.1678299e-01
9.7850000e+00,2.1654369e-01
9.7900000e+00,2.1630461e-01
9.7950000e+00,2.1606575e-01
9.8000000e+00,2.1582711e-01
9.8050000e+00,2.1558868e-01
9.8100000e+00,2.1535047e-01
9.8150000e+00,2.1511249e-01
9.8200000e+00,2.1487472e-01
9.8250000e+00,2.1463718e-01
9.8300000e+00,2.1439987e-01
9.8350000e+00,2.1416278e-01
9.8400000e+00,2.1392593e-01
9.8450000e+00,2.1368930e-01
9.8500000e+00,2.1345290e-01
9.8550000e+00,2.1321674e-01
9.8600000e+00,2.1298081e-01
9.8650000e+00,2.1274512e-01
9.8700000e+00,2.1250966e-01
9.8750000e+00,2.1227445e-01
9.8800000e+00,2.1203948e-01
9.8850000e+00,2.1180475e-01
9.8900000e+00,2.1157026e-01
9.8950000e+00,2.1133602e-01
9.9000000e+00,2.1110203e-01
9.9050000e+00,2.1086829e-01
9.9100000e+00,2.1063480e-01
9.9150000e+00,2.1040157e-01
9.9200000e+00,2.1016859e-01
9.9250000e+00,2.0993588e-01
9.9300000e+00,2.0970342e-01
9.9350000e+00,2.0947122e-01
9.9400000e+00,2.0923929e-01
9.9450000e+00,2.0900763e-01
9.9500000e+00,2.0877623e-01
9.9550000e+00,2.0854511e-01
9.9600000e+00,2.0831426e-01
9.9650000e+00,2.0808368e-01
9.9700000e+00,2.0785339e-01
9.9750000e+00,2.0762337e-01
9.9800000e+00,2.0739364e-01
9.9850000e+00,2.0716419e-01
9.9900000e+00,2.0693504e-01
9.9950000e+00,2.0670617e-01
1.0000000e+01,2.0647760e-01
